"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.554212874695992,0.0505304844941399,0.55209975284448,0.407284319210746,0.490130597591986,0.511887498108705,0.526685076836894,0.541150309453155,0.55209975284448,0.564606640355086,0.579176065368391,0.597175268094852,0.619957860245689,0.744697859209419,0.407284319210746,0.519816837868485,0.55209975284448,0.586530680134688,0.744697859209419,0.460500915928378,0.484939672373402,0.5
0.2,0.552416608952026,0.0506669565441245,0.549949817434677,0.4055761189254,0.488118883427333,0.509867892941807,0.524675112263612,0.53909997826914,0.549949817434677,0.562877771403543,0.577738245773096,0.595239602116988,0.618140068886244,0.743964775295691,0.4055761189254,0.517949095167179,0.549949817434677,0.584582321639747,0.743964775295691,0.458780082965984,0.482825009005286,0.5
0.4,0.550634584905045,0.05076768971274,0.548140556853307,0.403880580034971,0.4865609823117,0.507987745052651,0.522882683625725,0.537305161909448,0.548140556853307,0.561538352467102,0.57601262720052,0.593945927644656,0.616033527419663,0.743075761027414,0.403880580034971,0.516005907977606,0.548140556853307,0.583123460985461,0.743075761027414,0.456761008641566,0.48094341502113,0.5
0.6,0.548864129357921,0.0508862782329067,0.546437651672402,0.402078908844778,0.484782541416227,0.506225950133332,0.520888490822154,0.535460493238521,0.546437651672402,0.559736492521575,0.573966220652698,0.591543898619402,0.61479658383977,0.741322705711666,0.402078908844778,0.514190208643927,0.546437651672402,0.581501380544899,0.741322705711666,0.454863860200834,0.478251238740959,0.5
0.8,0.547155157189639,0.0509865474370538,0.54499905902733,0.399909196312396,0.483130559023875,0.504333170728048,0.519555211057475,0.533621558885528,0.54499905902733,0.557685222020334,0.572062389709994,0.590002174769074,0.613267875540801,0.739703845517768,0.399909196312396,0.512199802937938,0.54499905902733,0.579464290520268,0.739703845517768,0.452808150619992,0.47686832698734,0.5
1,0.545466354694363,0.0511133332847489,0.54353569100686,0.397420075773692,0.481383368591666,0.502106958694328,0.517278165109581,0.532173084426388,0.54353569100686,0.556262975302472,0.5701601040395,0.588448090114567,0.611562649790974,0.738939857938202,0.397420075773692,0.510403945381421,0.54353569100686,0.577874171993217,0.738939857938202,0.450583510111033,0.475026346626065,0.5
1.2,0.543798189640901,0.0512147161109466,0.541926545622681,0.395471513759705,0.479691452938689,0.500774749689343,0.515752022448267,0.53070880400331,0.541926545622681,0.554772043479466,0.568487764334384,0.586805315716259,0.610228467393328,0.737702362572141,0.395471513759705,0.508039990843068,0.541926545622681,0.57658913533731,0.737702362572141,0.4493431575193,0.473027428773327,0.5
1.4,0.542135010150989,0.0513169633272192,0.54007975503328,0.39399994140245,0.477989903624181,0.498778567317603,0.514196768729007,0.528955663364826,0.54007975503328,0.553061735133877,0.567192982089321,0.584888924408943,0.608957020821471,0.736212464440478,0.39399994140245,0.506383151634842,0.54007975503328,0.57520516008957,0.736212464440478,0.446510631474028,0.4711746334718,0.5
1.6,0.540525956886211,0.0514156013617174,0.538529749845631,0.392861582962617,0.476494663458176,0.497366075152953,0.512333158873912,0.526728014538924,0.538529749845631,0.551666155879215,0.565794002338507,0.583324699804793,0.607656368794345,0.735172566382247,0.392861582962617,0.504736772471563,0.538529749845631,0.573411958824672,0.735172566382247,0.445343111087787,0.470005424975905,0.5
1.8,0.538931504823439,0.051505717505246,0.536948553893809,0.390934401647268,0.474806238492934,0.495534220187477,0.510554321263859,0.525333187484941,0.536948553893809,0.55011220594684,0.564006211031434,0.58161903889827,0.605807678415471,0.733781631014436,0.390934401647268,0.502767668089097,0.536948553893809,0.572093017627356,0.733781631014436,0.443699608915415,0.468303904253771,0.5
2,0.537368119629566,0.0516009707676138,0.535440885675998,0.388897276619513,0.473210384649154,0.49366506082098,0.508726584231849,0.523387744495267,0.535440885675998,0.548487495471233,0.56242935292941,0.58000351993417,0.604159558297317,0.732156457164365,0.388897276619513,0.501417717563689,0.535440885675998,0.570236316522384,0.732156457164365,0.442477994650216,0.46639873316316,0.5
2.2,0.535815144083214,0.051697414934064,0.533846018898088,0.386680285398091,0.471273986732907,0.491945432370363,0.507209250334163,0.522325947153341,0.533846018898088,0.54693554555587,0.561033154356201,0.578264444397049,0.602652218424805,0.731901400805678,0.386680285398091,0.499673017809311,0.533846018898088,0.568797131715891,0.731901400805678,0.440758564207662,0.465010100545733,0.5
2.4,0.534287304345179,0.0517546916704563,0.532298640256849,0.385623371922971,0.469715880029649,0.490538541541015,0.505757989733241,0.519864882547419,0.532298640256849,0.545524055482883,0.559137021878623,0.577210300527108,0.60143275428475,0.730713942074466,0.385623371922971,0.498177839621273,0.532298640256849,0.567114347226681,0.730713942074466,0.438850422668104,0.463115197905015,0.5
2.6,0.532774172779106,0.0518346469653161,0.530790790899445,0.383919441550719,0.467951453805244,0.488630561476458,0.50422995081153,0.518528291898663,0.530790790899445,0.544374729746025,0.557853188311184,0.575765422579777,0.600040430326816,0.729414557044739,0.383919441550719,0.496178054300868,0.530790790899445,0.565930314632603,0.729414557044739,0.437689153666522,0.461473181659409,0.5
2.8,0.531291885074479,0.0519283745277392,0.529286256213743,0.382071341261835,0.466552277511954,0.486982232897155,0.50249161612383,0.516970108315923,0.529286256213743,0.542763983430729,0.556359780255645,0.574132168692389,0.598912446756373,0.727933872493462,0.382071341261835,0.494631742538247,0.529286256213743,0.564240115421614,0.727933872493462,0.436134195577156,0.459816802220584,0.5
3,0.529822007870256,0.0520353298514467,0.527589317776938,0.379662472545694,0.464951044428697,0.48559572461623,0.500950026380201,0.515815037888039,0.527589317776938,0.541026234902991,0.555045586652296,0.573191591284918,0.597718595352493,0.726983363052724,0.379662472545694,0.493184964868366,0.527589317776938,0.5631277442135,0.726983363052724,0.433751446952352,0.458202154315765,0.5
3.2,0.528349871008921,0.0521245384317809,0.525876772599802,0.377884902254121,0.463417879440301,0.484120762147607,0.499399835681008,0.514461226937088,0.525876772599802,0.539639618153016,0.55352468441302,0.571738215881419,0.596305511182599,0.726088572262944,0.377884902254121,0.491926789193635,0.525876772599802,0.561716590153074,0.726088572262944,0.432865262238495,0.456721957528204,0.5
3.4,0.526907009174744,0.0521841855485418,0.524242293132677,0.376754231676202,0.461806202692563,0.482748677974592,0.498042417355328,0.512995365801018,0.524242293132677,0.538149039983011,0.552366974132616,0.570394957177289,0.594935124016442,0.724832342297418,0.376754231676202,0.490459756110312,0.524242293132677,0.559771823887869,0.724832342297418,0.431140063023078,0.454894706119284,0.5
3.6,0.525463515321248,0.0522560760971324,0.522930812266227,0.375280662084038,0.460599925463134,0.480929222350705,0.496669944100229,0.511335199637005,0.522930812266227,0.536479182004117,0.551078318709166,0.568899122860748,0.593123127487943,0.723801764149712,0.375280662084038,0.48894808298178,0.522930812266227,0.558660974949502,0.723801764149712,0.428783845870025,0.453694823993661,0.5
3.8,0.524031488428497,0.0523404533468753,0.521425857413144,0.373819988069577,0.458416668424598,0.479700914463077,0.495348661195783,0.509634017262762,0.521425857413144,0.535194112930274,0.549633286960131,0.567506758722368,0.592007238631367,0.723097646966466,0.373819988069577,0.487424133207413,0.521425857413144,0.557182534758098,0.723097646966466,0.427042757408741,0.452173517345692,0.5
4,0.522643525267225,0.0524461998494173,0.519832942026464,0.371924357558355,0.456989939464719,0.47839129448074,0.494042146949217,0.50829703639202,0.519832942026464,0.533851734541776,0.548686233829662,0.56590733527357,0.591427189637837,0.722463740107064,0.371924357558355,0.486074849496389,0.519832942026464,0.555765491491585,0.722463740107064,0.42531304131517,0.450609174301669,0.5
4.2,0.521258251412278,0.0525241813162235,0.51845959762697,0.370755101166681,0.454724774585467,0.47693395647405,0.492547530908342,0.506434426890422,0.51845959762697,0.532158808552323,0.547395248782696,0.564607803864533,0.590322765862087,0.721703655890581,0.370755101166681,0.484989455055536,0.51845959762697,0.554455447291846,0.721703655890581,0.423777369344834,0.448946162155347,0.5
