"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.596346645707957,0.0581046400873365,0.592030912527482,0.445982581765076,0.520374502774373,0.547646301609719,0.563582936904041,0.577841589844405,0.592030912527482,0.60930005417517,0.625803540124126,0.644915609680136,0.671931272329218,0.795484175373635,0.445982581765076,0.555117655349668,0.592030912527482,0.634151290850596,0.795484175373635,0.496423716985525,0.514071810059517,0.5
0.2,0.592197735016899,0.0585449066750447,0.587906587921489,0.441141281506147,0.51566120386757,0.543675867117956,0.559190711612337,0.573568806563665,0.587906587921489,0.605014806217772,0.621778690608088,0.641447884079063,0.668709609993246,0.792574109348031,0.441141281506147,0.550383884059651,0.587906587921489,0.630504871714159,0.792574109348031,0.490328093038928,0.509596447468498,0.5
0.4,0.588158538387974,0.0589002184599582,0.583575620730488,0.435968288999296,0.511406667011854,0.538619731873281,0.555073051464826,0.569537847131049,0.583575620730488,0.600523778027172,0.617646072748385,0.637662846503896,0.664616679089786,0.790333376769323,0.435968288999296,0.546540067733529,0.583575620730488,0.626939809439231,0.790333376769323,0.484800860699645,0.50561987958368,0.5
0.6,0.584264284825911,0.0592644595941111,0.57960723806006,0.431477801767597,0.507531078916996,0.533827414004117,0.55105028760754,0.566134839747199,0.57960723806006,0.596762956756894,0.613781261295607,0.634356171457964,0.661529415875824,0.788386536336924,0.431477801767597,0.542850190869865,0.57960723806006,0.623402323071526,0.788386536336924,0.48045808523752,0.501359276343268,0.5
0.8,0.580450710790356,0.0596477926524589,0.575593509500268,0.428349622864989,0.503956526685181,0.529592280910907,0.547021909843253,0.562388269044842,0.575593509500268,0.592984490858656,0.609887096802538,0.630646730963495,0.657779425769493,0.785290261341627,0.428349622864989,0.538429202954136,0.575593509500268,0.619835184849851,0.785290261341627,0.476184898847851,0.497024263937063,0.5
1,0.576769640704652,0.059999626524177,0.571728974587827,0.425820772237735,0.499653667085045,0.5259635243005,0.542615809241751,0.558348275456334,0.571728974587827,0.589387983849419,0.60648271582914,0.627019636230594,0.654834213524398,0.782635066369013,0.425820772237735,0.534570566169805,0.571728974587827,0.615789459964118,0.782635066369013,0.471007514649917,0.492887898226251,0.5
1.2,0.573162839790998,0.0603192468555688,0.56866328188718,0.422300205326526,0.496385590795692,0.521437227945417,0.539163957235762,0.554555585327796,0.56866328188718,0.585969326290306,0.60315773157131,0.623999594511748,0.652911180300317,0.779557797186895,0.422300205326526,0.530744546466426,0.56866328188718,0.611974341513427,0.779557797186895,0.466981592531732,0.489636069557825,0.5
1.4,0.569590715102209,0.060642934952287,0.564660384653556,0.416814904255356,0.491901541868741,0.518620272243225,0.535917187935544,0.551381247848051,0.564660384653556,0.581914403455718,0.599277902840016,0.62009840954144,0.649259434120462,0.776427338584,0.416814904255356,0.527448840687284,0.564660384653556,0.609289764581362,0.776427338584,0.463455054445794,0.485585019586434,0.5
1.6,0.566192539781094,0.0609315008966746,0.561127012582758,0.412571974151684,0.488733650677742,0.514655039589891,0.532282430194235,0.547675372923714,0.561127012582758,0.578318517298119,0.596148524247386,0.616832324695827,0.646573178686251,0.775414505593882,0.412571974151684,0.524037452215134,0.561127012582758,0.606084267849109,0.775414505593882,0.459465610351572,0.480583483255267,0.5
1.8,0.562811930092896,0.0612158788514147,0.557465006396462,0.406851237374099,0.484911212970435,0.510973370601169,0.528903964936182,0.543970848161082,0.557465006396462,0.57511830026348,0.592610267731995,0.613987967552137,0.642725330442524,0.773220739078265,0.406851237374099,0.520009963026989,0.557465006396462,0.60244169140069,0.773220739078265,0.455744107644549,0.47651456998727,0.5
2,0.55952985778075,0.0615088369414315,0.554173258676232,0.403293199642888,0.482093954365443,0.507543710270801,0.52551100355978,0.540528115536508,0.554173258676232,0.572566302864254,0.589425892408684,0.610802578043189,0.640639962779851,0.7714679639493,0.403293199642888,0.517306404757601,0.554173258676232,0.59911869772003,0.7714679639493,0.453638877671996,0.473337028686001,0.5
2.2,0.556386217223689,0.0617645743541212,0.551241026175731,0.399980930411533,0.479334315924038,0.504609101234472,0.522318138619775,0.537542536994747,0.551241026175731,0.569013509185286,0.58640022296635,0.608225664570843,0.637585910261915,0.769542320574903,0.399980930411533,0.513981366522412,0.551241026175731,0.595704116659603,0.769542320574903,0.450705202453953,0.469015043656162,0.5
2.4,0.553285829868591,0.0619966895041924,0.547449521308533,0.397320874624809,0.4745076589602,0.50136453907897,0.519488007942877,0.534576020896681,0.547449521308533,0.566098678879536,0.583671336664849,0.60550529090269,0.634743284119675,0.767056254728041,0.397320874624809,0.510769978567345,0.547449521308533,0.592732066634142,0.767056254728041,0.44583449797529,0.465157382540199,0.5
2.6,0.550238676421175,0.0622561148602879,0.544316738781613,0.39409902985622,0.471356231080356,0.498470463431359,0.515660747563005,0.531958029277713,0.544316738781613,0.562832897155643,0.580569994184192,0.602280170723323,0.632346592485488,0.764719552727264,0.39409902985622,0.507212581688329,0.544316738781613,0.589992564585647,0.764719552727264,0.443504193926901,0.462315046804833,0.5
2.8,0.547327818936774,0.0624758437570474,0.541300918068344,0.390834392938998,0.468352371357797,0.495221652360049,0.512601134306733,0.529160728682739,0.541300918068344,0.560124969362536,0.577805092566846,0.600012178761431,0.629564578618784,0.761803964458515,0.390834392938998,0.504416400155562,0.541300918068344,0.587439576811299,0.761803964458515,0.440585626841556,0.459605286541638,0.5
3,0.544465097565851,0.0627282558543589,0.538444107625621,0.388834122593354,0.464836775291493,0.492159198511708,0.509414540030472,0.52593840772613,0.538444107625621,0.557246748685555,0.575208693483496,0.597248285266159,0.626727831241994,0.760113679252667,0.388834122593354,0.501495824549193,0.538444107625621,0.58422747280905,0.760113679252667,0.435474302430898,0.456277114363218,0.5
3.2,0.541622764301708,0.0629342818788592,0.535307723784188,0.3864031565301,0.461317237678174,0.489187476748128,0.506192676879941,0.522787638744149,0.535307723784188,0.554455708267508,0.573089173460278,0.594316119906849,0.624289826475188,0.758388591596457,0.3864031565301,0.498603751215121,0.535307723784188,0.581976557838831,0.758388591596457,0.433238101579625,0.453317120793152,0.5
3.4,0.538828326835691,0.0631849790705761,0.532557506584522,0.382768473101043,0.458205043560615,0.485679586307751,0.503553150847033,0.519779385441745,0.532557506584522,0.551225082689072,0.570090435262388,0.591609461535393,0.622237409609261,0.756154872952671,0.382768473101043,0.495646546107144,0.532557506584522,0.579544175287685,0.756154872952671,0.429555317866336,0.449760805238234,0.5
3.6,0.536128880134853,0.063374812142919,0.529978971478587,0.381717782236014,0.455296119155291,0.482892282230533,0.501006855415667,0.516732715159638,0.529978971478587,0.548639827530558,0.567415032655186,0.589159846238485,0.619870924827936,0.753275942769502,0.381717782236014,0.491936562828266,0.529978971478587,0.576673712010983,0.753275942769502,0.425326569738356,0.446815762940567,0.5
3.8,0.533434822445186,0.063562055845916,0.527242072052004,0.378486023826163,0.452360562251694,0.480368366709991,0.497716819218203,0.513793693523796,0.527242072052004,0.546007819904806,0.564885381154763,0.586301955857767,0.617856493796227,0.750486904346327,0.378486023826163,0.488784499621295,0.527242072052004,0.573779603836856,0.750486904346327,0.423655709292444,0.443649907093261,0.5
4,0.530810172976473,0.0637815202569767,0.524622313251385,0.374533489393956,0.449114657881911,0.477542865304777,0.495236793191171,0.510603799819579,0.524622313251385,0.543476691564446,0.562458583081129,0.583715974042795,0.615138215892528,0.748631418609285,0.374533489393956,0.486931503751611,0.524622313251385,0.571749470335106,0.748631418609285,0.420110547097898,0.441075608782662,0.5
4.2,0.528253083491657,0.0639170272469454,0.5220110254476,0.37122041352736,0.446434066757355,0.473966826868325,0.492621213726231,0.507600521366465,0.5220110254476,0.541033628834427,0.56007962872775,0.581144954487556,0.613126246668342,0.74703110145176,0.37122041352736,0.484518258289203,0.5220110254476,0.568945689870701,0.74703110145176,0.418058197171152,0.43820581965569,0.5
