"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.54223983798037,0.538430972728672,0.534794772819548,0.52941061208976,0.523323308903877,0.516637562810328,0.513519918795492,0.508300034516481,0.505632602722788,0.499976240153678,0.498211073646863,0.494654212801051,0.490615644315007,0.488651292360835,0.487080993987584,0.483142900383162,0.480790526247472,0.479137518556348,0.47677707544039,0.472236526648221,0.469165874757331,0.467082270450357,0.463222296247603,0.46036941117112,0.45760937136959,0.454331211071422,0.451361109666413,0.448523098246139,0.447438171593856,0.445517279585323,0.444730667795965,0.443146561699974,0.441529277067356,0.438987981993065,0.437372600548302,0.436478969196398,0.43432743852943,0.432266643774053,0.431200819176879,0.427107984549812,0.425932892068085,0.425312407130751,0.423150503243039,0.421188452032748,0.420002439802868,0.419036049324047,0.417004514254012,0.416250552350321,0.412894757269348,0.409710113855631,0.409144653576394
0.54394389112252,0.541111416742491,0.5367551672721,0.528984145851528,0.522975349403539,0.52039184401268,0.516977423250867,0.514887022732139,0.508451808123972,0.500322344956613,0.497566298397811,0.493572164545028,0.49147051106192,0.487542121747286,0.484810408847505,0.4816007192008,0.478952139480611,0.476701904293195,0.47414865702505,0.472200997893496,0.470582766172194,0.468818219355306,0.467504689680876,0.464797504576728,0.462650932982071,0.461628524679881,0.458510920336088,0.455660320916806,0.452648602497536,0.450699164824969,0.448379791295009,0.448379791295009,0.447531990533387,0.446172588610978,0.444513051459893,0.442400171012712,0.439644997808161,0.439392766700526,0.436222691521018,0.432523164638667,0.429749298635576,0.42797728050461,0.425606374611953,0.424549215558409,0.424342058223803,0.423308577482718,0.422875122414153,0.420674670905283,0.419107980896062,0.416755316753078,0.414650620302415
0.537251936096284,0.535286806757087,0.533113836562736,0.526654952799388,0.520417557566968,0.51801276637494,0.515266701789145,0.511769663823544,0.510175203860621,0.506158607278922,0.504342128145076,0.502365546221764,0.496787452399374,0.491622691204665,0.484524232908207,0.482000994841256,0.479109241826538,0.477577943094365,0.472378684661975,0.469979545783614,0.469243277168777,0.466540738753008,0.466029437306919,0.463020848169747,0.459151268506746,0.457510799597338,0.45368197168063,0.452187705573271,0.449708991899571,0.448883709634705,0.446992109787842,0.44238067609364,0.440046148564742,0.438862373891245,0.436017429856858,0.430938906021724,0.428477541404996,0.426759834666734,0.425664686154957,0.425176629934345,0.422990946313653,0.41925651934074,0.41545601345709,0.412356983576915,0.411954220835073,0.411108663156537,0.409828327451394,0.409298601650183,0.407671371599755,0.40527549006519,0.402709093418142
0.460852943696195,0.454614657127027,0.450171421105985,0.446181484746986,0.442789581189124,0.435554379544569,0.427833610087509,0.423005182720683,0.415143699979816,0.410733381191667,0.407791613549135,0.404799450705503,0.403135480859897,0.399233560778879,0.398113129223751,0.396192897894413,0.393462564281256,0.391389248563629,0.38851416517875,0.386867094294202,0.383994428708684,0.381666572375685,0.376844602627882,0.374369457221219,0.371521595799493,0.369469208302286,0.365387749083305,0.36393503316125,0.360663979570016,0.357950303788281,0.35566081769706,0.353237997465215,0.350628532092569,0.349978593287372,0.348854837737109,0.346753887700971,0.343974609736452,0.341570889926117,0.340871877562098,0.338566720668339,0.337568343151557,0.335512092174843,0.332816328919026,0.331442745928998,0.330617256176197,0.330252746147746,0.328720908774856,0.325849868129312,0.324683110504635,0.322834890001188,0.320667410751321
0.512393372712807,0.509717035325282,0.50421706135935,0.498733842495157,0.496411903052757,0.488626093480962,0.484548990159644,0.479218506640338,0.475835333924805,0.473552512884415,0.470227003896865,0.466568620990461,0.461852705088655,0.458356260817262,0.455239332496042,0.451884426279921,0.448865565227103,0.447701580253547,0.443957940865083,0.441586939657501,0.437474004903616,0.435024619254652,0.433122435155588,0.430664958104047,0.428619748358683,0.425993830979306,0.423186263920739,0.421596024385985,0.417659860683543,0.414700464305572,0.412076902050145,0.408921220141679,0.405505947634379,0.402606901454564,0.3998534775757,0.397547424023507,0.39649298930752,0.394404105345902,0.392014731931637,0.391400148045652,0.389526643173791,0.388315758875204,0.386346362935939,0.383787775620559,0.381258460392369,0.379382714665842,0.375771089140927,0.37328799549977,0.37136582548071,0.370322774743114,0.367729446813124
0.499923262871968,0.494631770695558,0.490887838726509,0.487388135698483,0.481998445500231,0.477509237587373,0.473548687381754,0.4712390004916,0.468963840306422,0.466967341416125,0.465260816923129,0.461694855434252,0.458437794396773,0.455563719279471,0.450429153924189,0.446546096455689,0.444894669137585,0.442950782634829,0.440649057671086,0.437087510252669,0.435911277395551,0.432215546908282,0.4278975982769,0.425152836341626,0.421860731044385,0.419971594920814,0.416096011376874,0.414717632505394,0.414338505155231,0.412764635248049,0.41039147969829,0.408625829582923,0.407313381675656,0.401415762197891,0.400264777237218,0.397969551193546,0.397046772476597,0.39504918163547,0.392191501199324,0.38976927186558,0.388991796434275,0.387056299934116,0.384998819185681,0.383577470369339,0.380905631715859,0.379631678907222,0.377424460940264,0.376117391530136,0.37435670527191,0.372909070509648,0.368728093716396
0.5282402788198,0.524806414962157,0.519065185566565,0.514337555399241,0.51009397043232,0.506329142041779,0.502761802870285,0.500251700507425,0.496754901603022,0.492325702618926,0.488864128279742,0.485856699489114,0.481783227036436,0.477058344293091,0.472496176931972,0.467724180863423,0.464380388291807,0.462119955658,0.459262096219451,0.454978710112196,0.453255189521091,0.452231063856085,0.446894749424135,0.4429027618848,0.441021877285848,0.438602391870513,0.43771963828401,0.43694060707608,0.435194328490308,0.432928474874268,0.431972827383695,0.428167668520818,0.424046631577846,0.421320442156051,0.418385228830582,0.416268391716913,0.413355299898507,0.412644632122592,0.41050961893478,0.407924589789092,0.405529869933388,0.402541287319541,0.401086583817782,0.400816820196848,0.3993348452264,0.397267796498545,0.3924723525002,0.390679184357961,0.388459378481719,0.388041021904548,0.387633134474839
0.404625828441101,0.394200017002595,0.391443840091874,0.385000121551686,0.381915190551145,0.375578478261374,0.371176015503556,0.365012692201432,0.364067358088438,0.361941873449954,0.358075892702072,0.354795899631976,0.349660548123357,0.348609339403736,0.345788522693935,0.344747138393051,0.343539872095476,0.34208251639323,0.340513521876333,0.336271571679088,0.334044826561064,0.330466714478857,0.329087705621104,0.327529916612383,0.325516803848644,0.32242926607203,0.320372593948676,0.317709845671473,0.315560719143628,0.312651662700715,0.311364210674603,0.308535710706732,0.306924598155302,0.304626082873031,0.303505150631666,0.302989140926456,0.29971964861399,0.297574855492198,0.295341122402456,0.292897649805558,0.29017673393028,0.288822824516968,0.286735183102782,0.285221178204816,0.28312474328706,0.281665828198035,0.27996572391645,0.278455125607522,0.275317059207317,0.271468237931036,0.269378480785998
0.459100242865708,0.45437585176649,0.448605350474044,0.443128201221457,0.438489911638614,0.435183444148411,0.433027952132325,0.428212811933607,0.423009041495059,0.419316968648898,0.413580779534729,0.411282862862497,0.406676239186893,0.403692597904444,0.40080916633845,0.397549712876497,0.39483000930244,0.39233579088918,0.390473828687364,0.389030931541517,0.386429683714902,0.382616603316002,0.376776389760838,0.373574632187334,0.37185199972093,0.366978758956819,0.363114905081603,0.361826339685891,0.359876934926068,0.357300348317411,0.355660265652875,0.355040761258651,0.352981789562142,0.35044190464448,0.349603205995781,0.349046365594915,0.347971030029779,0.345412931884644,0.342860904770069,0.340939484234514,0.339304473313078,0.337160576635612,0.334059124946759,0.331450048710263,0.331050631263003,0.329988564274068,0.327096600436426,0.325714867879155,0.324283453092545,0.322301476471437,0.320606655527682
0.511488835079201,0.508107587970753,0.504380086969713,0.498778607536519,0.494931034799961,0.492650138351335,0.488060321802467,0.485229948588496,0.482477285817245,0.479329283011733,0.474395866009704,0.4698911014631,0.467963728437291,0.464060801650485,0.461656838743002,0.457236568830575,0.453012828678623,0.448881771192764,0.444727212288626,0.441600633766056,0.439939015834165,0.438681793224361,0.435047462029881,0.432346809233356,0.431361989053597,0.429300598860748,0.427376187283714,0.425312234167849,0.422412703112657,0.419479893563549,0.415515370753977,0.412524810366884,0.40976510024483,0.408370063639548,0.405972967155626,0.404568422671329,0.403697800242197,0.40098531533165,0.400347011454657,0.399205735987897,0.398457582609861,0.396994144249589,0.396007657927848,0.393168372962312,0.390746403796526,0.388724861009124,0.387744481026124,0.386652337855467,0.385132942304148,0.384209276815019,0.383106036115337
