"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
4.8,0.520106439708162,0.0782728967110367,0.518131564554068,0.299774205419518,0.423436782003643,0.457074207906086,0.478228647955779,0.496330026819253,0.518131564554068,0.53650340159363,0.556853694699685,0.581557185536318,0.615156368399241,0.889083656853629,0.299774205419518,0.46589767983618,0.518131564554068,0.566595158753294,0.889083656853629,0.381255078162678,0.411292228669448,0.5
5,0.520115599327315,0.0781703732531736,0.516048054790387,0.305967726444048,0.423808072171238,0.455789660900975,0.477964102759431,0.498047204419826,0.516048054790387,0.53744035039724,0.55541916916176,0.582041742164506,0.618480675418966,0.910414971614352,0.305967726444048,0.466284151280051,0.516048054790387,0.566601065846859,0.910414971614352,0.379829455875559,0.411235568723762,0.5
5.2,0.519773838544641,0.0781828088255228,0.518106561251539,0.314199747285623,0.421619165762599,0.454595449776423,0.4775077501088,0.496780430149027,0.518106561251539,0.536776421542543,0.555731910805821,0.578884305976011,0.620061072638685,0.90155118751243,0.314199747285623,0.46703084465237,0.518106561251539,0.566639915080608,0.90155118751243,0.377919920244593,0.412285657487059,0.5
5.4,0.519177532100413,0.078559087310063,0.518289940300651,0.320578547221516,0.42182730814512,0.451042521212034,0.478068839547653,0.495389567716811,0.518289940300651,0.535248505901672,0.555866649849393,0.579036589111828,0.619104516040818,0.896878901158797,0.320578547221516,0.464393240216161,0.518289940300651,0.566742687598311,0.896878901158797,0.376822152901498,0.412849614866373,0.5
5.6,0.518507104765757,0.07948450530452,0.515461106609243,0.323516284563005,0.422285019181736,0.448315030314284,0.475722323983218,0.495427122415064,0.515461106609243,0.535105788392187,0.554320270674891,0.578864362593766,0.618469019343683,0.89057618393433,0.323516284563005,0.463446290433059,0.515461106609243,0.568101492069502,0.89057618393433,0.3761124210828,0.411139725683345,0.5
5.8,0.517701271797839,0.0810171714494908,0.514046443735526,0.325732720187798,0.418847561737858,0.448737756662413,0.473004560896632,0.493875355525649,0.514046443735526,0.533175893957533,0.553752285154302,0.578791449312952,0.617140162171972,0.887360271640713,0.325732720187798,0.462446162771951,0.514046443735526,0.565773963169237,0.887360271640713,0.374478795822038,0.410198439657943,0.5
6,0.516963851109829,0.0823763043104505,0.51103380201693,0.326276655176496,0.416597506523265,0.448442672342777,0.473563964864542,0.4914593287756,0.51103380201693,0.533363105007177,0.554080802120258,0.577146775956309,0.616742141236499,0.89030457936281,0.326276655176496,0.462180543562156,0.51103380201693,0.563617200637141,0.89030457936281,0.370955604780075,0.407164636314351,0.5
6.2,0.516466402788351,0.0843710990115993,0.508985985962646,0.318184134878139,0.41146589979022,0.446713202509509,0.470991266044741,0.49113455891686,0.508985985962646,0.532591110118233,0.554646571669503,0.576408598293317,0.622631817138463,0.894603149082061,0.318184134878139,0.458622467853729,0.508985985962646,0.563822048723999,0.894603149082061,0.36910409202501,0.402698907606212,0.5
6.4,0.515377433044578,0.0863105747241024,0.51051239160646,0.310496348770579,0.407199871155869,0.444523924208052,0.466331712448809,0.489393095152807,0.51051239160646,0.531630565951502,0.554847196770311,0.577105518652047,0.623247849031821,0.896815242599505,0.310496348770579,0.454731241923275,0.51051239160646,0.566037121344964,0.896815242599505,0.365711789647906,0.398159484798356,0.5
6.6,0.513971792996008,0.087685705682186,0.510087857487281,0.316497746268593,0.406005916533223,0.439815056357298,0.463009650374158,0.48668879171907,0.510087857487281,0.531096175934422,0.551821458712255,0.580882178288985,0.624896263035071,0.89370404549255,0.316497746268593,0.451196138086671,0.510087857487281,0.564687510202984,0.89370404549255,0.367121483842546,0.394916753315423,0.5
6.8,0.51351661106061,0.0873493678033799,0.5098182887748,0.323110596241851,0.403819983629441,0.438610613679552,0.462935759261717,0.486726196732738,0.5098182887748,0.531027140130327,0.552735889196969,0.584593060623085,0.622989506927178,0.885481992663165,0.323110596241851,0.452958896752136,0.5098182887748,0.567611804128717,0.885481992663165,0.361482445883376,0.394126378821167,0.5
7,0.514886444966763,0.0887366976367487,0.510455766891314,0.311652935628625,0.403307907457804,0.440349665240384,0.462123375085221,0.488762827728707,0.510455766891314,0.53227178719261,0.556603123306831,0.586539475950546,0.623294074417972,0.874040184453142,0.311652935628625,0.451801779925938,0.510455766891314,0.571212346976182,0.874040184453142,0.36029367663436,0.392377177855401,0.5
7.2,0.516472885034867,0.0900697544836886,0.514577791041494,0.301703593490979,0.40368951859423,0.439446720198137,0.464513847488191,0.489231042033262,0.514577791041494,0.534924985399832,0.559154532217244,0.586509489260738,0.628804534409027,0.874638490481304,0.301703593490979,0.451142154332879,0.514577791041494,0.573495037902181,0.874638490481304,0.35634137245103,0.391253691830002,0.5
7.4,0.519133944500882,0.0921159550765007,0.518341332795187,0.292939609568981,0.401675634442404,0.438517521390318,0.466850654475911,0.491503830216115,0.518341332795187,0.53842279174381,0.563217101341848,0.590839335897543,0.636273907662714,0.875160056365686,0.292939609568981,0.453785147344703,0.518341332795187,0.57593123473543,0.875160056365686,0.355092393833348,0.389446464013786,0.5
7.6,0.521957592396912,0.093595595640496,0.520009405857718,0.30309998845462,0.40390972349887,0.442712213081057,0.468366746514429,0.494134629132548,0.520009405857718,0.541521252420388,0.566647607028739,0.596626298835498,0.640486005691854,0.895411170388015,0.30309998845462,0.457087592285712,0.520009405857718,0.577977362159019,0.895411170388015,0.35611276522222,0.388332907325524,0.5
7.8,0.523118828124394,0.0962250240391422,0.520232391377055,0.295107153609778,0.401835086672071,0.441356309078332,0.46775522447043,0.493462350811565,0.520232391377055,0.544040417756629,0.565889010609082,0.601964253114001,0.647114977510101,0.931720377088134,0.295107153609778,0.456006089898187,0.520232391377055,0.579988258038991,0.931720377088134,0.352922766250282,0.391153577804088,0.5
8,0.525481638858809,0.0991153819939845,0.521788941385462,0.28298774496257,0.403120758787635,0.442158210665409,0.468253198501075,0.49504948449139,0.521788941385462,0.54465068898902,0.567044621292882,0.606605247935937,0.652799050967624,0.979664904981751,0.28298774496257,0.455094098335913,0.521788941385462,0.584158719948065,0.979664904981751,0.351800915211926,0.390325064305166,0.5
8.2,0.52626699247126,0.103595353848016,0.522386703408256,0.269497468582495,0.401095945019469,0.439051589138276,0.464744231002796,0.495125934944231,0.522386703408256,0.544960216318676,0.569608825613916,0.611527968635733,0.663604946785583,1.02739274172571,0.269497468582495,0.453151711814569,0.522386703408256,0.587218892429509,1.02739274172571,0.347934168134138,0.3860558147763,0.5
8.4,0.527109647479214,0.109094265429313,0.521980572513104,0.253005639516892,0.398984193845106,0.436881243450268,0.460520685281061,0.492294460110005,0.521980572513104,0.547705168246719,0.572508774325632,0.614131070916861,0.674719543329033,1.0737570871413,0.253005639516892,0.448913607919529,0.521980572513104,0.59206327887888,1.0737570871413,0.345020133989431,0.384391438981752,0.5
8.6,0.528103908223309,0.115597465863705,0.521222372586113,0.234813635162128,0.394116690059249,0.429848580116698,0.4570727029583,0.49050030443911,0.521222372586113,0.548589597814577,0.578222794700426,0.617679695158617,0.68586838686169,1.13266645204913,0.234813635162128,0.443684650873721,0.521222372586113,0.594971437380193,1.13266645204913,0.337298562795393,0.375979896644763,0.5
8.8,0.52884401927997,0.124358897758945,0.52121535906033,0.211401720134602,0.383037036258989,0.423518218525361,0.453916775432668,0.489947452730412,0.52121535906033,0.548397610707863,0.581918235585823,0.622974602583505,0.693447660591848,1.20165371713145,0.211401720134602,0.438393185518683,0.52121535906033,0.601137438131604,1.20165371713145,0.322717396678356,0.367150945340043,0.5
9,0.529951501499131,0.135187824943407,0.520175905384952,0.184675015850669,0.369927681497487,0.414065015014637,0.452633576929454,0.487964744822918,0.520175905384952,0.551281570512289,0.588227656284152,0.633992333351858,0.699855377775935,1.28835104671444,0.184675015850669,0.431592019894513,0.520175905384952,0.607363663945949,1.28835104671444,0.307634464610664,0.353319194629213,0.5
9.2,0.531917751947951,0.149069219745695,0.519764783607585,0.157073650983679,0.356308867352745,0.406987638166729,0.446926586967513,0.485837745604732,0.519764783607585,0.551728053340187,0.593977799971798,0.642086463431181,0.72225346797692,1.39625260287015,0.157073650983679,0.428001031303939,0.519764783607585,0.614585309134656,1.39625260287015,0.28993973728465,0.338975819150276,0.5
9.4,0.535278694156799,0.167621573168516,0.516834736812373,0.132876400164037,0.337414540356899,0.395003554226213,0.441396935859776,0.48334118480291,0.516834736812373,0.554114349188854,0.596866533058355,0.659297905089547,0.748842457446296,1.52285940721322,0.132876400164037,0.423405699432106,0.516834736812373,0.6268626246785,1.52285940721322,0.273145078480292,0.321753599339315,0.5
9.6,0.540874094473435,0.193772840946818,0.517103973361938,0.0842603418167726,0.319349131285735,0.382210863401603,0.434158892630107,0.479097009191291,0.517103973361938,0.560642456648066,0.610027755516465,0.678615018759504,0.789047695718847,1.66053851158274,0.0842603418167726,0.412369022099298,0.517103973361938,0.636913801059737,1.66053851158274,0.245747377346136,0.299574826477562,0.5
9.8,0.55238490364574,0.243877272456001,0.516030076386004,0.0364121361924904,0.296761377131246,0.367861736983959,0.422227425557813,0.469515652177503,0.516030076386004,0.564101192712913,0.621977706946672,0.71334749566766,0.854583273025711,2.19436492825108,0.0364121361924904,0.395035346463224,0.516030076386004,0.66201224804333,2.19436492825108,0.204776071370128,0.273864016884871,0.5
10,0.587448742169111,0.373688640267779,0.515393419712331,0,0.258309962633531,0.343392853709123,0.409748602092828,0.460009068990236,0.515393419712331,0.573645476249701,0.646946473145837,0.761287390483449,0.955609116247324,3.87301571026559,0,0.385085256178261,0.515393419712331,0.70046185323409,3.87301571026559,0.11629356106367,0.234583186483107,0.5
