"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.773018842101807,0.0401077915450815,0.772037282007349,0.631722429743862,0.722127336319218,0.736989437081669,0.75228432581179,0.763278861622719,0.772037282007349,0.782919666562313,0.793294188583767,0.804448222672783,0.82438373977704,0.912993362637829,0.631722429743862,0.744837055793897,0.772037282007349,0.799061860036827,0.912993362637829,0.698926318275353,0.717382241097899,0.5
0.2,0.7272231437858,0.0461459433001118,0.72579963026445,0.57819735342168,0.669323405455648,0.686544180474565,0.703815931207932,0.71544175186067,0.72579963026445,0.738834836397812,0.749969618122587,0.763741196481541,0.786507695669039,0.894309998504428,0.57819735342168,0.694171725931749,0.72579963026445,0.756606892670456,0.894309998504428,0.643732942680118,0.66294534518177,0.5
0.4,0.705495126594977,0.0490161946843009,0.704185408182662,0.549958719489517,0.643786537762035,0.662719444962279,0.679483638430641,0.693157842545917,0.704185408182662,0.716537667368508,0.729765204132129,0.744694042729468,0.768264882805541,0.88455793833678,0.549958719489517,0.671202223491833,0.704185408182662,0.736861791620326,0.88455793833678,0.615635014540813,0.637943790996796,0.5
0.6,0.689969128835541,0.0509092971373911,0.688560284826517,0.526925435453589,0.625745076112613,0.644521711530542,0.663220611448402,0.677110605406158,0.688560284826517,0.701473558207797,0.71501385505984,0.730571034031352,0.755524867798337,0.875092694656837,0.526925435453589,0.654711114314535,0.688560284826517,0.722345710884759,0.875092694656837,0.596404122190778,0.619562116369022,0.5
0.8,0.677324010872815,0.052463617342,0.675803110212612,0.509545235332425,0.611192758708308,0.63029610790267,0.650017453946492,0.663550725682803,0.675803110212612,0.689802711379297,0.703164167427405,0.719562351825733,0.7452839824957,0.869901020556719,0.509545235332425,0.640644914677631,0.675803110212612,0.711166790385104,0.869901020556719,0.580010115806891,0.603901893232356,0.5
1,0.666788407108339,0.0536992770363507,0.665160256710942,0.494904207262615,0.599172883037336,0.619613844838746,0.639467317502479,0.653052559782333,0.665160256710942,0.678539128820948,0.69413182986082,0.709587851948329,0.736659191538516,0.864847557309524,0.494904207262615,0.629274196074154,0.665160256710942,0.702174776218274,0.864847557309524,0.568060683015231,0.592277430986835,0.5
1.2,0.657530653281438,0.0547399348553999,0.655627922462876,0.482976254397182,0.589270636104355,0.609709812294574,0.629276807099167,0.643272192143632,0.655627922462876,0.670002638179959,0.684709427256717,0.700671708671958,0.727901495155285,0.860096764965677,0.482976254397182,0.618967828795676,0.655627922462876,0.693180334775582,0.860096764965677,0.55665820611445,0.581318636258785,0.5
1.4,0.649466823459985,0.0556674445898405,0.647350722700301,0.475232948315811,0.579664939058027,0.600304134323147,0.620480271963945,0.63477005024113,0.647350722700301,0.662157364176254,0.676862379725653,0.693433083479773,0.720790858474612,0.855473389350935,0.475232948315811,0.609821226942929,0.647350722700301,0.685204120301657,0.855473389350935,0.546992484310254,0.571577118406772,0.5
1.6,0.642259291942871,0.0564303294887349,0.640418524607263,0.465839932470171,0.571472967581388,0.592573995984198,0.613009420527444,0.627425544021919,0.640418524607263,0.65509715359019,0.670630283958103,0.686161810923068,0.71517078164889,0.851940084137919,0.465839932470171,0.602637035908641,0.640418524607263,0.678532200402644,0.851940084137919,0.539344503780209,0.563868858952183,0.5
1.8,0.635621237887022,0.0571367064469988,0.63331792559934,0.457552379867665,0.563472237373243,0.585632384666423,0.605385430290678,0.620323318249687,0.63331792559934,0.648586957123426,0.664472708812359,0.680305725780743,0.709020760593591,0.848878001543712,0.457552379867665,0.595948380702369,0.63331792559934,0.672527582144714,0.848878001543712,0.530826213517804,0.555993819993376,0.5
