"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.824032478695888,0.00950353960376188,0.824012626107374,0.79199785906909,0.811776194154012,0.815918958835374,0.819084561110487,0.821605063331247,0.824012626107374,0.826107276943124,0.829278390556294,0.832076372747379,0.836018535634451,0.85455954624632,0.79199785906909,0.817606411481253,0.824012626107374,0.830643776073257,0.85455954624632,0.805092332684111,0.810257357913255,0.5
0.2,0.699501733733796,0.0150650019013573,0.699469319796662,0.650979197358472,0.680159819637576,0.686904802228976,0.69163469378916,0.695491961302775,0.699469319796662,0.702816005329278,0.707615498327137,0.712363528600564,0.718734407198126,0.748308805690237,0.650979197358472,0.689302626535285,0.699469319796662,0.710282528766393,0.748308805690237,0.669862228187184,0.677706087219756,0.5
0.4,0.661161390344536,0.016455318775943,0.661076319039548,0.60725501532611,0.640356665155215,0.647385582634953,0.652492257708133,0.656689633431035,0.661076319039548,0.664822086502413,0.670073527184988,0.675320521102998,0.681952902555186,0.714505693768223,0.60725501532611,0.649983169784183,0.661076319039548,0.672978012004928,0.714505693768223,0.629175604026778,0.637593231735706,0.5
0.6,0.636386818105216,0.0172897716998668,0.636269999004055,0.579048409142607,0.614724468498274,0.621586276510195,0.627282796074053,0.631801432057725,0.636269999004055,0.64019073573861,0.645673985476927,0.65101646553399,0.65837107536206,0.691910474753406,0.579048409142607,0.624427213314079,0.636269999004055,0.64867176022279,0.691910474753406,0.602320877760486,0.61144641010833,0.5
0.8,0.617891044536028,0.0179021225330296,0.617603560062877,0.558744497248569,0.595247544287095,0.602576721216194,0.608343722216457,0.613225124393079,0.617603560062877,0.621833893931184,0.627462869424867,0.632993059219181,0.640648579296368,0.676050367738585,0.558744497248569,0.605461198490483,0.617603560062877,0.630961045015439,0.676050367738585,0.583559729377587,0.592182792248667,0.5
1,0.603070523634267,0.0183460633752004,0.602766641804601,0.541893067423358,0.579816175742226,0.587253087710617,0.593368952167337,0.598186356740623,0.602766641804601,0.607071837945038,0.612826228899822,0.618594540843412,0.626446141967651,0.662949381308539,0.541893067423358,0.590258530020303,0.602766641804601,0.616390425056497,0.662949381308539,0.567577412539647,0.576917876222185,0.5
1.2,0.590724650228503,0.018722118380797,0.590383687410186,0.528161482602822,0.56721867783492,0.57465582960978,0.580683728465004,0.585661021910025,0.590383687410186,0.594655206443282,0.600876299305452,0.6066170658037,0.614801806899656,0.651715672629103,0.528161482602822,0.577846175983742,0.590383687410186,0.604583022294272,0.651715672629103,0.554824017396784,0.563796342533818,0.5
1.4,0.580142864759762,0.0190168802135567,0.579706135166358,0.51654490726192,0.556059954415389,0.563771403120081,0.57011444590118,0.574789728917845,0.579706135166358,0.584110373659375,0.590536195887286,0.596293748980232,0.604603774521014,0.641938909472109,0.51654490726192,0.566974198437336,0.579706135166358,0.593719756681377,0.641938909472109,0.543536845956722,0.552832719436376,0.5
1.6,0.570900339429436,0.0192500979194394,0.570538640021117,0.506485917478083,0.546632513024832,0.554427468292627,0.560710616405209,0.565328279757606,0.570538640021117,0.574955441227313,0.581402865486472,0.587146567254008,0.595789164008698,0.633312665505749,0.506485917478083,0.55766103586873,0.570538640021117,0.584592558098577,0.633312665505749,0.534160050368357,0.543096527839725,0.5
1.8,0.56264240426055,0.019464663956248,0.562311518241502,0.4981369688049,0.538248013124783,0.546077343282871,0.552299757182398,0.556914151337749,0.562311518241502,0.566526402106509,0.573432844497359,0.579001780106151,0.587772750966582,0.625903493366887,0.4981369688049,0.549296953858776,0.562311518241502,0.576464741855523,0.625903493366887,0.525347619701479,0.534531363028097,0.5
2,0.555227174023406,0.0196463704287722,0.555021409867257,0.490414613532527,0.530702168713483,0.53851978489238,0.544751689439402,0.549454788680255,0.555021409867257,0.559363138664075,0.565972050800811,0.571890574039546,0.580369222671495,0.619021985074394,0.490414613532527,0.541944064499948,0.555021409867257,0.569066204275467,0.619021985074394,0.517742723108882,0.526708133365249,0.5
2.2,0.548478725687301,0.0198090186461736,0.548007187046446,0.483552963855464,0.523695061231996,0.531802475313353,0.538041381993944,0.542881357912113,0.548007187046446,0.552472538250125,0.559232578292652,0.565276740993702,0.574009225041376,0.612846315111066,0.483552963855464,0.534945583077537,0.548007187046446,0.562556777270751,0.612846315111066,0.5107176135898,0.51969306035545,0.5
2.4,0.54228710626221,0.0199536941391636,0.541821050347769,0.477525735402934,0.517167778702826,0.525419771287741,0.531699269568612,0.536708708151476,0.541821050347769,0.546309756903478,0.553165737208223,0.559336498625288,0.567931297245964,0.607257835475399,0.477525735402934,0.528699237197037,0.541821050347769,0.55644472679448,0.607257835475399,0.504188970716694,0.513215336784986,0.5
2.6,0.536579980560668,0.020084814346222,0.536139998143157,0.471250095895015,0.511232562834966,0.519433587733526,0.526090292305593,0.530771011956454,0.536139998143157,0.54070904260245,0.547436597840548,0.553671639039262,0.56209729560693,0.602115686979811,0.471250095895015,0.522812599280869,0.536139998143157,0.551012747385451,0.602115686979811,0.49837927122223,0.507027388296592,0.5
2.8,0.531284963741131,0.0202119477973608,0.531013081160894,0.46514608770061,0.50563025982572,0.513969646402941,0.52069446823574,0.525518463567926,0.531013081160894,0.535542767968755,0.542280884471398,0.548495798915812,0.556919656578048,0.597086443794479,0.46514608770061,0.517329086414656,0.531013081160894,0.545667933067698,0.597086443794479,0.492681273276306,0.501603370867228,0.5
3,0.526352567399133,0.0203232266749504,0.525949815633995,0.460048514257713,0.500425303375427,0.509100884539892,0.5155413349139,0.52058919692408,0.525949815633995,0.530739487890192,0.537246454726436,0.543679179284003,0.552255846281522,0.592322881548264,0.460048514257713,0.51244613051224,0.525949815633995,0.540855532068117,0.592322881548264,0.487446944617766,0.496934562159373,0.5
3.2,0.521739612330749,0.020420719920537,0.521327546321724,0.455074247541362,0.496075489308071,0.504359702536833,0.511039466345751,0.515868101779473,0.521327546321724,0.526140551133234,0.532489465312211,0.539106638435409,0.547712415621615,0.588106868266692,0.455074247541362,0.507762493641123,0.521327546321724,0.536169739371834,0.588106868266692,0.482527135633205,0.492257837915183,0.5
3.4,0.517419404090938,0.0205160536777415,0.516966288490753,0.450104581661679,0.491620573210367,0.500019064122351,0.506544586142881,0.511576978427603,0.516966288490753,0.52169167471522,0.528423362504814,0.534953459446622,0.543669293058719,0.584017471114104,0.450104581661679,0.503302735557705,0.516966288490753,0.532035430099326,0.584017471114104,0.478070328433456,0.487624555762419,0.5
3.6,0.513325571329129,0.0206017958010521,0.512823259948646,0.44563051410148,0.487303924099777,0.49591451926379,0.502334208422889,0.507329294406479,0.512823259948646,0.517684507489183,0.524479175582174,0.530832812864106,0.539853512757196,0.580420405772706,0.44563051410148,0.499248010542792,0.512823259948646,0.528125057683048,0.580420405772706,0.473769363586821,0.483255905502401,0.5
3.8,0.509463206223429,0.0206666383553169,0.508974037412789,0.441722783332875,0.483502794228972,0.492126914646718,0.498500979860108,0.503660029642306,0.508974037412789,0.513877613880985,0.520640537792992,0.527177813972433,0.536228484442827,0.576451168349287,0.441722783332875,0.49529520964392,0.508974037412789,0.524206360639224,0.576451168349287,0.469912388195352,0.479384932350976,0.5
4,0.505784070823028,0.0207363166208647,0.505258619338332,0.437264239629123,0.479651188893001,0.488393407579759,0.494822551997371,0.499923996727212,0.505258619338332,0.51015191028257,0.516917746579051,0.52360758357285,0.532840636999803,0.573019668403201,0.437264239629123,0.491561667157953,0.505258619338332,0.520532253619475,0.573019668403201,0.465984177281386,0.475746825375349,0.5
4.2,0.502279746108257,0.0207985985786988,0.501784494165287,0.433397851852588,0.476198508024979,0.484723226015659,0.491297262132869,0.496415711891655,0.501784494165287,0.506756015735189,0.513404479585513,0.520268135539428,0.529303006445466,0.569859725428628,0.433397851852588,0.488186452369512,0.501784494165287,0.517044786107188,0.569859725428628,0.462477492196154,0.472524923513304,0.5
4.4,0.498945314692128,0.0208541740958695,0.498437346704055,0.429913088339664,0.473132891607548,0.481403239497166,0.48786369560675,0.493070400314252,0.498437346704055,0.503241700905429,0.510091105469413,0.516816073439145,0.525993464439835,0.566942120109226,0.429913088339664,0.48479301914676,0.498437346704055,0.513740642202285,0.566942120109226,0.458821479226718,0.469274592392769,0.5
4.6,0.495761096408159,0.0209166019481242,0.495139015730679,0.426939272025841,0.469571877257332,0.478017199234781,0.4845438007021,0.489877596918875,0.495139015730679,0.500130744627659,0.507014361305098,0.513680697193693,0.523140523218037,0.563937313478529,0.426939272025841,0.481526469995196,0.495139015730679,0.510453857373829,0.563937313478529,0.45544307291105,0.466114057369941,0.5
4.8,0.492725458524931,0.0209649691673662,0.492119902211151,0.424193802846503,0.46634679908223,0.475087790783227,0.481500855913059,0.48677256888245,0.492119902211151,0.497076344421166,0.503953319603492,0.510619178945312,0.520138533130422,0.561046153012447,0.424193802846503,0.478437296280742,0.492119902211151,0.507631033449186,0.561046153012447,0.452749161292896,0.462847850677255,0.5
5,0.489809342899469,0.021009897295504,0.489151850999139,0.42088449205235,0.463505208664473,0.472001692765386,0.478605219071397,0.483999748772653,0.489151850999139,0.494115014207062,0.501073739196333,0.507662823673267,0.517411935030595,0.558375917278945,0.42088449205235,0.475380787552782,0.489151850999139,0.504818512513786,0.558375917278945,0.449797918368046,0.459825226320989,0.5
