"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.794088160245681,0.0332257457854263,0.792906461351041,0.699790305706469,0.752838658708796,0.765588406000211,0.775879586142456,0.785176167233537,0.792906461351041,0.802095344365148,0.810535450607239,0.821271152226134,0.836127309653984,0.912728157968802,0.699790305706469,0.771385585585841,0.792906461351041,0.816021848253575,0.912728157968802,0.733297981603486,0.747382136836702,0.5
0.2,0.711483707805392,0.0445168765152524,0.709813942414088,0.580407363953061,0.656590121471809,0.674694676922714,0.686669392051376,0.698214230905044,0.709813942414088,0.72153608365079,0.734177975842141,0.748352873259462,0.769644625814087,0.875133815894114,0.580407363953061,0.680783976813074,0.709813942414088,0.739600521799233,0.875133815894114,0.630535703155589,0.649278397498471,0.5
0.4,0.665165076375539,0.0500577811923179,0.662753885136623,0.520767616098146,0.601869217565428,0.623349893532342,0.636714188476453,0.650695334856842,0.662753885136623,0.675483653272113,0.689852891542063,0.706776121071473,0.729951949224527,0.850883849099356,0.520767616098146,0.630431197451941,0.662753885136623,0.69619117396181,0.850883849099356,0.574144310401855,0.596269840540904,0.5
0.6,0.632872117545508,0.0535094247325138,0.63056800624152,0.486701516762182,0.566303531942135,0.588466917054101,0.602662756267841,0.616989364988397,0.63056800624152,0.643564953619925,0.65943167665727,0.677398702650746,0.702910515301133,0.834054249050555,0.486701516762182,0.595840111813318,0.63056800624152,0.665881082338231,0.834054249050555,0.535073023767519,0.558661677660766,0.5
0.8,0.607991598427907,0.0557921467259799,0.605155014013147,0.456931894825829,0.538132665290738,0.561439249277167,0.575621631512914,0.592075168192016,0.605155014013147,0.619276125191671,0.63551707209144,0.653899360915659,0.681942644657235,0.821571282885942,0.456931894825829,0.569135277304726,0.605155014013147,0.642568052885536,0.821571282885942,0.508093841723002,0.531282110312614,0.5
1,0.587801976902183,0.0576561366203528,0.584560071939347,0.430493822390285,0.516680789171652,0.539592987501949,0.554406647208681,0.5713026729758,0.584560071939347,0.600856533773274,0.615879278662746,0.635435743491589,0.663170943569168,0.810738068676166,0.430493822390285,0.548118246493587,0.584560071939347,0.623732839703542,0.810738068676166,0.484269057920483,0.508847125949287,0.5
1.2,0.570977966200937,0.0591830169020867,0.567447021755636,0.409574256600751,0.497854749429731,0.521312117269991,0.536455035711491,0.553626483983867,0.567447021755636,0.584575173585802,0.599659653840577,0.619843419151259,0.648435429566328,0.801850504840079,0.409574256600751,0.529692561258754,0.567447021755636,0.607953298817326,0.801850504840079,0.465270006689293,0.489731388562565,0.5
1.4,0.556449403690063,0.0603848573565629,0.553640034414414,0.396046612720845,0.482638806150696,0.504402812701309,0.521664939781459,0.538977559689507,0.553640034414414,0.57030890689475,0.585544039619999,0.606702239618095,0.635646604464395,0.795408296542723,0.396046612720845,0.513871656406061,0.553640034414414,0.594054061253049,0.795408296542723,0.449191837263246,0.474324771482393,0.5
1.6,0.543893954615695,0.0613609351538779,0.540118295908132,0.381411268240855,0.468844996443103,0.49209802883811,0.507493188839645,0.525781575996335,0.540118295908132,0.557131874526978,0.573106889328902,0.594892030126801,0.62386278349116,0.787808001076864,0.381411268240855,0.500450946049943,0.540118295908132,0.58185715867671,0.787808001076864,0.435391042950253,0.459772921795574,0.5
1.8,0.532733043655567,0.0621676602445846,0.528507933793467,0.369625737823794,0.456770384321944,0.479321452984855,0.496235979616637,0.514016089697814,0.528507933793467,0.546138871335191,0.562087135290138,0.584271806962919,0.614277073515583,0.782944744507547,0.369625737823794,0.489670452631456,0.528507933793467,0.570754416561258,0.782944744507547,0.424049233174575,0.447949342259758,0.5
