"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
6,0.570967636359581,0.0389964275186252,0.570379872567981,0.444349699470706,0.52019797886677,0.537356750026467,0.548367619051991,0.560773678304585,0.570379872567981,0.581741181502693,0.592756571128203,0.604191955058335,0.621665522723356,0.689692237875096,0.444349699470706,0.543522554635455,0.570379872567981,0.598445211567821,0.689692237875096,0.499196014742031,0.5161399455393,0.5
6.2,0.568859234565428,0.0391014561918119,0.568749118496696,0.442087721318499,0.518193265061743,0.535311130887745,0.546362336277121,0.558523935562674,0.568749118496696,0.579445484112363,0.590513127133677,0.60213691612044,0.619877827288939,0.688270626035672,0.442087721318499,0.540967851253446,0.568749118496696,0.596290991808666,0.688270626035672,0.496841664116153,0.513843657109838,0.5
6.4,0.566792769631684,0.0391902431681004,0.566710236213703,0.439793234530552,0.515569481627043,0.532868310118826,0.544223001554976,0.556244254653589,0.566710236213703,0.577731323440386,0.588628084027702,0.599993520574794,0.618249781498702,0.686545884368942,0.439793234530552,0.538936697983514,0.566710236213703,0.59416099586492,0.686545884368942,0.494977589508818,0.511352341036861,0.5
6.6,0.564769353460371,0.0393081569591047,0.564717064726137,0.437597297028982,0.513821592761155,0.530810161892153,0.541894044588752,0.554098572351311,0.564717064726137,0.576037887396123,0.586584352862497,0.598230718749475,0.616569945144746,0.685437992112443,0.437597297028982,0.53704324491412,0.564717064726137,0.591808141479661,0.685437992112443,0.492489539249956,0.509981457218559,0.5
6.8,0.56284473140962,0.0394085122582691,0.562387489344037,0.436116175806343,0.512122024489821,0.528896672966942,0.539945129753751,0.552066412424152,0.562387489344037,0.573746525435421,0.58469006268354,0.596385342126889,0.614423095499988,0.684504052623252,0.436116175806343,0.535182090633239,0.562387489344037,0.590128671395867,0.684504052623252,0.490863537033214,0.507476466207021,0.5
7,0.560921569609483,0.039519443562264,0.560438121425286,0.433334818268456,0.509678424854008,0.527010810956785,0.538057256997362,0.550280210957678,0.560438121425286,0.571633687463863,0.582580123428883,0.594640766738937,0.612490234339892,0.683248919984686,0.433334818268456,0.532896360668653,0.560438121425286,0.588178320829639,0.683248919984686,0.488157743436132,0.505762850214083,0.5
7.2,0.559062011714267,0.0395916047859033,0.55889724879625,0.431114367763503,0.507748230154524,0.524707214225759,0.536083636699086,0.548483986079589,0.55889724879625,0.570179868895711,0.580802418337344,0.593136648919047,0.611462349917393,0.680658923762829,0.431114367763503,0.530951906797009,0.55889724879625,0.586337355831972,0.680658923762829,0.486779585174437,0.503760557464468,0.5
7.4,0.557240459822787,0.0396844710457954,0.557243307399586,0.429239686295545,0.505779030498188,0.522654435889608,0.534093928096976,0.546631255951791,0.557243307399586,0.56820526260071,0.579369515554366,0.591272902507375,0.609007436159349,0.679295135021178,0.429239686295545,0.529160079558487,0.557243307399586,0.584491109555719,0.679295135021178,0.485164591031404,0.501777114928588,0.5
7.6,0.55546707479622,0.0397832078794197,0.555116907023856,0.427773007083396,0.50442777535802,0.520642152346662,0.53230804780359,0.544832749356093,0.555116907023856,0.566541647926492,0.577559279013682,0.589702034998101,0.607214106257178,0.678298357767722,0.427773007083396,0.527368090528364,0.555116907023856,0.582774577383666,0.678298357767722,0.482939731494109,0.500219045642935,0.5
7.8,0.553740488641897,0.0398763698497329,0.553775672581176,0.425213438778563,0.502324808605835,0.518782942844384,0.530991184130303,0.543320801337407,0.553775672581176,0.564882161077913,0.575733679192979,0.587999618691791,0.605876476363283,0.676996648554854,0.425213438778563,0.525454527011014,0.553775672581176,0.581246247287656,0.676996648554854,0.481216565621814,0.498077418524369,0.5
8,0.552052809741445,0.0399451063644115,0.55207509103259,0.423646615082121,0.500524300799319,0.517071026668135,0.52931660468806,0.541560749527174,0.55207509103259,0.563129813318258,0.573853295576703,0.586119400918607,0.604439484458292,0.675850573589156,0.423646615082121,0.523473239455763,0.55207509103259,0.579478027512005,0.675850573589156,0.478919734311296,0.496081829270515,0.5
8.2,0.5504191050488,0.0400162731685223,0.550174977837645,0.422216880017566,0.498975566956359,0.515937983076583,0.527468311745296,0.539467065913326,0.550174977837645,0.56142353720463,0.572358706069992,0.584607084910879,0.602913218336251,0.674499234604819,0.422216880017566,0.521751431151662,0.550174977837645,0.577946313202291,0.674499234604819,0.477322665666683,0.493705890540346,0.5
8.4,0.548799678332819,0.0400828635116796,0.548306560748649,0.42065132337993,0.497378840327577,0.513847974008622,0.525886798526283,0.537836714259209,0.548306560748649,0.559886941317666,0.570906817401482,0.582876344186238,0.601726459432226,0.672768361725637,0.42065132337993,0.520277088722723,0.548306560748649,0.576254623029399,0.672768361725637,0.475594459346926,0.491966440749848,0.5
8.6,0.547238918560705,0.0401501449150439,0.546560582188669,0.419166155898428,0.495978849493821,0.512767671353456,0.524061971677823,0.536392261649042,0.546560582188669,0.558006020829147,0.569433490602841,0.581531229376272,0.600415201381921,0.671754399662871,0.419166155898428,0.518467512921375,0.546560582188669,0.574748771708669,0.671754399662871,0.474100359171426,0.4904007520663,0.5
8.8,0.545698251446762,0.040210925354968,0.544885793977676,0.416901921523287,0.494489158810658,0.510861049105912,0.522545886397991,0.534829477590719,0.544885793977676,0.556428553901723,0.567649019705098,0.57986084882971,0.598696392009461,0.670449568909606,0.416901921523287,0.516946659610317,0.544885793977676,0.573259558708546,0.670449568909606,0.472564765075059,0.488502521310671,0.5
9,0.544190022719836,0.0402697377286473,0.543271924343335,0.414938169383525,0.492673540551464,0.50940968645914,0.520720200285817,0.533253222979212,0.543271924343335,0.554852995963349,0.566437440928965,0.578431013734234,0.597294677697175,0.668689407787738,0.414938169383525,0.515194767797613,0.543271924343335,0.571561201060889,0.668689407787738,0.470755658730944,0.487113068697733,0.5
9.2,0.542704072517622,0.0403272740224212,0.541642879863531,0.41372227933937,0.491041289390219,0.507875461522599,0.519558053544787,0.53192679693152,0.541642879863531,0.553045206668595,0.564898930096933,0.577038846880165,0.595760728585903,0.667134180365164,0.41372227933937,0.513943625075689,0.541642879863531,0.570419302365549,0.667134180365164,0.469663717730499,0.485463100591833,0.5
9.4,0.541260953424597,0.0403860188243807,0.540208606845311,0.411681777267162,0.489576110733179,0.506151030200558,0.517992775227521,0.530138420527479,0.540208606845311,0.551998413479836,0.56351617004636,0.575977354542434,0.594455508346383,0.666074416802456,0.411681777267162,0.512340221782784,0.540208606845311,0.569000303908017,0.666074416802456,0.468334983110596,0.484095117568034,0.5
9.6,0.539818872415094,0.0404337319242391,0.538750379556924,0.41097197073222,0.48827181505429,0.504733216411896,0.51650211575418,0.528984617221212,0.538750379556924,0.550428207760307,0.56202696243684,0.574287566010039,0.592963237563557,0.665334204824446,0.41097197073222,0.510834748924137,0.538750379556924,0.567769902201,0.665334204824446,0.466365570230868,0.482839756354374,0.5
9.8,0.538427513262148,0.0404834404979927,0.537452821264533,0.409750223090359,0.486624502196016,0.503243467604693,0.515312989257433,0.527380098615898,0.537452821264533,0.548807198486143,0.560461542868157,0.573226637319355,0.591547603371454,0.663947371802935,0.409750223090359,0.509454064637486,0.537452821264533,0.566139529566613,0.663947371802935,0.46511794750476,0.48154687562135,0.5
10,0.537022796601671,0.040558245768518,0.536008827872851,0.408625991635589,0.48529871558767,0.501777880446034,0.513824952448523,0.525901882009592,0.536008827872851,0.547673919969142,0.559313873242684,0.571686545746221,0.589961574355394,0.663178962453864,0.408625991635589,0.507906816959363,0.536008827872851,0.564619668471109,0.663178962453864,0.463766975522413,0.479943372479187,0.5
