"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.575926623403191,0.0906840261681382,0.573391823373344,0.367152912529995,0.456889945955901,0.499649686957219,0.52708997829006,0.5506831539229,0.573391823373344,0.590361872246839,0.618260725604707,0.65324794833337,0.692624142501639,0.895557488657941,0.367152912529995,0.51471824957863,0.573391823373344,0.635103108187084,0.895557488657941,0.418637072466736,0.44449799752839,0.5
0.2,0.57564109554755,0.0907066857184043,0.573033993368284,0.366971737982941,0.456579085339706,0.499421593608846,0.526768593414142,0.550190003565974,0.573033993368284,0.590055678298786,0.617996610172425,0.652968286201912,0.692298298689856,0.895468176428714,0.366971737982941,0.514410785018225,0.573033993368284,0.634820319175942,0.895468176428714,0.418356505140219,0.444186108795855,0.5
0.4,0.575378594742376,0.0907297123694064,0.572728171503578,0.366637274732217,0.456339163959502,0.499012260289074,0.526580369795733,0.549878230143347,0.572728171503578,0.589866439435433,0.617775900704657,0.652811867244878,0.69205633801191,0.895418340268974,0.366637274732217,0.514097143561283,0.572728171503578,0.634584141300836,0.895418340268974,0.418120138467862,0.443879292097995,0.5
0.6,0.575119847913766,0.0907519727014594,0.572455229123066,0.366362041698823,0.456051733520058,0.498575373647975,0.526356667825884,0.549507895406685,0.572455229123066,0.589535225353687,0.617504913058122,0.652648324630101,0.691858357649272,0.895352778446931,0.366362041698823,0.513876023867429,0.572455229123066,0.634313587091046,0.895352778446931,0.417990423421856,0.443543474043336,0.5
0.8,0.574873244873227,0.090776378770089,0.572152392358963,0.365950783636545,0.455782742421233,0.498282155388409,0.526114088413686,0.549324957365425,0.572152392358963,0.589354309670972,0.617322258953048,0.652557579210686,0.691683799460281,0.89523926423549,0.365950783636545,0.513509795148093,0.572152392358963,0.634044009733928,0.89523926423549,0.417554499477353,0.443262890037251,0.5
1,0.574636107093593,0.0907956764856623,0.571972446679367,0.365656893098288,0.455472696404078,0.498115751844586,0.525754978215565,0.548914030313994,0.571972446679367,0.58911502021646,0.617169984218533,0.652478237516102,0.691493335638984,0.895164611105153,0.365656893098288,0.513272585963699,0.571972446679367,0.633863171712104,0.895164611105153,0.417452959672779,0.443061337979204,0.5
1.2,0.574404512002455,0.0908171515896492,0.571639050139642,0.365340966455411,0.455223526128359,0.497811182693131,0.525437146452577,0.548421040810963,0.571639050139642,0.588878252703006,0.616976833502427,0.652069245305718,0.691254578346789,0.895072475158508,0.365340966455411,0.512939995831549,0.571639050139642,0.633677157923331,0.895072475158508,0.417157857851866,0.442750837798919,0.5
1.4,0.574176745561478,0.0908392858964481,0.571382728627688,0.364972753446649,0.45505091470621,0.497581585480472,0.52533746195634,0.54824965892633,0.571382728627688,0.588577236277637,0.616821780244634,0.651955369624123,0.691071842329774,0.89502185874504,0.364972753446649,0.512697406414561,0.571382728627688,0.633326432042288,0.89502185874504,0.416841295669914,0.442492587180707,0.5
1.6,0.573951340307908,0.0908534900171808,0.57103151631047,0.364857113929507,0.454876202814771,0.497281478223297,0.525190099507732,0.548008186364133,0.57103151631047,0.588328743481531,0.616534753499184,0.651647544982816,0.690885767731852,0.894886396655141,0.364857113929507,0.512467829298335,0.57103151631047,0.633079885869104,0.894886396655141,0.416630122030051,0.442237439645452,0.5
1.8,0.573733816440025,0.0908667211533881,0.570755986076794,0.364717395246401,0.454620782542268,0.496938223654361,0.525046366807437,0.54776509738026,0.570755986076794,0.588157407669104,0.616280822630212,0.651272308302891,0.690525167037108,0.894801629781941,0.364717395246401,0.512241189324308,0.570755986076794,0.632937024579712,0.894801629781941,0.416377057690373,0.442131786949315,0.5
