"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.573685850643764,0.315428211239597,0.519303958039482,0,0.246524588540563,0.339181957066848,0.394434768724763,0.465379450250984,0.519303958039482,0.584359075491535,0.675166493028882,0.781485438913335,0.941297472807334,3.17686401103381,0,0.371915060880222,0.519303958039482,0.716988926491084,3.17686401103381,0.111830879581725,0.212601401584295,0.5
0.2,0.564464120274911,0.264655752769431,0.521335718880729,0,0.275519021491935,0.353544149913636,0.409076264691971,0.473154832829287,0.521335718880729,0.580418336870606,0.66227104549925,0.757385767751095,0.898221553848687,1.88143927022093,0,0.38152121002553,0.521335718880729,0.7043857721085,1.88143927022093,0.156427974596321,0.244963528068885,0.5
0.4,0.560265434537175,0.236284335917964,0.526680791355831,0.0396067704252518,0.294298208124599,0.365370358406934,0.420124946240772,0.478854915791181,0.526680791355831,0.57846890790611,0.653362310137801,0.747120979566119,0.869256217764788,1.79302915276815,0.0396067704252518,0.388967491349023,0.526680791355831,0.695476821923089,1.79302915276815,0.197091944397558,0.263205402616879,0.5
0.6,0.558065927023334,0.214269661830494,0.529780608754336,0.0698336380273317,0.306987221454741,0.376431519444442,0.428933583947746,0.483101656892958,0.529780608754336,0.582546557266614,0.647212203558503,0.726786517569475,0.836435470263636,1.70760971578328,0.0698336380273317,0.403774197365899,0.529780608754336,0.682354373065829,1.70760971578328,0.226707767821621,0.285735739487768,0.5
0.8,0.556187551450116,0.195346276304297,0.53360717349548,0.101739375685997,0.329950733554597,0.387526347677828,0.437739858391397,0.487574133957587,0.53360717349548,0.580516453763128,0.643231442211834,0.714182066460391,0.810864625620833,1.61691387274562,0.101739375685997,0.415032368401015,0.53360717349548,0.674225822120128,1.61691387274562,0.248516313790412,0.310674875969117,0.5
1,0.554855912042284,0.179103911736589,0.530947076558781,0.13005061245134,0.344704445190966,0.401988110341993,0.447215357566946,0.491506568062104,0.530947076558781,0.580697214635945,0.636898770747918,0.694468079959891,0.78571528927538,1.52741076393227,0.13005061245134,0.424790710018676,0.530947076558781,0.667322125167138,1.52741076393227,0.266209815414616,0.3286790821992,0.5
1.2,0.553973026951183,0.165396256690792,0.53559664407711,0.152842194078244,0.362955807340542,0.414893638421303,0.457375976704807,0.493978760708122,0.53559664407711,0.579923634646186,0.629963033478166,0.683870187470294,0.779444713351772,1.43678350201667,0.152842194078244,0.434499001961702,0.53559664407711,0.656754708274097,1.43678350201667,0.285435797801444,0.343316249530484,0.5
1.4,0.553618134311487,0.154108363516069,0.536133850563438,0.170450895558634,0.376144342005559,0.423731618090039,0.463339390748276,0.498973993322467,0.536133850563438,0.579912377326597,0.621751060757491,0.674524096604458,0.762361722799471,1.34573492241657,0.170450895558634,0.443241073602558,0.536133850563438,0.650185081171779,1.34573492241657,0.290053660657747,0.354302200611347,0.5
1.6,0.553560344776225,0.145214060154999,0.540628574905588,0.189003485125529,0.38220685681422,0.430499660496797,0.472672658814984,0.502645625949447,0.540628574905588,0.578873518849516,0.618842440998163,0.668785888457312,0.745845348726375,1.25997155210531,0.189003485125529,0.451223507172882,0.540628574905588,0.643881150771641,1.25997155210531,0.299301964130216,0.366995471828271,0.5
1.8,0.55379724734969,0.138650660841678,0.54047629991477,0.208736275344716,0.388835781460109,0.437494029122397,0.47376037533572,0.509651556503444,0.54047629991477,0.574866056095762,0.617120474698685,0.662912647665988,0.73843471388626,1.18395645202548,0.208736275344716,0.453640619620907,0.54047629991477,0.640030205869328,1.18395645202548,0.310551681535982,0.373876982518491,0.5
2,0.554111852755863,0.133953854324852,0.543706796170907,0.22578324743522,0.395378543625588,0.442342332352331,0.477432156935534,0.512411169563286,0.543706796170907,0.570749786962764,0.618129705162833,0.661695627780834,0.72582046482375,1.11572948912663,0.22578324743522,0.459268999951335,0.543706796170907,0.634891409332398,1.11572948912663,0.320637890101722,0.376112294897578,0.5
2.2,0.554476957439625,0.130960695285663,0.546476534320362,0.225542245303089,0.398144874390348,0.447396485068797,0.481309835857334,0.514120512592892,0.546476534320362,0.572838321961043,0.613988241403266,0.656742345634447,0.723150044686773,1.15637210709606,0.225542245303089,0.461922426733528,0.546476534320362,0.633608292593206,1.15637210709606,0.322594645122586,0.375261186779623,0.5
2.4,0.554620031184428,0.129349961515851,0.544102517293239,0.205645352031273,0.400212041275953,0.446171231134857,0.482111768955136,0.516564445703472,0.544102517293239,0.577024958848114,0.611674289954959,0.655354913433567,0.719021935206111,1.17041625023996,0.205645352031273,0.465174010821911,0.544102517293239,0.631389862987577,1.17041625023996,0.327861942623499,0.379077007387123,0.5
2.6,0.554388150961094,0.128425225922925,0.545076586221129,0.194691427587704,0.40126586504479,0.44722305828726,0.484278052450739,0.515881230312316,0.545076586221129,0.575449541740987,0.608260031968739,0.65476846890418,0.718315968631591,1.1194516415321,0.194691427587704,0.46565500175225,0.545076586221129,0.632585895858703,1.1194516415321,0.325161986746782,0.381280995990216,0.5
2.8,0.554059584759716,0.128176838564997,0.54620168371242,0.19522915248492,0.402496947365233,0.446139111986885,0.483197492719091,0.518625873612929,0.54620168371242,0.574803170495096,0.612456155323601,0.656940885702954,0.717030106437596,1.03653393254766,0.19522915248492,0.465108161523321,0.54620168371242,0.632002705324071,1.03653393254766,0.322161951639122,0.379186112873425,0.5
3,0.553829605761312,0.127812764812348,0.544234533982585,0.211565482157148,0.398770054643668,0.448772016818445,0.48136907592204,0.522029000094478,0.544234533982585,0.575207850368753,0.610707021715507,0.658790820207512,0.71542354539881,1.03006521730509,0.211565482157148,0.464421007884793,0.544234533982585,0.636395621236519,1.03006521730509,0.315580339399879,0.382419923464899,0.5
3.2,0.553945809681811,0.127505084307496,0.543887274781408,0.233023624765925,0.398272639757559,0.449572950896888,0.481554970369113,0.517668627548225,0.543887274781408,0.576614694154077,0.611939581744241,0.658676270293478,0.710277858284585,1.11763358284942,0.233023624765925,0.467784720751158,0.543887274781408,0.637042659671673,1.11763358284942,0.316009492054062,0.382736040473285,0.5
3.4,0.554393389845426,0.127109053562027,0.546746685267794,0.224354726543051,0.399468580438664,0.452670827127564,0.484814871962,0.516143301741521,0.546746685267794,0.577595948868386,0.610938878529675,0.655737715343003,0.714518261884396,1.24151540216414,0.224354726543051,0.469464212602564,0.546746685267794,0.633494817762178,1.24151540216414,0.322074339808682,0.381017698655499,0.5
3.6,0.555585417016657,0.125785917265344,0.549989368111043,0.232089934916941,0.399408003257812,0.455288218945407,0.486136081408932,0.516373589462312,0.549989368111043,0.579245378981796,0.611070463268246,0.65495118559083,0.716972293597546,1.24898938907256,0.232089934916941,0.472425278640428,0.549989368111043,0.633970564831498,1.24898938907256,0.326108449325589,0.386842524472457,0.5
3.8,0.557108258425796,0.123618685297547,0.550844323781277,0.234933667052871,0.40193833128114,0.458418430989877,0.486625308407956,0.518823265895453,0.550844323781277,0.581192699684536,0.613691256260722,0.657607366035692,0.716489781526944,1.13855333088443,0.234933667052871,0.475449498778209,0.550844323781277,0.63636288713992,1.13855333088443,0.337141656220866,0.389014246239736,0.5
4,0.558862534049588,0.121073770697386,0.5530051935613,0.243790911937965,0.411282796924509,0.460298271359915,0.489551144667651,0.520985053726511,0.5530051935613,0.580773142675957,0.614446973250696,0.660463104918087,0.71484350357732,1.06292121586684,0.243790911937965,0.477419018447457,0.5530051935613,0.634281843750252,1.06292121586684,0.339510072351988,0.39140124630813,0.5
4.2,0.560834459231089,0.118430115625638,0.553141905603144,0.257855293943373,0.415631762431695,0.463619141999532,0.4940996839941,0.523935655064475,0.553141905603144,0.581261286559738,0.615806279781933,0.659680577573256,0.710890174230723,1.03318174399209,0.257855293943373,0.480659806755506,0.553141905603144,0.637680171052851,1.03318174399209,0.351265423834157,0.394160573546866,0.5
4.4,0.563109944732245,0.115615269008256,0.554654971680306,0.254120962877179,0.419691430194854,0.469039086626567,0.498959866067547,0.524637049020092,0.554654971680306,0.582372698221475,0.618583815998765,0.657929551499697,0.710761005721976,1.0147295595905,0.254120962877179,0.486562888344907,0.554654971680306,0.638233168399635,1.0147295595905,0.363499521840449,0.404358506838465,0.5
4.6,0.565477311562862,0.113270864561803,0.55627274405248,0.255288826454299,0.422872772322407,0.474087409344108,0.503979579452443,0.530223363160571,0.55627274405248,0.584250251269256,0.621483876340441,0.660279532450683,0.710195295643681,1.01367193644721,0.255288826454299,0.488959996383405,0.55627274405248,0.63882765521424,1.01367193644721,0.369424680825072,0.408885276228916,0.5
4.8,0.568021569671224,0.11115541736725,0.558695504472142,0.254678754599684,0.430159256917801,0.477695184757693,0.507289715342003,0.533617688409009,0.558695504472142,0.586382739615399,0.621241148215247,0.662256445203044,0.706161660487684,1.00857530025138,0.254678754599684,0.493643889055417,0.558695504472142,0.640908943973386,1.00857530025138,0.375774457778491,0.413839456729304,0.5
5,0.570358869526835,0.109072055594086,0.562331722935134,0.239205674115223,0.434233901122002,0.481058741150214,0.509950949139159,0.536107154086152,0.562331722935134,0.589882997966763,0.623291792672999,0.660097928667172,0.712422611993028,0.995591031571147,0.239205674115223,0.496072412347285,0.562331722935134,0.641044953928331,0.995591031571147,0.383426449141799,0.420941263998304,0.5
5.2,0.572706683661873,0.107754291755285,0.566830270071965,0.220523019783314,0.437786138494096,0.482214619813969,0.511136497804155,0.540179373136223,0.566830270071965,0.592124371507142,0.625050342438904,0.662346025636636,0.713788555546867,0.973604513077985,0.220523019783314,0.497719116551553,0.566830270071965,0.640361939279199,0.973604513077985,0.388586912620475,0.425727875130457,0.5
