"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.467988402864259,0.517657006319026,0.5,0.0314848564763698,0.0193765360887462,0.78990655686507,0.0104745607890821,-0.032011597135741,0.0176570063190256,0.28990655686507,-6.40231942714821,3.53140126380511,57.9813113730141,0.000686158414383409,0.00201303420812312,0.0311181941696113,85.3,0.409140015471549,0.532259506295594,0.447419843167492,0.489860658526494,0.504924435655074,0.529791585969137,0.0198301762984682,85.6,0.479699184712846,0.558672382215848,0.504479603485582,0.53119769765227,0.0248671503140624,0.0267180941666885,0.0408673012904883,0.0424408153590026
2.2,0.467469945453692,0.508461880873675,0.5,0.0319677605806991,0.0195166843133972,0.78990655686507,0.0104745607890821,-0.0325300545463075,0.00846188087367472,0.28990655686507,-6.50601090926151,1.69237617473494,57.9813113730141,0.000451671821720758,0.00207704318442966,0.0313702578590055,85,0.408171427175192,0.532447170721599,0.446729692653306,0.48952615130214,0.49573776989005,0.520514734105558,0.0200037365953736,93.1,0.47022277375783,0.549885948833746,0.495166774067183,0.522130873070088,0.0247769642155085,0.026964099002905,0.0438375649574035,0.0427964586488339
2.4,0.467061690723534,0.500086840670252,0.5,0.0322936554908389,0.0196586721039607,0.78990655686507,0.0104745607890821,-0.0329383092764659,8.68406702519975e-05,0.28990655686507,-6.58766185529318,0.0173681340503995,57.9813113730141,0.000385698768036125,0.00212464487789026,0.0316655597959946,85.5,0.407138974933956,0.532517273483134,0.446073878099075,0.489199896516231,0.487012135583794,0.512092681534816,0.0201524630590577,95.9,0.461605610206475,0.541858697096289,0.486692951445092,0.513853714829237,0.0250805459510219,0.0271607633841451,0.0453196132710975,0.0431260184171567
2.6,0.466564835859208,0.492398454180028,0.5,0.0327971591082029,0.0197912401874757,0.78990655686507,0.0104745607890821,-0.0334351641407925,-0.00760154581997158,0.28990655686507,-6.68703282815849,-1.52030916399432,57.9813113730141,0.000448636357465855,0.00219029789514979,0.0320051204358429,86.3,0.406201123507692,0.532797201636127,0.445366218559892,0.488942281851476,0.479228223698097,0.504492106882926,0.0202834081354969,94.4,0.453706126554068,0.534472714286782,0.478924792757638,0.506254904990606,0.0252638831848287,0.0273301122329688,0.0453458759923145,0.0435760632915849
2.8,0.466301895058726,0.485322832011884,0.5,0.0334053071847245,0.0199199750533759,0.78990655686507,0.0104745607890821,-0.0336981049412737,-0.0146771679881163,0.28990655686507,-6.73962098825474,-2.93543359762326,57.9813113730141,0.000611216644228148,0.0022481127973934,0.0323686584221652,86.7,0.405263835154186,0.53349610749052,0.44485547396604,0.488926944248468,0.472169997564078,0.497544717954711,0.0203978315228809,90.1,0.446460055602035,0.527667407054973,0.471774024447563,0.499257971696409,0.0253747203906335,0.0274839472488467,0.0470324533690535,0.0440714702824285
3,0.466210820286752,0.478741609718367,0.5,0.0338655762488545,0.020021550914511,0.78990655686507,0.0104745607890821,-0.0337891797132485,-0.0212583902816334,0.28990655686507,-6.75783594264969,-4.25167805632668,57.9813113730141,0.000851529266620959,0.00228515388921729,0.0327416716559707,86,0.404522737082503,0.534132045979984,0.44447846632984,0.489032412752959,0.465603431893352,0.491179490035211,0.0204983727256,83.4,0.439716855934888,0.521321252038997,0.465129130762281,0.492751964709311,0.0255760581418599,0.0276228339470306,0.0488125005387845,0.0445539464231188
3.2,0.466000620320217,0.472622919263258,0.5,0.034042636308049,0.0201197688327641,0.78990655686507,0.0104745607890821,-0.0339993796797832,-0.0273770807367421,0.28990655686507,-6.79987593595663,-5.47541614734842,57.9813113730141,0.00115275209036171,0.00231138861570964,0.0331080961737558,84.9,0.403715664465292,0.534760746197147,0.444046267031611,0.489042386497323,0.459378279962629,0.485151946380399,0.0205869660646799,76,0.433469169173242,0.515421038556264,0.458946080131642,0.486697356217631,0.0257736664177694,0.0277512760859892,0.0485856874956473,0.0449961194657127
3.4,0.46547938632637,0.466890192411635,0.5,0.0341064355259218,0.0201837913822133,0.78990655686507,0.0104745607890821,-0.03452061367363,-0.0331098075883653,0.28990655686507,-6.904122734726,-6.62196151767307,57.9813113730141,0.00150173567199273,0.00235140705668691,0.0334127005027423,84.9,0.402786695226337,0.534879461833853,0.443365950142211,0.488824686488442,0.453530094868197,0.479400941511078,0.0206651368005121,65.7,0.427624204019791,0.509870121616028,0.453182181969707,0.481016919161423,0.0258708466428815,0.0278347371917158,0.0486788291701509,0.0454587363462307
3.6,0.465065831921704,0.461534814940635,0.5,0.0341981595462804,0.0202550973039004,0.78990655686507,0.0104745607890821,-0.0349341680782961,-0.0384651850593646,0.28990655686507,-6.98683361565923,-7.69303701187292,57.9813113730141,0.00188754161785699,0.00238635434721193,0.0337223207500899,85.5,0.401921511106696,0.535289917327995,0.442828825022138,0.488691220358682,0.448122301123702,0.474019332146045,0.0207350162439347,57.2,0.42216847183727,0.504687968380687,0.447783757878708,0.475717854918221,0.0258970310223429,0.0279340970395132,0.0474644441127117,0.045862395336544
3.8,0.464860070300778,0.456486490355593,0.5,0.0342133791702266,0.0203139028843432,0.78990655686507,0.0104745607890821,-0.0351399296992223,-0.0435135096444074,0.28990655686507,-7.02798593984446,-8.70270192888148,57.9813113730141,0.00230336415316491,0.00240179762057715,0.0340495463708748,85.2,0.401219006685189,0.535889956722516,0.442381689960731,0.488707898826819,0.443014971596102,0.469107991370872,0.0207976001325463,47.7,0.417038359021526,0.49979500074461,0.442698667221632,0.470719373667425,0.0260930197747696,0.028020706445793,0.0470013486830342,0.0463262088660875
4,0.464844437323268,0.451716940768078,0.5,0.034423018391859,0.0203828372644466,0.78990655686507,0.0104745607890821,-0.0351555626767318,-0.0482830592319217,0.28990655686507,-7.03111253534636,-9.65661184638433,57.9813113730141,0.00274355484883838,0.00241725558254612,0.0343318309396314,85.7,0.400582432422524,0.536496392779175,0.442086007425482,0.488751027308563,0.438100121396145,0.464295556526347,0.0208541624296983,39.7,0.412198411358526,0.495178695365385,0.437895191934818,0.46599660343705,0.0261954351302021,0.028101411502232,0.0474571712069715,0.0466650198830814
4.2,0.464687747049372,0.447183129925801,0.5,0.0346715769102045,0.0204211142763489,0.78990655686507,0.0104745607890821,-0.0353122529506277,-0.0528168700741986,0.28990655686507,-7.06245059012555,-10.5633740148397,57.9813113730141,0.003203023627187,0.00244542590973417,0.0345951256165473,85.6,0.399884525456125,0.537074157526926,0.441737107249272,0.48864121344421,0.433550573475357,0.459836112252069,0.0209052676240485,31.9,0.407585094695247,0.490771118795025,0.433324023211012,0.461503197336191,0.0262855387767119,0.028179174125179,0.0468365839426664,0.046904106194938
4.4,0.464350759962095,0.442896347110994,0.5,0.0348938285165302,0.0204549051681871,0.78990655686507,0.0104745607890821,-0.0356492400379051,-0.0571036528890057,0.28990655686507,-7.12984800758102,-11.4207305778011,57.9813113730141,0.00367513677878335,0.00248474525929336,0.0348537154823562,86.9,0.39914320880685,0.537497158447595,0.441321902564054,0.488509339360214,0.429343924340403,0.4556654590753,0.0209504274956519,26.3,0.403237035530854,0.486594753683836,0.429004780994707,0.457244925043266,0.0263215347348968,0.0282401440485589,0.0473010927352525,0.0471874367961598
4.6,0.463984073507056,0.438820996048839,0.5,0.0350817656807801,0.020486065308404,0.78990655686507,0.0104745607890821,-0.0360159264929439,-0.0611790039511608,0.28990655686507,-7.20318529858879,-12.2358007902322,57.9813113730141,0.00415797174565886,0.00252412239175127,0.0350916535787888,86.2,0.398505725071777,0.537749385168323,0.440841812690945,0.488337582711436,0.425350207441609,0.451710064144813,0.0209915728048245,21.3,0.399109931177234,0.482624069448198,0.424897781485272,0.453199640546462,0.0263598567032037,0.0283018590611908,0.0460359963028028,0.0474957700204902
4.8,0.463599229103229,0.434939177121349,0.5,0.035163601910975,0.0205221167046917,0.78990655686507,0.0104745607890821,-0.0364007708967714,-0.0650608228786513,0.28990655686507,-7.28015417935428,-13.0121645757303,57.9813113730141,0.00464899779262155,0.00255770084149192,0.0353711948432563,86.2,0.397791123393309,0.538189776951318,0.440339275106317,0.488257929439637,0.421292439431008,0.447798813228559,0.0210287889365199,17.4,0.395178603213049,0.478842981630226,0.420996684041821,0.449346755337136,0.0265063737975509,0.0283500712953153,0.0479677230164597,0.0479186543333198
5,0.463447533355177,0.431236094537869,0.5,0.0353121969541137,0.0205503548647821,0.78990655686507,0.0104745607890821,-0.0365524666448228,-0.0687639054621312,0.28990655686507,-7.31049332896455,-13.7527810924262,57.9813113730141,0.00514522423815018,0.00257920791238089,0.0356783020315158,86.7,0.396802029307428,0.538564402575388,0.439918970461938,0.488204114694168,0.417756391273193,0.444210144842166,0.0210626547800501,14.8,0.391443658962469,0.475231008154408,0.417274879237761,0.445672866198364,0.0264537535689731,0.028397986960603,0.0478090807992648,0.0482851442322298
5.2,0.463349383900167,0.427701375003555,0.5,0.0357494006810932,0.0205856657997048,0.78990655686507,0.0104745607890821,-0.0366506160998335,-0.0722986249964449,0.28990655686507,-7.3301232199667,-14.459724999289,57.9813113730141,0.00564479225090638,0.00261739189800765,0.0359975327917318,86.3,0.396095938827582,0.539134183561385,0.439502759193022,0.488193337031174,0.414083824605437,0.440780548290013,0.0210934229603631,12.2,0.387864839605355,0.471781612082577,0.413719147770257,0.442161685168672,0.0266967236845755,0.0284425373984154,0.0492279956183856,0.0486905778381521
5.4,0.463156321331575,0.424303977227931,0.5,0.0358861822005043,0.0206161369292181,0.78990655686507,0.0104745607890821,-0.0368436786684248,-0.0756960227720689,0.28990655686507,-7.36873573368496,-15.1392045544138,57.9813113730141,0.00614833960069126,0.0026413455671099,0.0363068018092731,85.8,0.395560105468505,0.539724965844938,0.439222778017358,0.488204671287015,0.410674791366011,0.4373910021121,0.0211217369251086,10.1,0.384432896549939,0.468463553752362,0.410312220177795,0.438789423877981,0.026716210746089,0.0284772037001861,0.0489493259614204,0.0489818932696566
5.6,0.463201704282145,0.421048633418825,0.5,0.0361902987021396,0.0206392987544688,0.78990655686507,0.0104745607890821,-0.0367982957178549,-0.0789513665811746,0.28990655686507,-7.35965914357099,-15.7902733162349,57.9813113730141,0.00665222073672144,0.00265988266750114,0.0366961740194703,86.3,0.395018685980626,0.54101083199537,0.439054130267409,0.488465508768013,0.407372004785903,0.434085293106934,0.0211464163128002,7.9,0.381149754538101,0.46527496353816,0.407041439291134,0.435547423898363,0.0267132883210309,0.028505984607229,0.049394627563104,0.0494113785006039
5.8,0.463508613789465,0.417917554349582,0.5,0.0365709036221348,0.0206581160284898,0.78990655686507,0.0104745607890821,-0.0364913862105346,-0.0820824456504181,0.28990655686507,-7.29827724210692,-16.4164891300836,57.9813113730141,0.00715670218186067,0.00266504977853559,0.0371858939629631,87,0.394395190807282,0.542295089094678,0.438979607130428,0.488918920823392,0.404128896932877,0.430822570307835,0.0211691213821837,6.1,0.377996087124952,0.462216221564023,0.403890459127377,0.432441137899418,0.0266936733749574,0.0285506787720403,0.0473376023255199,0.0499393136929636
6,0.463733837488824,0.414891665597823,0.5,0.0367348519781079,0.0206844439244807,0.78990655686507,0.0104745607890821,-0.0362661625111763,-0.0851083344021766,0.28990655686507,-7.25323250223526,-17.0216668804353,57.9813113730141,0.00766318377518204,0.00266067377002067,0.0377069370427138,86.7,0.393846007049059,0.543801754474247,0.438872718617327,0.489538034598138,0.401171949408423,0.42774047122586,0.0211891517777879,4.6,0.374954386222421,0.45926132354445,0.40085170980413,0.429424620377764,0.0265685218174367,0.028572910573634,0.0476063123594898,0.0506653159808105
6.2,0.463796754858756,0.411991096295491,0.5,0.0367628385205145,0.0206950502967231,0.78990655686507,0.0104745607890821,-0.0362032451412435,-0.0880089037045085,0.28990655686507,-7.2406490282487,-17.6017807409017,57.9813113730141,0.00816525869425231,0.00265817157696934,0.0381728602061809,86.8,0.393196441059732,0.544853221021842,0.438722158124919,0.490021000242775,0.398279827928071,0.425043851844128,0.0212079171394149,3.7,0.372035931020447,0.45641667474847,0.397948636313263,0.426540828367815,0.0267640239160572,0.0285921920545512,0.0487994173317498,0.0512988421178556
6.4,0.463865520290997,0.409195611141153,0.5,0.0369116075798053,0.02072306686559,0.78990655686507,0.0104745607890821,-0.0361344797090033,-0.0908043888588471,0.28990655686507,-7.22689594180066,-18.1608777717694,57.9813113730141,0.00866578730354057,0.00266414079040138,0.0386472840858468,87.8,0.392526391992156,0.546119081447525,0.438661978181826,0.490501363963671,0.395326052817211,0.422175568183335,0.0212239877713968,3,0.369224439726775,0.453669612112794,0.395149108539294,0.423759437227992,0.0268495153661238,0.0286103286886978,0.0478973655574157,0.0518393857818454
6.6,0.463985611217594,0.406513427343976,0.5,0.0372339394880558,0.0207384678855904,0.78990655686507,0.0104745607890821,-0.0360143887824056,-0.0934865726560241,0.28990655686507,-7.20287775648113,-18.6973145312048,57.9813113730141,0.00916023300016133,0.0026793367461745,0.0392305075705304,88.6,0.391696255322537,0.547605508443753,0.438477735368516,0.491066598950552,0.392796013998557,0.419291456079981,0.0212388463798438,2.5,0.366523944083953,0.451035940858802,0.392470772811446,0.421085316932534,0.0264954420814241,0.0286145441210882,0.0473717755739516,0.0525888635820357
6.8,0.464037552343782,0.403912218033037,0.5,0.0375938398285163,0.0207368068208974,0.78990655686507,0.0104745607890821,-0.0359624476562179,-0.0960877819669631,0.28990655686507,-7.19248953124357,-19.2175563933926,57.9813113730141,0.00965279419110961,0.00270247865902627,0.0398704535113612,89,0.390917939742289,0.54944244858789,0.438166454075214,0.491631088258589,0.39014984152367,0.416774144165593,0.0212526929268095,2.3,0.363914143409812,0.44847410687004,0.38986280883282,0.418491059878017,0.0266243026419222,0.0286282510451971,0.0486454550158608,0.053464634183375
7,0.463972306358703,0.401392732756872,0.5,0.0380826741122755,0.0207523671135478,0.78990655686507,0.0104745607890821,-0.0360276936412969,-0.0986072672431278,0.28990655686507,-7.20553872825938,-19.7214534486256,57.9813113730141,0.0101434797534788,0.00274409039618919,0.0404547265139303,89.1,0.389982780065473,0.550827457196168,0.437882674377235,0.492050503415212,0.387649067995929,0.414387628274924,0.0212654465355616,1.9,0.361388096738018,0.44599523014956,0.387331127327336,0.415980261586145,0.0267385602789952,0.0286491342588089,0.0483284416562973,0.0541678290379776
7.2,0.463765375429088,0.398969031970519,0.5,0.0385105718434813,0.0207644704747391,0.78990655686507,0.0104745607890821,-0.0362346245709124,-0.101030968029481,0.28990655686507,-7.24692491418248,-20.2061936058962,57.9813113730141,0.0106273612106256,0.00279173736000319,0.0409049940863996,89.1,0.38901907344645,0.551466760059874,0.437525028236955,0.492243172712683,0.385196705408097,0.411883875514438,0.0212763757483804,1.5,0.358961084276589,0.44360784921921,0.384904075102901,0.413564589537672,0.0266871701063411,0.0286605144347716,0.0512569499960409,0.0547181444757284
7.4,0.463584932480183,0.396613487334206,0.5,0.039084691205319,0.0207774497585854,0.78990655686507,0.0104745607890821,-0.0364150675198174,-0.103386512665794,0.28990655686507,-7.28301350396349,-20.6773025331587,57.9813113730141,0.0111089327844619,0.00284929332267871,0.0415050463575043,88.8,0.387914412701235,0.552776840735833,0.436990026390546,0.492441613728149,0.382952021316541,0.409299363225929,0.0212864535620054,0.9,0.356600594023531,0.441287032113212,0.382541588224071,0.411216378554055,0.0263473419093877,0.0286747903299836,0.0524860586133629,0.0554515873376035
7.6,0.463441272647124,0.394331344723814,0.5,0.0396437495161811,0.0207801492700081,0.78990655686507,0.0104745607890821,-0.0365587273528755,-0.105668655276186,0.28990655686507,-7.3117454705751,-21.1337310552372,57.9813113730141,0.0115856618351224,0.00290369210238551,0.0421757092186596,88.8,0.386528710923928,0.55441000134738,0.436324423290232,0.492645939727964,0.380496776649389,0.407224737300543,0.0212948706551768,0.6,0.354320842699505,0.439032841309647,0.380261266753359,0.408940798153992,0.0267279606511533,0.0286795314006328,0.052496757440704,0.056321516437732
7.8,0.463167663590159,0.392114193242463,0.5,0.0398771579592087,0.0207873507753362,0.78990655686507,0.0104745607890821,-0.0368323364098414,-0.107885806757537,0.28990655686507,-7.36646728196828,-21.5771613515074,57.9813113730141,0.0120589701678614,0.00294227626831619,0.0428349970441612,89.6,0.385328984496206,0.555788752124492,0.435691534514939,0.492828359495993,0.378408414206216,0.404868786374619,0.021304053543978,0.5,0.352095108931792,0.436847463130303,0.378037711412421,0.406727703856171,0.0264603721684037,0.0286899924437493,0.0527699866315807,0.0571368249810537
8,0.463085926650233,0.38995210052776,0.5,0.0402165428829808,0.0207922768749785,0.78990655686507,0.0104745607890821,-0.0369140733497669,-0.11004789947224,0.28990655686507,-7.38281466995337,-22.0095798944479,57.9813113730141,0.0125298967403799,0.00297542633607307,0.0435962931853675,90,0.383891605930058,0.557502847128423,0.434939128141772,0.493090459104189,0.376241793870123,0.40279098917586,0.0213112444766311,0.4,0.349929039740375,0.434716454957503,0.375868171422738,0.404572138091985,0.0265491953057369,0.0287039666692464,0.0539017387187628,0.0581513309624166
8.2,0.462820758764204,0.387861958658908,0.5,0.0403132526018252,0.0207908706965396,0.78990655686507,0.0104745607890821,-0.037179241235796,-0.112138041341092,0.28990655686507,-7.43584824715921,-22.4276082682183,57.9813113730141,0.012993774585247,0.0030028263295432,0.0444637552383118,90.3,0.382429380044872,0.559632664799345,0.434456283144373,0.493568129604101,0.374103640301808,0.400565821144168,0.0213173349141158,0.4,0.347842751298645,0.432655048321272,0.373767595022546,0.402492759957533,0.0264621808423602,0.0287251649349867,0.0560234006079079,0.0591118464597284
8.4,0.463288843908787,0.385819263796086,0.5,0.0409526978258292,0.0207958032662128,0.78990655686507,0.0104745607890821,-0.0367111560912128,-0.114180736203914,0.28990655686507,-7.34223121824256,-22.8361472407829,57.9813113730141,0.013455817670451,0.00302013518212573,0.0452443106821094,91.5,0.381239906489778,0.561510510973398,0.434097833246982,0.494228253492856,0.372076035251114,0.398619807849281,0.0213232356279403,0.4,0.345802906359456,0.430633670960832,0.371722284754026,0.40045415827698,0.0265437725981675,0.0287318735229547,0.0545292793268839,0.0601304202458736
8.6,0.463322711699962,0.383846345088197,0.5,0.0416480955718169,0.0208081057462344,0.78990655686507,0.0104745607890821,-0.0366772883000377,-0.116153654911803,0.28990655686507,-7.33545766000754,-23.2307309823605,57.9813113730141,0.0139103055313205,0.00307497780013838,0.0459435028906404,90.8,0.380162704756851,0.563033755904363,0.433643462176744,0.494753431698075,0.36997989213039,0.396613251920215,0.0213277216557369,0.1,0.343835202067316,0.428676228712481,0.369744971265984,0.398479471697459,0.0266333597898253,0.0287345004314745,0.0548206105331567,0.0611099695213302
8.8,0.463156930352097,0.381917482987521,0.5,0.0422098393110935,0.02080353407912,0.78990655686507,0.0104745607890821,-0.0368430696479032,-0.118082517012479,0.28990655686507,-7.36861392958065,-23.6165034024958,57.9813113730141,0.0143614735935598,0.00313416647873518,0.0468396570422482,91,0.378703292874161,0.565243098385498,0.433231894625997,0.495334299760102,0.368140153126125,0.394819049159722,0.0213315354492851,0.1,0.341905370674259,0.426767588116787,0.367819079572733,0.396560750385581,0.0266788960335969,0.0287416708128478,0.0553246865078371,0.0621024051341051
9,0.46357061163114,0.380050352627413,0.5,0.0433152190803602,0.0207991258207969,0.78990655686507,0.0104745607890821,-0.0364293883688601,-0.119949647372587,0.28990655686507,-7.28587767377202,-23.9899294745174,57.9813113730141,0.0148052836524299,0.00319823409860626,0.0474897792771264,90.9,0.378051675964024,0.567264806574281,0.433036655108449,0.496061443885005,0.366175240966158,0.393119681335331,0.021334738592905,0.1,0.340041519895247,0.42491746596458,0.365954917523581,0.394699131377629,0.026944440369173,0.0287442138540486,0.0577071836526855,0.0630247887765557
9.2,0.464037346800211,0.378227131420525,0.5,0.0452668112299291,0.0208075568002381,0.78990655686507,0.0104745607890821,-0.0359626531997889,-0.121772868579475,0.28990655686507,-7.19253063995778,-24.3545737158951,57.9813113730141,0.0152459070805687,0.00333701052936603,0.0485451887023412,91.3,0.377035331806657,0.570010257956106,0.432688777657814,0.49723492241652,0.36433661327548,0.391277679157118,0.0213375886829592,0.1,0.338228167378783,0.42311259029841,0.364132755802517,0.392880386772049,0.0269410658816382,0.0287476309695314,0.0599777107970336,0.0645461447587067
9.4,0.464155172743377,0.376447911411347,0.5,0.0486207292022713,0.0208133262614576,0.78990655686507,0.0104745607890821,-0.0358448272566225,-0.123552088588653,0.28990655686507,-7.1689654513245,-24.7104177177307,57.9813113730141,0.0156821977523819,0.0036428201537558,0.0512577222644373,92,0.372938475172319,0.576830545835069,0.431187129421473,0.499356647656054,0.362705078151193,0.389560080008499,0.0213398027482803,0.1,0.336456030773946,0.42134512645885,0.36235266740973,0.391100934376137,0.026855001857306,0.0287482669664075,0.0628237666641678,0.0681695182345813
9.6,0.464100229470593,0.374711219283282,0.5,0.055383896115183,0.0208181374677423,0.78990655686507,0.0104745607890821,-0.035899770529407,-0.125288780716718,0.28990655686507,-7.1799541058814,-25.0577561433435,57.9813113730141,0.0161141259003596,0.0043487533436689,0.0581863191982049,92.8,0.362473458357081,0.593570041180841,0.426914581025026,0.504239079556398,0.360949959516789,0.38770124800583,0.0213415394509873,0,0.33471942276658,0.419626544009094,0.360619420331869,0.389368920358222,0.026751288489041,0.0287495000263534,0.0704203468406173,0.0773244985313717
