"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2.2,0.515516243914194,0.566411451059189,0.5,0.0684370078859141,0.0523970871519966,0.706807086076196,0.0390109583386022,0.0155162439141939,0.0664114510591891,0.206807086076196,3.10324878283879,13.2822902118378,41.3614172152391,0.00714604407498399,0.00491477947006298,0.0691490512689975,96.3,0.389536595803368,0.663678176356159,0.464440028228766,0.55666999168699,0.530032605315671,0.599966604381954,0.053935206485019,77.2,0.469156745574066,0.683530912415326,0.531465808084458,0.603997266273033,0.0699339990662826,0.072531458188575,0.0910440088158578,0.0922299634582241
2.4,0.517512464920729,0.558772631107208,0.5,0.0704181213458178,0.0529421603770149,0.706807086076196,0.0390109583386022,0.0175124649207287,0.0587726311072075,0.206807086076196,3.50249298414573,11.7545262214415,41.3614172152391,0.00624804359670738,0.00525518434531488,0.0706585483341834,96,0.388764473191872,0.669093019919867,0.465253209275609,0.559311896785948,0.521633166144388,0.593052650709408,0.0544983646390533,81.2,0.460742552051248,0.677335947786912,0.523425724798015,0.596848210024965,0.0714194845650201,0.0734224852269503,0.0908725118639017,0.0940586875103396
2.6,0.517553313173528,0.551588703146468,0.5,0.0719540137559154,0.0535017664042811,0.706807086076196,0.0390109583386022,0.0175533131735282,0.0515887031464676,0.206807086076196,3.51066263470563,10.3177406292935,41.3614172152391,0.00551545540629794,0.00547484667218665,0.0719516677255414,95.8,0.387178401814138,0.672493788201981,0.464679437612942,0.560509841714981,0.51450907224116,0.586017446334225,0.0550096995801737,85.8,0.4528915884085,0.671514306822736,0.515950193269727,0.590012003673002,0.0715083740930655,0.0740618104032756,0.0950035454251358,0.095830404102039
2.8,0.516445342799517,0.544737082451795,0.5,0.073143067882944,0.0539538315966892,0.706807086076196,0.0390109583386022,0.0164453427995169,0.0447370824517953,0.206807086076196,3.28906855990339,8.94741649035906,41.3614172152391,0.00490460686745121,0.00560939837237088,0.0730077040602759,96.1,0.385306230373638,0.674486143865364,0.463714690446632,0.560804278035266,0.507219425118073,0.579234648704402,0.0554844573171759,88.1,0.445430688916154,0.665885388968651,0.508841297648235,0.583502075865877,0.0720152235863291,0.0746607782176415,0.0973813177580018,0.0970895875886348
3,0.515041546688854,0.538285785640167,0.5,0.0736884991910694,0.0543635927978565,0.706807086076196,0.0390109583386022,0.0150415466888537,0.0382857856401675,0.206807086076196,3.00830933777074,7.6571571280335,41.3614172152391,0.00441383237138274,0.00564516787703514,0.0738974442498375,96,0.383423587851892,0.676186108160505,0.462597609570982,0.5608361456952,0.5001951702006,0.573830092689325,0.0559126651781821,90.2,0.438424624295517,0.660603966800441,0.502135134759161,0.577362164185113,0.0736349224887252,0.0752270294259514,0.097751132036706,0.0982385361242186
3.2,0.514022301627218,0.532194287602859,0.5,0.0742364663320149,0.0547895641218167,0.706807086076196,0.0390109583386022,0.0140223016272176,0.0321942876028595,0.206807086076196,2.80446032544353,6.43885752057189,41.3614172152391,0.00403133525931832,0.00569647035310249,0.0747158911242531,95.4,0.381741290940086,0.677348287006506,0.461430635993004,0.560855748377812,0.493722521491592,0.567875809963969,0.0563056629477304,91.5,0.431894249949845,0.655616360152804,0.49584635190945,0.571550706039961,0.074153288472377,0.075704354130511,0.0999949850209785,0.0994251123848084
3.4,0.513177174496144,0.526432496810204,0.5,0.0747121233604518,0.0550990041212494,0.706807086076196,0.0390109583386022,0.0131771744961444,0.0264324968102039,0.206807086076196,2.63543489922888,5.28649936204078,41.3614172152391,0.00372781342909065,0.00574421319016201,0.0754807369258407,95.5,0.380146605808779,0.679052310990644,0.460479567926618,0.560774777678572,0.487275156113967,0.56161908937736,0.0566714951916874,92.6,0.425677561511085,0.650861687018582,0.489910278636909,0.56603852946958,0.0743439332633932,0.0761282508326712,0.101163765155372,0.100295209751954
3.6,0.512570502686718,0.52087314310958,0.5,0.0752154108722262,0.0554242406809833,0.706807086076196,0.0390109583386022,0.012570502686718,0.0208731431095801,0.206807086076196,2.5141005373436,4.17462862191602,41.3614172152391,0.00350096175013139,0.00580391429814377,0.0761464631712374,95.8,0.378635434521899,0.680688331221615,0.459586252062102,0.560767439781062,0.481852077077763,0.556639352016756,0.0570138229115035,93.7,0.419732743272897,0.646260687668257,0.484150008856817,0.560744723615702,0.0747872749389932,0.076594714758885,0.102155552301475,0.10118118771896
3.8,0.511937479653508,0.515614580317351,0.5,0.0756190155054866,0.0557189559970713,0.706807086076196,0.0390109583386022,0.0119374796535084,0.0156145803173513,0.206807086076196,2.38749593070169,3.12291606347026,41.3614172152391,0.00334197060322996,0.00584917151947146,0.0767202593770184,95.9,0.37726604036893,0.681755070669606,0.458851312023257,0.560675038749404,0.476388433468857,0.550970200151251,0.0573266127166008,94.4,0.414120429316856,0.641888995917984,0.478706505191587,0.555734719054347,0.0745817666823937,0.0770282138627604,0.0990114247846147,0.101823726726146
4,0.51106396897513,0.510589093643122,0.5,0.075909224186651,0.0559954661004185,0.706807086076196,0.0390109583386022,0.0110639689751297,0.0105890936431219,0.206807086076196,2.21279379502595,2.11781872862438,41.3614172152391,0.00324124439137075,0.005872986529256,0.0772651085579206,95.9,0.376002274613808,0.682569415446077,0.458063702248835,0.560568410996347,0.470914877771227,0.54599289783167,0.0576164244165541,95,0.408756241915859,0.63770927654077,0.47353235950434,0.550925701287514,0.0750780200604427,0.0773933417831739,0.101301922426805,0.102504708747512
4.2,0.510275261060621,0.50569221742038,0.5,0.0763343034201168,0.0562257765049091,0.706807086076196,0.0390109583386022,0.0102752610606209,0.00569221742037962,0.206807086076196,2.05505221212419,1.13844348407592,41.3614172152391,0.00318739055424304,0.00592075918343629,0.0778062905768883,96.1,0.374626060463648,0.683491325908765,0.457163985792815,0.560455927010977,0.465592783792375,0.540961377778663,0.0578962513871085,95.4,0.403555829551512,0.633622757495213,0.468496284735075,0.546243185177081,0.0753685939862883,0.0777469004420063,0.101873329507756,0.103291941218162
4.4,0.509587132599287,0.501014005496613,0.5,0.0769107379022625,0.0564454030558969,0.706807086076196,0.0390109583386022,0.00958713259928656,0.00101400549661257,0.206807086076196,1.91742651985731,0.202801099322514,41.3614172152391,0.00318074490485882,0.00599526419035179,0.0783207280191086,96.1,0.373442316880358,0.68426687006085,0.456292997331371,0.56040813644825,0.460874752851484,0.536010949362702,0.0581551687910361,95.4,0.398612635597086,0.629686303046031,0.463690376109673,0.541758791438245,0.0751361965112179,0.0780684153285712,0.100665674622069,0.10411513911688
4.6,0.508922598466105,0.496545778824248,0.5,0.0773744572773699,0.0566076290640128,0.706807086076196,0.0390109583386022,0.00892259846610466,-0.0034542211757515,0.206807086076196,1.78451969322093,-0.690844235150301,41.3614172152391,0.00320994094756406,0.00605437821749841,0.0788315213706153,95.9,0.372416704250062,0.685536552621947,0.455588799161147,0.56008763095175,0.456451319195009,0.531743257764015,0.0583952755358276,95.2,0.393887627563374,0.625911706557533,0.459070172115123,0.537451703044709,0.0752919385690067,0.0783815309295852,0.10149609767765,0.104498831790602
4.8,0.508280915514438,0.492220519120346,0.5,0.0776313268647623,0.0567615981428011,0.706807086076196,0.0390109583386022,0.0082809155144381,-0.00777948087965435,0.206807086076196,1.65618310288762,-1.55589617593087,41.3614172152391,0.00327590156589213,0.00608308676286718,0.0793243125631465,95.8,0.371232964740158,0.685971818769539,0.454853476809523,0.559992142948263,0.452050622089476,0.527492461344252,0.0586201305613243,94.9,0.389327563250285,0.622256108751614,0.454652469051033,0.533319154364784,0.0754418392547756,0.0786666853137517,0.100763327986601,0.10513866613874
5,0.507781474234705,0.488016277716922,0.5,0.0778536082637635,0.0569633722772765,0.706807086076196,0.0390109583386022,0.00778147423470477,-0.011983722283078,0.206807086076196,1.55629484694095,-2.39674445661561,41.3614172152391,0.0033818087464299,0.00610956491172152,0.0798944092812467,95.8,0.369957091269394,0.687164511413177,0.454019545887773,0.559789746407345,0.447391862858346,0.523405102409174,0.0588335073900783,94.9,0.384912862548807,0.618734284115514,0.450329029355251,0.52925646257792,0.076013239550828,0.0789274332226686,0.101742384771401,0.105770200519572
5.2,0.50726501633098,0.483995782026066,0.5,0.0779990828882256,0.0571652402166688,0.706807086076196,0.0390109583386022,0.00726501633097965,-0.0160042179739335,0.206807086076196,1.45300326619593,-3.20084359478671,41.3614172152391,0.0035172146026949,0.00612442910765463,0.0805345729185078,95.7,0.368474279051983,0.688306509776295,0.45332980941989,0.559449931685505,0.443579024501876,0.519393590643214,0.0590316571629105,94.8,0.380727657886947,0.615337650296389,0.446199542649271,0.525383374976903,0.0758145661413382,0.0791838323276318,0.100932774344257,0.106120122265615
5.4,0.506713671041859,0.480139581021256,0.5,0.0779842373583792,0.0573221944853312,0.706807086076196,0.0390109583386022,0.00671367104185905,-0.0198604189787441,0.206807086076196,1.34273420837181,-3.97208379574883,41.3614172152391,0.00367331107756721,0.00611441869525471,0.0811858507342237,95.9,0.367147168540604,0.689516202093415,0.452453950585765,0.559572856555154,0.439436993347691,0.515808147556071,0.0592148418102656,94.6,0.376665468262533,0.612016833546116,0.442253778966394,0.52166504516101,0.07637115420838,0.0794112661946166,0.100516461143677,0.107118905969389
5.6,0.50588187644049,0.476400362758893,0.5,0.0780417407762194,0.0574885740886024,0.706807086076196,0.0390109583386022,0.00588187644049043,-0.0235996372411074,0.206807086076196,1.17637528809809,-4.71992744822147,41.3614172152391,0.00385471937312872,0.00611290635418626,0.0818981988611884,95.9,0.365356090141361,0.690904038436335,0.451777749101192,0.559556525209757,0.435433527909261,0.512160176846447,0.0593877402675013,93.9,0.372789197524383,0.608810445976427,0.438411793153928,0.5180646867167,0.0767266489371859,0.0796528935627724,0.101570379803618,0.107778776108565
5.8,0.504838738133024,0.472734697411524,0.5,0.0781342265669795,0.057629873451613,0.706807086076196,0.0390109583386022,0.00483873813302449,-0.0272653025884755,0.206807086076196,0.967747626604898,-5.45306051769511,41.3614172152391,0.00405722061635966,0.00611614964093791,0.0827105932803226,95.8,0.363903794441969,0.692709854476111,0.450936500472881,0.559558596112483,0.432008441337546,0.508657978386885,0.0595573831992599,93.5,0.369004939638411,0.605666639994812,0.434658439451064,0.514521024529321,0.0766495370493389,0.0798625850782565,0.103329233873507,0.108622095639602
6,0.503952077983195,0.469216800142421,0.5,0.0783211112922291,0.0577692369872451,0.706807086076196,0.0390109583386022,0.00395207798319497,-0.0307831998575787,0.206807086076196,0.790415596638994,-6.15663997151573,41.3614172152391,0.00427727557524278,0.00613754365430664,0.083687429474104,95.9,0.362156327215366,0.694911732913639,0.449969873176753,0.559782274132635,0.428028329866025,0.505376596072189,0.0597120572733258,92.7,0.36538096902314,0.602616774053894,0.431069419521098,0.511128048438291,0.0773482662061634,0.080058628917193,0.105042876800536,0.109812400955882
6.2,0.503180588545739,0.465779513203181,0.5,0.0786064952793286,0.0578854940659776,0.706807086076196,0.0390109583386022,0.00318058854573922,-0.0342204867968192,0.206807086076196,0.636117709147843,-6.84409735936384,41.3614172152391,0.00451390750194839,0.00617674152097533,0.084825436550616,95.9,0.36008417266284,0.697338508366979,0.44901021755112,0.560205937202758,0.424750262381292,0.501959218653131,0.0598616537689535,92.5,0.361831782671557,0.599657659728469,0.427561528381222,0.507790503065874,0.0772089562718388,0.0802289746846518,0.103527649792597,0.111195719651638
6.4,0.502521660191407,0.462460622043543,0.5,0.0789140829187943,0.0580113100845855,0.706807086076196,0.0390109583386022,0.00252166019140743,-0.0375393779564567,0.206807086076196,0.504332038281485,-7.50787559129135,41.3614172152391,0.00476638529769221,0.00622134247807429,0.0860345617912181,95.8,0.358263853353656,0.70042807436732,0.447986891029388,0.560796120064107,0.421300039082998,0.498705303722995,0.0600031024442035,91.6,0.358421437760356,0.596778444018182,0.424195106661373,0.504604555479194,0.0774052646399969,0.0804094488178215,0.101612619638719,0.112809229034718
6.6,0.502083317337278,0.459236217872074,0.5,0.0793498905688815,0.0581104433597755,0.706807086076196,0.0390109583386022,0.0020833173372784,-0.0407637821279263,0.206807086076196,0.41666346745568,-8.15275642558525,41.3614172152391,0.00503010263458067,0.00628816077850947,0.0873225334065339,95.7,0.356508929578866,0.703739154167662,0.447169895734714,0.561590039342017,0.418196900209619,0.495795213865493,0.0601385310394813,91.3,0.355121721029828,0.593998245179665,0.420897403394328,0.501474035556753,0.0775983136558748,0.0805766321624243,0.106400794453652,0.114420143607304
6.8,0.501684224628395,0.456105673540518,0.5,0.08014758751541,0.0582188221423028,0.706807086076196,0.0390109583386022,0.00168422462839479,-0.0438943264594815,0.206807086076196,0.336844925678959,-8.77886529189631,41.3614172152391,0.00530744626944754,0.00641363512622842,0.0885759237745649,95.5,0.354676793148635,0.706587729065397,0.446375862370676,0.56239706607728,0.414846980662696,0.492506432083655,0.0602596788875602,90.8,0.351909317570064,0.591266811821104,0.417708255853909,0.498405282395227,0.0776594514209594,0.0806970265413175,0.108487727448263,0.116021203706604
7,0.501517954783521,0.453117874879412,0.5,0.0811372327926246,0.0583346415098772,0.706807086076196,0.0390109583386022,0.00151795478352101,-0.046882125120588,0.206807086076196,0.303590956704203,-9.37642502411761,41.3614172152391,0.00559186925625201,0.00657239908234178,0.0899200433361871,95.8,0.353361607937244,0.710536276177635,0.445756101995968,0.563367143229009,0.412011607195972,0.489651272199097,0.0603735121333081,89.7,0.348880917374171,0.588654586201895,0.414689815780833,0.495519706324499,0.0776396650031251,0.0808298905436661,0.108638029914068,0.117611041233041
7.2,0.501743429576351,0.450203678949124,0.5,0.0821203343316046,0.0584454213960037,0.706807086076196,0.0390109583386022,0.00174342957635065,-0.0497963210508758,0.206807086076196,0.34868591527013,-9.95926421017517,41.3614172152391,0.00588623876630989,0.00673331179631517,0.0914029265186512,95.6,0.351869709387015,0.714932912305578,0.44530594489023,0.564594257917496,0.408765046744226,0.486446937398523,0.0604835007164264,88.7,0.34590734170667,0.586115132281992,0.411735210258327,0.492680077648282,0.0776818906542975,0.0809448673899544,0.109497667859289,0.119288313027266
7.4,0.501961987146901,0.447284053192634,0.5,0.0830190871571982,0.0585716112522224,0.706807086076196,0.0390109583386022,0.00196198714690055,-0.052715946807366,0.206807086076196,0.392397429380109,-10.5431893614732,41.3614172152391,0.00619997408474908,0.00688224381333333,0.0931746194805125,94.9,0.349855373833242,0.720304608017986,0.444521402357958,0.566271694786168,0.406128728880436,0.483537388396488,0.060590278814623,87.2,0.342936300787483,0.583566186693294,0.408780238119929,0.489847491546985,0.0774086595160524,0.0810672534270563,0.112983589276539,0.12175029242821
7.6,0.502419474216433,0.444445654713811,0.5,0.0842367770672468,0.0586792038585399,0.706807086076196,0.0390109583386022,0.00241947421643285,-0.0555543452861886,0.206807086076196,0.48389484328657,-11.1108690572377,41.3614172152391,0.00651957142525842,0.00708750512642392,0.0950609266409652,95.2,0.34778774086037,0.726646451902356,0.443826724461867,0.567939761003439,0.403216558835628,0.481030164477041,0.0606912101069444,86.9,0.340053132404794,0.581081246887572,0.405897038015604,0.487103763156501,0.0778136056414132,0.0812067251408974,0.117271794887981,0.124113036541572
7.8,0.50275341360076,0.441709789251693,0.5,0.085927903121277,0.0587446607184674,0.706807086076196,0.0390109583386022,0.00275341360075954,-0.0582902107483074,0.206807086076196,0.550682720151907,-11.6580421496615,41.3614172152391,0.00683839450234468,0.00737642579095065,0.0969294458077414,94.7,0.345991676420809,0.731792939926019,0.443312959806152,0.569454862942344,0.400379062268234,0.478648975730833,0.0607859302248127,86.2,0.337300722803363,0.578686846709552,0.403112266260045,0.484441439991637,0.0782699134625983,0.0813291737315925,0.114663842164432,0.126141903136192
8,0.502960885947991,0.439063046907048,0.5,0.0875887327363717,0.05886636555323,0.706807086076196,0.0390109583386022,0.0029608859479906,-0.0609369530929518,0.206807086076196,0.59217718959812,-12.1873906185904,41.3614172152391,0.00716792806863702,0.00766521594591229,0.0986195276105055,95.1,0.344646934566814,0.736469328032975,0.442839323924269,0.571050823412567,0.397728113204525,0.475713459855858,0.0608742268562288,85.3,0.334648977994883,0.576368113150332,0.40043535484426,0.481873144927313,0.0779853466513334,0.081437790083053,0.113017407458443,0.128211499488298
8.2,0.503063400840506,0.436456666202379,0.5,0.0894668250130539,0.0589738142890474,0.706807086076196,0.0390109583386022,0.0030634008405056,-0.0635433337976212,0.206807086076196,0.612680168101121,-12.7086667595242,41.3614172152391,0.00750468344769546,0.00799769519465345,0.100184087860795,95.4,0.343028820087773,0.741042149913594,0.442443715638731,0.572433339503536,0.395087412177149,0.47282334740556,0.0609581627462879,83.8,0.332041226965002,0.574064688640768,0.397836076722151,0.479330442604517,0.0777359352284113,0.081494365882366,0.114036755144346,0.129989623864805
8.4,0.503222071209941,0.433949990094823,0.5,0.0918794265710837,0.0590461772408936,0.706807086076196,0.0390109583386022,0.00322207120994122,-0.0660500099051772,0.206807086076196,0.644414241988245,-13.2100019810354,41.3614172152391,0.00783773067351675,0.00843533360727879,0.10162314107863,95,0.341323598216244,0.745106467110839,0.44140453429183,0.573716389767667,0.392808773723736,0.470429985258644,0.0610368718253074,82.7,0.329507906736777,0.571840852738385,0.39529365660968,0.47688600559988,0.0776212115349076,0.0815923489902006,0.114697419124362,0.132311855475838
8.6,0.503709029353167,0.431415198532347,0.5,0.0951509926910042,0.0591312563680797,0.706807086076196,0.0390109583386022,0.00370902935316686,-0.0685848014676526,0.206807086076196,0.741805870633372,-13.7169602935305,41.3614172152391,0.00818869527127395,0.00904936523218391,0.103570969474635,94.7,0.338958028682027,0.749765269401259,0.440425428983618,0.575457271538129,0.389803873781101,0.467426590842849,0.0611146291846873,81.9,0.326944939216854,0.569619593158721,0.392725329736825,0.474419224000417,0.0776227170617473,0.081693894263592,0.115482618592185,0.135031842554511
8.8,0.504719660198252,0.428975208873707,0.5,0.100499581106559,0.0592031611202584,0.706807086076196,0.0390109583386022,0.00471966019825154,-0.0710247911262931,0.206807086076196,0.943932039650308,-14.2049582252586,41.3614172152391,0.00853749273414408,0.0101022385905877,0.10758316095881,95.3,0.334558033316441,0.760699606017257,0.43862664620424,0.578910656526805,0.387587068993573,0.465336481708849,0.061186397046076,81,0.324516420889457,0.567468402203145,0.390276733360974,0.472011314125179,0.0777494127152755,0.0817345807642049,0.128718016450324,0.140284010322565
9,0.506409715040972,0.426596864085982,0.5,0.108463287897956,0.0592649052725193,0.706807086076196,0.0390109583386022,0.00640971504097154,-0.0734031359140183,0.206807086076196,1.28194300819431,-14.6806271828037,41.3614172152391,0.00888794908089468,0.0117818231605592,0.11472219576366,95.3,0.326836972332255,0.78097249235697,0.435800985532714,0.58476954114664,0.385150011290949,0.463466205217652,0.0612547652463196,79.7,0.322114218511636,0.565365595166574,0.387859438650952,0.469674949808536,0.0783161939267035,0.0818155111575843,0.139707083395214,0.148968555613925
9.2,0.508626409551687,0.424298752472605,0.5,0.119378402054361,0.0593425081174571,0.706807086076196,0.0390109583386022,0.00862640955168748,-0.0757012475273955,0.206807086076196,1.7252819103375,-15.1402495054791,41.3614172152391,0.00923945116244234,0.0142970695463827,0.126106051198038,95.3,0.315678809611086,0.813481510030296,0.431819942763419,0.594109325830595,0.382712249192039,0.461633305386164,0.06132054551227,78.5,0.319813204898906,0.563319513286549,0.385565401171267,0.467428045025768,0.0789210561941251,0.0818626438545006,0.154852879665613,0.162289383067176
9.4,0.511593995710992,0.422049282112897,0.5,0.134068487203154,0.0593790712820181,0.706807086076196,0.0390109583386022,0.0115939957109923,-0.0779507178871029,0.206807086076196,2.31879914219846,-15.5901435774206,41.3614172152391,0.00958907357774564,0.0180727329053225,0.143001476205448,95.1,0.300588663797569,0.865183237015481,0.426246659517957,0.608479384097403,0.380228064584885,0.45895236794966,0.0613842513114434,77.6,0.317544224746459,0.561328681061416,0.383269989807666,0.46521944815641,0.0787243033647753,0.0819494583487446,0.175167387908318,0.182232724579447
9.6,0.515847618631865,0.419850454716028,0.5,0.153945679507129,0.0594349807605494,0.706807086076196,0.0390109583386022,0.0158476186318648,-0.0801495452839721,0.206807086076196,3.16952372637296,-16.0299090567944,41.3614172152391,0.00994299103925711,0.023902817165808,0.170816006589656,95.3,0.279505843906345,0.950920315090536,0.418279246158038,0.631161602537724,0.377850123091178,0.456459748276999,0.0614448137495013,77,0.315352964370825,0.559360892467127,0.38104975788973,0.463047927517442,0.078609625185821,0.0819981696277122,0.19962481873907,0.212882356379686
9.8,0.524086057158815,0.4177087827577,0.5,0.187236836108599,0.0594803132365593,0.706807086076196,0.0390109583386022,0.0240860571588152,-0.0822912172422997,0.206807086076196,4.81721143176304,-16.4582434484599,41.3614172152391,0.0102959182720038,0.0355671461664536,0.234077247973354,96.3,0.243423017746291,1.15161671217969,0.405777048365247,0.672390558678555,0.375910042578776,0.45450409588373,0.0614997383410765,75.3,0.313203976129851,0.557455783258747,0.378890101868198,0.460958763596011,0.0785940533049544,0.0820686617278133,0.237434898864177,0.266613510313308
