"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.656141431036047,0.0273995962689616,0.655114209560235,0.582025936618389,0.620802513950043,0.631817773569861,0.640193964845212,0.64800626965124,0.655114209560235,0.662897801802196,0.670634588411409,0.678063242149817,0.690519970004687,0.759306454172876,0.582025936618389,0.636739361770611,0.655114209560235,0.673920777497448,0.759306454172876,0.607572180344641,0.617178318632263,0.5
0.2,0.652331053659627,0.0276850872196956,0.65124586238073,0.577738969097931,0.616896248352178,0.627845946633901,0.636407495984466,0.644156538057783,0.65124586238073,0.659071095299636,0.667084600976317,0.674619676748266,0.687405404454213,0.756565383396855,0.577738969097931,0.632723282088531,0.65124586238073,0.670235100537547,0.756565383396855,0.603178273135558,0.61324249830209,0.5
0.4,0.649357553889342,0.0278913762583892,0.6484672861005,0.575023930916227,0.613616901062341,0.624607989505656,0.633155293344343,0.641214096036805,0.6484672861005,0.65637275370321,0.664196357600744,0.671770817446316,0.684877717575094,0.753611175413835,0.575023930916227,0.629581952237654,0.6484672861005,0.667601584378213,0.753611175413835,0.599665107365301,0.609837095644424,0.5
0.6,0.64676947207454,0.0280863319496696,0.645733512582281,0.572475707133427,0.610876141758783,0.621821282753183,0.630396673017628,0.63844192827575,0.645733512582281,0.653840311749573,0.661534829445529,0.669270627790621,0.682335549903085,0.751821265032735,0.572475707133427,0.626617859361359,0.645733512582281,0.66517916647757,0.751821265032735,0.596825034594577,0.607079952363796,0.5
0.8,0.644434378173449,0.0282333754332095,0.643427035108141,0.569922735934408,0.608433357849381,0.619462624399315,0.628061941764402,0.636176083230708,0.643427035108141,0.651509541553181,0.659325964273617,0.66697390631045,0.680010069187614,0.750234702203703,0.569922735934408,0.624054756012244,0.643427035108141,0.662730901991437,0.750234702203703,0.594217068534642,0.604368693360281,0.5
1,0.64226209050196,0.0283700934922438,0.641113282860593,0.56752702973794,0.605765198752889,0.617142651743597,0.625754761123209,0.633965717633516,0.641113282860593,0.649279033752389,0.657193349265488,0.664842395029203,0.677856069166666,0.748750370733036,0.56752702973794,0.621829799258403,0.641113282860593,0.660703153144032,0.748750370733036,0.591515727159033,0.601909214613409,0.5
1.2,0.640242459630022,0.0285025858683937,0.639087672540154,0.565028926161856,0.603974488116103,0.614980394871281,0.623681233417142,0.631896072989843,0.639087672540154,0.647428476231104,0.655252924010715,0.662975330003454,0.676183940294279,0.74761850312216,0.565028926161856,0.619788156380756,0.639087672540154,0.658899147985786,0.74761850312216,0.589694098465096,0.59973914970692,0.5
1.4,0.63833790587575,0.0286109794510486,0.637133657821867,0.563192452587831,0.601783385731613,0.613007847337847,0.621799714972062,0.62994304079653,0.637133657821867,0.645511130230933,0.65337107460371,0.661334724557269,0.674348441722746,0.7460556653962,0.563192452587831,0.617845307217999,0.637133657821867,0.656981775284765,0.7460556653962,0.587226146979994,0.597846319855725,0.5
1.6,0.636532497880052,0.0287205475645888,0.635252353098328,0.561105284305266,0.599837590895956,0.611022212940902,0.619761237949505,0.627935245255579,0.635252353098328,0.64359663702037,0.651640063706927,0.65953755175476,0.672587341099755,0.744807944731601,0.561105284305266,0.615864549404978,0.635252353098328,0.655194378204577,0.744807944731601,0.585412418129921,0.596007096601006,0.5
1.8,0.63482048205057,0.0288178336636815,0.633593150944187,0.559051798118086,0.597857726242266,0.60925144363745,0.618147628974973,0.626257442703733,0.633593150944187,0.642038912353121,0.649901768540836,0.657971042253436,0.6710324558492,0.74349642983485,0.559051798118086,0.6143149728749,0.633593150944187,0.653599863955975,0.74349642983485,0.583282534396202,0.594214150170703,0.5
2,0.63317440171208,0.0289189047717858,0.631927627095534,0.557161198618395,0.596215323786504,0.607709932435112,0.616590642388062,0.624805491975954,0.631927627095534,0.640348158272823,0.648363194079642,0.656367780084278,0.669592028483076,0.742181308384307,0.557161198618395,0.612513983180856,0.631927627095534,0.65196768717245,0.742181308384307,0.581674007736183,0.592452901608761,0.5
2.2,0.631588915441429,0.0290156297051439,0.630368205270013,0.554796220311958,0.594678395040593,0.605742926957641,0.61496193707986,0.623084980621379,0.630368205270013,0.638685969603138,0.646852499512509,0.654932698354666,0.668232284483824,0.741037810478605,0.554796220311958,0.610801832984184,0.630368205270013,0.65052343202201,0.741037810478605,0.579815081470847,0.590754622168063,0.5
2.4,0.630070499262159,0.0291091600337305,0.628837680192305,0.552949059725671,0.593181087014254,0.604451281840449,0.613559074543765,0.621650092470941,0.628837680192305,0.637132986705265,0.645308339911154,0.653427152162538,0.666654268360373,0.73973778017528,0.552949059725671,0.609278323992161,0.628837680192305,0.649082930575807,0.73973778017528,0.578344527694477,0.589084923018584,0.5
2.6,0.628601205010188,0.0292049471153724,0.627362914909844,0.551132063696231,0.591433508040039,0.602965867294892,0.61165503985164,0.620123160586614,0.627362914909844,0.635700821314005,0.643918560501109,0.652118939904469,0.665400024835227,0.738814471788331,0.551132063696231,0.607555351978977,0.627362914909844,0.647598979431536,0.738814471788331,0.576634593681204,0.587405932927696,0.5
