"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
4.4,0.635580550195684,0.617168275632911,0.5,0.0522690423563977,0.0298698784403158,0.625255277798641,0.0301597707229623,0.135580550195684,0.117168275632911,0.125255277798641,27.1161100391368,23.4336551265822,25.0510555597282,0.014605117126065,0.021090316011419,0.0537843118082314,19.4,0.539471872563747,0.754249300107998,0.601240811856105,0.67228922358197,0.59536143021479,0.63699222005549,0.0313396146827637,0.6,0.558494005851321,0.683024329384052,0.596353998098123,0.638736582548108,0.0416307898406993,0.0423825844499858,0.0697103560916779,0.0710484117258646
4.6,0.636259729312737,0.616037466275992,0.5,0.0521049887765575,0.029940888368583,0.625255277798641,0.0301597707229623,0.136259729312737,0.116037466275992,0.125255277798641,27.2519458625474,23.2074932551984,25.0510555597282,0.0143459080112444,0.0212576710868432,0.0539158172161802,19.3,0.539713651911358,0.754704313097923,0.601784933269318,0.672824317464959,0.594284140702591,0.635683049183762,0.0314071679513867,0.7,0.557249575336067,0.682045108590095,0.595181880647696,0.637658260996582,0.0413989084811711,0.0424763803488858,0.0701489540325897,0.0710393841956405
4.8,0.636896463774099,0.614953445306419,0.5,0.0518999177173219,0.0299907508871997,0.625255277798641,0.0301597707229623,0.136896463774099,0.114953445306419,0.125255277798641,27.3792927548197,22.9906890612838,25.0510555597282,0.0140987415399153,0.0214101395119469,0.0541351492879845,19.5,0.53975121170505,0.755531053215512,0.602199855579423,0.673420182588075,0.593104658850667,0.634720323657663,0.0314717518872897,0.9,0.556061211246005,0.681107912134845,0.594056152023236,0.636620324110545,0.0416156648069959,0.0425641720873093,0.0683902056715965,0.0712203270086516
5,0.637349050774627,0.613874660004651,0.5,0.0513708223871393,0.0300516117189084,0.625255277798641,0.0301597707229623,0.137349050774627,0.113874660004651,0.125255277798641,27.4698101549255,22.7749320009302,25.0510555597282,0.0138557786800319,0.021479604575454,0.0544047689842829,18.9,0.539806562801872,0.756986401931715,0.602537343991202,0.673901534112529,0.591950404325125,0.633626812568078,0.0315355423070085,0.9,0.554871734847921,0.680173163575382,0.59293182742158,0.635594879636971,0.0416764082429532,0.0426630522153914,0.0662299491189142,0.0713641901213268
5.2,0.637642682559778,0.612826097662312,0.5,0.050881165082755,0.0301116546731474,0.625255277798641,0.0301597707229623,0.137642682559778,0.112826097662312,0.125255277798641,27.5285365119556,22.5652195324624,25.0510555597282,0.0136219114376756,0.0215103018276425,0.0547837178897285,20.1,0.539694660043089,0.758676279743051,0.602776214312308,0.674494063004253,0.590903371170776,0.632530490587361,0.0315968767802525,1.1,0.553716084367861,0.679264963331125,0.591845323305966,0.634589380737536,0.0416271194165847,0.0427440574315697,0.0667049574830518,0.0717178486919452
5.4,0.637752530996555,0.611787369941147,0.5,0.0502543483956231,0.0301667959640278,0.625255277798641,0.0301597707229623,0.137752530996555,0.111787369941147,0.125255277798641,27.5505061993111,22.3574739882294,25.0510555597282,0.0133921494720433,0.0214772565725204,0.0552656923453595,20.3,0.539334063183799,0.760300845645591,0.602902116424193,0.675083046692068,0.58977541554817,0.63158354090518,0.0316582426301257,1.3,0.552565855670083,0.67836681639764,0.590770257364679,0.63359825117019,0.0418081253570101,0.0428279938055118,0.0651503863096151,0.0721809302678745
5.6,0.637961402252278,0.610766228801852,0.5,0.0497386068527114,0.0302297306249937,0.625255277798641,0.0301597707229623,0.137961402252278,0.110766228801852,0.125255277798641,27.5922804504556,22.1532457603703,25.0510555597282,0.0131689113087214,0.0214833202737781,0.0557919224322417,21.1,0.538750335469094,0.76182801726909,0.602897122234899,0.675667097508759,0.588794316782797,0.630619269879667,0.0317173967719629,1.6,0.551441646723807,0.677478692768232,0.589705960415951,0.632619084681002,0.0418249530968696,0.0429131242650508,0.0628451032767946,0.0727699752738599
5.8,0.638051907779591,0.609771192959837,0.5,0.0495645843346753,0.0302793985083253,0.625255277798641,0.0301597707229623,0.138051907779591,0.109771192959837,0.125255277798641,27.6103815559182,21.9542385919673,25.0510555597282,0.012952687248629,0.0214910295842494,0.0563834647163545,21.7,0.538246158784634,0.763677264438847,0.602860728417186,0.676229177832221,0.587625409331978,0.629624506001983,0.0317753899972469,2.2,0.550351865311152,0.676617078080901,0.588675468608594,0.631665460065712,0.0419990966700045,0.0429899914571185,0.0636328098171145,0.0733684494150348
6,0.638212633949313,0.60879399317659,0.5,0.0497920481270611,0.0303358081508835,0.625255277798641,0.0301597707229623,0.138212633949313,0.10879399317659,0.125255277798641,27.6425267898627,21.758798635318,25.0510555597282,0.012742731215004,0.021557943048789,0.0570681440601227,21.8,0.53743418778619,0.765793010387856,0.602591360371753,0.676909301113174,0.586657350784122,0.628724559276175,0.0318316893348946,2.4,0.549278499998501,0.675766752132037,0.587661089408281,0.630729490991191,0.0420672084920526,0.0430684015829096,0.0654926335152709,0.0743179407414215
6.2,0.638354377064501,0.607831167277546,0.5,0.050260681409681,0.0303883464034147,0.625255277798641,0.0301597707229623,0.138354377064501,0.107831167277546,0.125255277798641,27.6708754129002,21.5662334555091,25.0510555597282,0.0125375512307441,0.021643899712863,0.0578092023627274,22.1,0.536554144022713,0.767866970406096,0.602298822644981,0.677620057118272,0.585625260921881,0.62779165033022,0.0318868080810053,2.6,0.548224408157615,0.674933978354516,0.586668466017077,0.629807099151247,0.0421663894083396,0.0431386331341693,0.0646170794196079,0.0753212344732909
6.4,0.638347043874274,0.606882712719402,0.5,0.0509715889127318,0.0304350699236187,0.625255277798641,0.0301597707229623,0.138347043874274,0.106882712719402,0.125255277798641,27.6694087748548,21.3765425438804,25.0510555597282,0.012336944521511,0.021713695626536,0.0586783123989265,24.1,0.535192575512813,0.770329831670641,0.601920040934372,0.678284839847367,0.584364489425051,0.626916054139729,0.0319410112079812,3.2,0.547187284259842,0.674110149477722,0.58568113943549,0.628899314929553,0.0425515647146781,0.0432181754940633,0.065851750313033,0.0763647989129946
6.6,0.638139233100903,0.605943173746403,0.5,0.0516876381443029,0.0304857703747924,0.625255277798641,0.0301597707229623,0.138139233100903,0.105943173746403,0.125255277798641,27.6278466201806,21.1886347492805,25.0510555597282,0.0121402686080017,0.0217296583883167,0.059581353586471,24.5,0.533698724112802,0.771960294084684,0.601570340595006,0.678954370162622,0.583243801352452,0.626102799694647,0.0319942701447439,3.7,0.54615828834012,0.673292895056628,0.58470502140813,0.627993281735457,0.0428589983421948,0.0432882603273261,0.0665018121052009,0.0773840295676156
6.8,0.637937163485864,0.605031770041697,0.5,0.0523109046638793,0.0305311514331214,0.625255277798641,0.0301597707229623,0.137937163485864,0.105031770041697,0.125255277798641,27.5874326971727,21.0063540083394,25.0510555597282,0.0119509408338824,0.0217386167697628,0.0605442670948481,25.7,0.531826593605376,0.773830902733098,0.600967467628693,0.67967848098692,0.582391495888993,0.625051520010746,0.0320457546700465,4.2,0.545164401704136,0.672500476599297,0.583764009707476,0.627117754534411,0.042660024121753,0.043353744826935,0.0689918727908195,0.0787110133582272
7,0.638017167787985,0.604129763799572,0.5,0.053371284983233,0.030583587748578,0.625255277798641,0.0301597707229623,0.138017167787985,0.104129763799572,0.125255277798641,27.6034335575969,20.8259527599143,25.0510555597282,0.0117656625301598,0.0218725116592582,0.0616474052318632,26,0.529676095596325,0.776290133175494,0.600101880085363,0.680186091401479,0.581521437371247,0.624165318068778,0.0320961058542765,4.7,0.544179520478185,0.671707452062093,0.582835438368248,0.626248905975861,0.0426438806975318,0.043413467607613,0.0693269220449063,0.0800842113161159
7.2,0.637896548012228,0.603237712167786,0.5,0.0545136509120845,0.0306339332379973,0.625255277798641,0.0301597707229623,0.137896548012228,0.103237712167786,0.125255277798641,27.5793096024455,20.6475424335572,25.0510555597282,0.0115839407007024,0.0219622620892282,0.0627763395044186,27.9,0.52750187910785,0.778510804836673,0.599130994858983,0.680682494762181,0.580812897575508,0.623438265493003,0.0321466179148004,5.4,0.54320435732704,0.670928230157276,0.581912033316969,0.625392713341175,0.0426253679174942,0.0434806800242056,0.0725231838861752,0.0815514999031985
7.4,0.637649065379773,0.602357446805517,0.5,0.0554490313640228,0.0306793931608614,0.625255277798641,0.0301597707229623,0.137649065379773,0.102357446805517,0.125255277798641,27.5298130759545,20.4714893611034,25.0510555597282,0.011405924931167,0.0219967888951589,0.0639845000595926,30.1,0.525276659868425,0.781303701060589,0.598220094917013,0.681367979474467,0.579976819326932,0.622450861544972,0.0321956379786614,5.9,0.542234363600924,0.670160568542291,0.581007092185092,0.624549447277098,0.0424740422180405,0.0435423550920061,0.0718988473327168,0.0831478845574536
7.6,0.637668183835117,0.601493056153235,0.5,0.0562194478593414,0.0307291204770245,0.625255277798641,0.0301597707229623,0.137668183835117,0.101493056153235,0.125255277798641,27.5336367670234,20.298611230647,25.0510555597282,0.0112329420716982,0.022087906625126,0.0652651632959644,32.8,0.522984615477951,0.784158823096571,0.597341704286227,0.682107502965619,0.579316503228255,0.621643246866072,0.0322432481221585,6.6,0.5412837021381,0.669406894751663,0.580109064494885,0.623716889591891,0.0423267436378167,0.0436078250970058,0.0721511165356334,0.0847657986793914
7.8,0.637799378571513,0.600644474706019,0.5,0.0567607561071453,0.0307774818418283,0.625255277798641,0.0301597707229623,0.137799378571513,0.100644474706019,0.125255277798641,27.5598757143026,20.1288949412039,25.0510555597282,0.011064551872114,0.0221850453397764,0.0665185450167646,35.5,0.521261035680119,0.786945716770299,0.596662636725719,0.683097373658285,0.578502397157197,0.620772487610872,0.0322907719158789,7.4,0.540364049512758,0.668673293825702,0.579228015534072,0.622908737398491,0.0422700904536742,0.043680721864419,0.0727997417625135,0.0864347369325665
8,0.63803454840807,0.599799180567124,0.5,0.0575238381099237,0.0308240857028933,0.625255277798641,0.0301597707229623,0.13803454840807,0.0997991805671241,0.125255277798641,27.6069096816139,19.9598361134248,25.0510555597282,0.0108981524246047,0.022336882630535,0.0674909475538811,36,0.519960699074279,0.789712269565771,0.596193739597441,0.683889647120526,0.577491572425203,0.620017994268249,0.0323380348645525,8,0.539438248558914,0.667931297705117,0.57835126118232,0.622095481761692,0.0425264218430451,0.0437442205793713,0.072556915399216,0.0876959075230848
8.2,0.638426889402912,0.598969603328357,0.5,0.0583545129529937,0.0308660993753327,0.625255277798641,0.0301597707229623,0.138426889402912,0.0989696033283567,0.125255277798641,27.6853778805825,19.7939206656713,25.0510555597282,0.0107360097477818,0.022541306336229,0.0682355618695953,36.2,0.518945828797252,0.791424850145667,0.595940975764197,0.684812138461039,0.576680152047317,0.619314380975305,0.0323841566215527,8.3,0.538533552190825,0.667205290196951,0.577487236170708,0.621300896300633,0.0426342289279882,0.0438136601299246,0.0707342100997406,0.0888711626968421
8.4,0.639108492994353,0.598152217917975,0.5,0.0601789627433451,0.0309025376497385,0.625255277798641,0.0301597707229623,0.139108492994353,0.0981522179179746,0.125255277798641,27.8216985988707,19.6304435835949,25.0510555597282,0.0105772924561218,0.0229461127597084,0.0691062862033989,37.1,0.518262447694149,0.793695127810408,0.59593320504531,0.686259793952339,0.575827025960549,0.618604927377844,0.0324293470132175,9,0.537641187336694,0.666494737609926,0.576644604214176,0.620512715342646,0.0427779014172958,0.0438681111284703,0.0739492499601946,0.0903265889070294
8.6,0.640011950295828,0.59735290688607,0.5,0.0633885941590526,0.030940525251982,0.625255277798641,0.0301597707229623,0.140011950295828,0.0973529068860702,0.125255277798641,28.0023900591656,19.470581377214,25.0510555597282,0.0104235237421913,0.0235938481330999,0.0704937643367508,39.5,0.517063062994686,0.79729322266927,0.595867224618233,0.688176224755627,0.57501497693183,0.617796091341515,0.0324731329039768,9.9,0.536774120831252,0.665795401127358,0.575814396801747,0.619749712096001,0.0427811144096854,0.0439353152942538,0.0762048686501393,0.092309000137394
8.8,0.640829857692652,0.596560097925016,0.5,0.067723280688423,0.030980087659031,0.625255277798641,0.0301597707229623,0.140829857692652,0.0965600979250163,0.125255277798641,28.1659715385304,19.3120195850033,25.0510555597282,0.010272386190628,0.0243905146075808,0.0733278173497252,42.7,0.514022377353418,0.805622728912787,0.594942069594426,0.691633127948117,0.574172930511609,0.616983047751009,0.0325159132215625,10.3,0.535910140788454,0.665101397479272,0.574996983943825,0.618988910818077,0.0428101172393991,0.0439919268742519,0.0838478052163358,0.0966910583536905
9,0.641730230322743,0.595790632139352,0.5,0.0739906625979175,0.0310249761507186,0.625255277798641,0.0301597707229623,0.141730230322743,0.0957906321393516,0.125255277798641,28.3460460645487,19.1581264278703,25.0510555597282,0.0101273044971669,0.0255310706502149,0.0786115790039967,48.3,0.507459048713838,0.820443491188236,0.593060825633422,0.696678084660533,0.573241638865728,0.61627558271966,0.0325574601997939,10.8,0.535077480830236,0.664429207884782,0.574205118555684,0.618248929656296,0.0430339438539327,0.0440438111006115,0.0902652239142654,0.103617259027111
9.2,0.643094210174943,0.595022464427906,0.5,0.0829919625312884,0.0310595349211124,0.625255277798641,0.0301597707229623,0.143094210174943,0.0950224644279062,0.125255277798641,28.6188420349886,19.0044928855812,25.0510555597282,0.00998301574501397,0.0273294017627779,0.0872518756396018,56,0.496709582084591,0.842951589130322,0.589644088274084,0.704392718464997,0.57242104890146,0.615467304129647,0.0325991793593076,11.7,0.53423612165836,0.663758527838347,0.573409366634755,0.617509805668885,0.0430462552281871,0.0441004390341307,0.106526191184171,0.114748630190914
9.4,0.645237577634488,0.594260045248484,0.5,0.0951548868800183,0.031099589884855,0.625255277798641,0.0301597707229623,0.145237577634488,0.0942600452484835,0.125255277798641,29.0475155268975,18.8520090496967,25.0510555597282,0.00984133210465668,0.0301092427590267,0.0995927656647075,62.6,0.481506858636592,0.877066905177145,0.584224758493105,0.715364719830989,0.571595764534137,0.614750582634733,0.0326400899955993,12.4,0.533405041252257,0.663091277434261,0.572623293986008,0.616774696025665,0.0431548181005963,0.0441514020396568,0.125697792089173,0.131139961337885
9.6,0.647899677526034,0.593501624828718,0.5,0.110353794882746,0.0311423012334806,0.625255277798641,0.0301597707229623,0.147899677526034,0.0935016248287176,0.125255277798641,29.5799355052068,18.7003249657435,25.0510555597282,0.00970172520359739,0.0340060906066762,0.118894005221399,73,0.45889409730471,0.93090009517216,0.576220346372547,0.731103349907676,0.570954749326677,0.614083898862579,0.0326805712592847,13.2,0.532580032683966,0.662428316628787,0.571846949581556,0.616040012143108,0.0431291495359027,0.0441930625615519,0.142697785196678,0.154883003535129
9.8,0.652601527721323,0.592753704534849,0.5,0.138929360864568,0.0311846133302895,0.625255277798641,0.0301597707229623,0.152601527721323,0.0927537045348485,0.125255277798641,30.5203055442647,18.5507409069697,25.0510555597282,0.00956519214124786,0.0425267654403685,0.159637108261078,82.4,0.419632692804171,1.04874792900561,0.562557581307444,0.760120241216686,0.57018383181063,0.613362068369192,0.0327202836807963,14.1,0.531763765699657,0.661771201145948,0.571076356203807,0.615319819910034,0.0431782365585613,0.0442434637062271,0.17061784895964,0.197562659909242
