"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.838511298166343,0.0308585260919124,0.837361408936175,0.736596023760384,0.800691079131147,0.813521937984692,0.822115794813241,0.829470008949551,0.837361408936175,0.845276916175461,0.852631760522583,0.863185268655771,0.878864532422999,0.964211862883282,0.736596023760384,0.818488313312062,0.837361408936175,0.857191727454253,0.964211862883282,0.780239601193033,0.793508303832593,0.5
0.2,0.620714175453795,0.0629790806758266,0.616708885253382,0.423961845525877,0.54432721163458,0.570980156621719,0.586584373836358,0.602325781142775,0.616708885253382,0.631742195058561,0.647969553570761,0.670379925627193,0.703455570052707,0.906259758369273,0.423961845525877,0.578270400878155,0.616708885253382,0.657386424950558,0.906259758369273,0.507916741527079,0.53398378808329,0.5
0.4,0.559911528392456,0.0692922644950175,0.554510441705783,0.349356809621212,0.477352431396457,0.505216898620525,0.521670017584505,0.538758237542017,0.554510441705783,0.571337845176203,0.589126591795575,0.613756575432084,0.651617411938442,0.886751518701465,0.349356809621212,0.511958905149557,0.554510441705783,0.60053360076437,0.886751518701465,0.436351779203078,0.464952097380244,0.5
0.6,0.525301830182968,0.0724974232016042,0.518604116598663,0.311588974521864,0.438678657397425,0.467668954247136,0.485408885409311,0.503879233198647,0.518604116598663,0.536627914625001,0.555940216396725,0.581659465554401,0.621355972172463,0.875220679682049,0.311588974521864,0.475451350488157,0.518604116598663,0.567550992071954,0.875220679682049,0.397048835076594,0.426923055691852,0.5
0.8,0.501581810936083,0.074232241454636,0.494115706915758,0.285751528437231,0.412644518889839,0.443105663947881,0.460900571230145,0.479564048097119,0.494115706915758,0.512645450371894,0.533426426955299,0.559335897282648,0.599616056799809,0.867047420141116,0.285751528437231,0.450619450811407,0.494115706915758,0.543945841007944,0.867047420141116,0.371176814436712,0.399957742983191,0.5
1,0.483675670471163,0.0754236428060795,0.475935728814827,0.269878022762852,0.395185079652673,0.423491587917257,0.441263777043149,0.461065781565151,0.475935728814827,0.494654132473472,0.515119041046556,0.543266115284409,0.582952741036167,0.860373739041438,0.269878022762852,0.432187058984137,0.475935728814827,0.526951734957886,0.860373739041438,0.352714131249267,0.380833458935476,0.5
1.2,0.469513066826787,0.0763285002106548,0.460878021541273,0.253576321864644,0.380291634819455,0.408395980453316,0.427324311079055,0.446118444421429,0.460878021541273,0.481000267025611,0.501056699613203,0.528632732369308,0.569771690725153,0.855257073290281,0.253576321864644,0.417420878942322,0.460878021541273,0.51323796813968,0.855257073290281,0.337348246130901,0.367118253511171,0.5
1.4,0.457683185380198,0.0770212822302986,0.448799299818826,0.242505147794371,0.367602905563477,0.396497007120724,0.415102161538855,0.433426465409057,0.448799299818826,0.468954853059476,0.489444442220067,0.517971703715361,0.559547382237057,0.850833630163631,0.242505147794371,0.40539330573614,0.448799299818826,0.500695679076861,0.850833630163631,0.325351000163648,0.354035583828917,0.5
1.6,0.447639630266759,0.077527839760948,0.438802542309291,0.233355334104388,0.357117113688142,0.386302589954625,0.404444142355209,0.422708253195247,0.438802542309291,0.458896219424488,0.478691918336798,0.508785275627376,0.549937128199738,0.846054083297626,0.233355334104388,0.394981190326873,0.438802542309291,0.490190844254633,0.846054083297626,0.316053393157906,0.343528760649889,0.5
1.8,0.438946132202003,0.0779810649209449,0.4291161338952,0.224210061135827,0.347126729336146,0.377331156418937,0.394620407032276,0.413927705129324,0.4291161338952,0.4501278863071,0.470698775810459,0.500934633138713,0.542273787637563,0.842477967518704,0.224210061135827,0.385378848271678,0.4291161338952,0.482076037286924,0.842477967518704,0.305540340329728,0.334981123973802,0.5
