"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.667811309161211,0.661987707302267,0.656109410352295,0.651737311469415,0.646369302084045,0.642745909927141,0.637153492250049,0.632273842149911,0.628657107836766,0.625234997732701,0.619924060951581,0.615562589970776,0.611451563179927,0.607539775913366,0.603381783839283,0.600375983774454,0.597801291489867,0.595812552404586,0.59244352413755,0.587706882474118,0.584171799592768,0.581002109646051,0.577122772166642,0.573929068794961,0.570590523542384,0.566451881560464,0.564136565921565,0.561476744943773,0.558511672887957,0.555990312166964,0.553771992198002,0.552008670030101,0.54838189037095,0.544765836503481,0.54210555103824,0.540251356461212,0.538062744749834,0.535577457869085,0.533043937693878,0.530839921235855,0.527639196874061,0.525042860600681,0.52239355429185,0.520265174812804,0.517086409911633,0.515113300984858,0.512515955701911,0.510794496135939,0.509046162507168,0.50741597989018,0.504259817179825
0.689482008049547,0.684682791114716,0.678997747431286,0.67661036770556,0.672000563916005,0.667033024063011,0.663765791230216,0.659941509584569,0.6561503455435,0.6513674290405,0.648719500583401,0.644532407548893,0.64119296652354,0.638029459742582,0.633940353967958,0.629654400436686,0.626141846027336,0.623134352548087,0.618982762612952,0.613897909277058,0.611068461774793,0.607126172520571,0.60442972095617,0.601497514572093,0.599459279840009,0.594476362164963,0.591134275217236,0.588972391549328,0.586921927104351,0.584391347106624,0.581210942574723,0.579428237582093,0.577065850111273,0.574319095215274,0.572010038765153,0.569806583075249,0.566609606495784,0.564463959670065,0.561757673526676,0.559267710792082,0.556276717723055,0.552267216699319,0.549739495747441,0.548309244658452,0.546215139869181,0.543840339200092,0.541166866664581,0.538425308775597,0.53657977217134,0.534929556525628,0.533917439830478
0.749162141473713,0.744690027684343,0.738737431282358,0.734007197529063,0.72922423068385,0.724564472537255,0.721697786660899,0.718001702043521,0.714355848790684,0.711117447892405,0.708512241524989,0.706391744711086,0.703031130386849,0.70119265975718,0.697884006883138,0.694310597086411,0.691838491167254,0.688952413892675,0.686033727308108,0.682678670222502,0.680728549279362,0.678139581093443,0.674635805500179,0.672184458931343,0.669926512273051,0.666953630056323,0.665183051963132,0.663325839075585,0.660119431279981,0.657438598841217,0.656011983175065,0.654027441145389,0.652001693658497,0.650207822431764,0.648547921148343,0.646542657808381,0.644628809939857,0.642642522347789,0.64121228298343,0.639075524517623,0.637054819242348,0.633695653611951,0.631485559346186,0.630157656958777,0.627183484095797,0.625107532993871,0.624028125908677,0.62095790557776,0.619738302298955,0.6175921902049,0.616060305392497
0.65033697592981,0.645052355295753,0.641141989264987,0.636270896100329,0.632204427664977,0.626262663596563,0.621305959247408,0.615934074685661,0.611965952379397,0.608092247315259,0.604414964149308,0.600830193256866,0.596989992514971,0.593205263490743,0.589744855872675,0.585416920857682,0.581885322581134,0.577530866144717,0.573281876422192,0.568976639823917,0.564950001539695,0.562103515731863,0.558741006397824,0.555744320847196,0.55242207944443,0.549401835152892,0.546785643176657,0.544116552709864,0.540950603351193,0.537688643488175,0.535810484788902,0.533282864653111,0.53108538368889,0.52872996635999,0.526579846774639,0.524219404524883,0.519833206642494,0.517432537696444,0.516070159909673,0.514223421197266,0.512147297217284,0.509813708411119,0.507675643222655,0.505525759319202,0.502677061776157,0.500533286748424,0.498758814588866,0.495769842512543,0.492345248411046,0.489701558619011,0.486725722993068
0.646061597805229,0.640342296480283,0.633981052332018,0.629459990076833,0.625175009150293,0.620471251518729,0.612878264472008,0.60926902565683,0.604552647219007,0.599959329100314,0.595660761092713,0.591483674752588,0.587247968017403,0.581965413189195,0.576865835694696,0.571052035775753,0.566699777003909,0.563303406586453,0.560200775108067,0.556322780584657,0.552875751309433,0.547828298424047,0.54399350224529,0.540810704415731,0.538293019213689,0.535334236890922,0.532357524806374,0.528839115621529,0.525411837383918,0.521600000179308,0.519439932439697,0.517392729318406,0.51499868404075,0.511174019583255,0.509661460135155,0.50616073285407,0.504877434493579,0.502748999676039,0.499576179974674,0.496728950240542,0.493925149684849,0.491205851595786,0.488444206462326,0.485977881710324,0.484253980492415,0.482389128895272,0.478924306120562,0.476813368551092,0.475433658088888,0.474259019587704,0.473015403884309
0.672905173488375,0.667516353158815,0.662796203548017,0.657878213710388,0.653880436444566,0.648609964986434,0.643348888380803,0.638611632046653,0.634275311848039,0.63047082999553,0.627100098914445,0.623258627872845,0.620135960687175,0.616934011501853,0.613661232058896,0.60941850008114,0.605015630411023,0.601846937725127,0.596532073816511,0.593500524588963,0.591083611270458,0.587377353954699,0.584685374657039,0.581005216979438,0.577498639372531,0.573893504789405,0.57081804567749,0.567821799586348,0.564073380157567,0.562025449998119,0.558905487785739,0.555692879952009,0.554003502712469,0.550586112837005,0.547423387240205,0.545936497108058,0.544054594205226,0.540199781934286,0.538034918106318,0.535919292287348,0.534265136987827,0.53111623616467,0.529523540043505,0.526970898724893,0.525239422969232,0.524632385675114,0.522551440824269,0.51942454984396,0.517683927318996,0.516252031315691,0.515099342602035
0.769155400154528,0.765030868090798,0.762388914469323,0.758457607869871,0.753510426674439,0.748090992763086,0.744520887530473,0.741345696092417,0.738664703468868,0.735683024252133,0.732383655018513,0.730053786427443,0.726915794079289,0.72485259400315,0.720800712056112,0.719426973758365,0.717063597908089,0.714804942903906,0.712287914263205,0.709382281228974,0.707611615879775,0.704729887568155,0.701630047450246,0.699214747748512,0.696449723836014,0.693539344873163,0.691630692047729,0.690100768530236,0.687831377093601,0.68604592767939,0.68331992413567,0.681180579769674,0.67881500633511,0.677395268657342,0.674262471812179,0.672362582549773,0.670381757618031,0.668228959994425,0.666484542886777,0.665167533504734,0.663692606078502,0.662793612335924,0.661538784056039,0.660152885547978,0.658226099455788,0.655347599209248,0.653517668148428,0.651691139587848,0.650605693234338,0.649397533944824,0.648262940114824
0.703315296820141,0.698706011112191,0.693934591777419,0.689467087660869,0.684880255865983,0.67960157406477,0.674952640157931,0.670142633117018,0.665134611057275,0.660373756568215,0.656052813320396,0.65135418132033,0.646854176377348,0.642511743084333,0.640019729082476,0.636483917174148,0.632908820031292,0.629742483268239,0.627314109955443,0.623508967147635,0.619899496225589,0.61730096032348,0.615580658144706,0.613637853469391,0.609624553178545,0.606141089480427,0.603235467758904,0.600632194354186,0.598559247192954,0.596085832477203,0.5934697862766,0.591575740354976,0.58913947416911,0.586929950755302,0.585520027581661,0.582849387576157,0.581311474127728,0.578644549934606,0.575818043348435,0.574342880589935,0.572103847123369,0.569639985664625,0.56773794822121,0.565966231274666,0.563978035818842,0.561873640659897,0.559670278202318,0.557713540244704,0.556375670995704,0.554041156658937,0.55222820063473
0.637170382881071,0.629606700820331,0.623696641874366,0.618363159801255,0.613485612421317,0.607899621080719,0.601882928187134,0.597787002254266,0.591737153514436,0.585061272914342,0.581079145533818,0.577205799274413,0.572165820586316,0.568803317101995,0.564928465416629,0.559864450180649,0.55664417443108,0.5516912454628,0.549142625894893,0.545993703027477,0.543138499890762,0.540027859569531,0.536241323476081,0.533572795035389,0.52954067022066,0.526358486147329,0.521959235121213,0.519575403674552,0.516584597856831,0.514953557940234,0.509488258761611,0.506802886761948,0.503879733837249,0.500962679695116,0.498755568740356,0.496501998760814,0.494009406893555,0.491103567236532,0.488610871519045,0.486316232368987,0.48274679112703,0.479764369049464,0.477973095293225,0.476168204254292,0.473689339694663,0.47088757308364,0.468872556718379,0.467582315627736,0.466225502053654,0.464341716384516,0.462817832324701
0.685274404685357,0.682290747431582,0.678106598041357,0.670313841138651,0.66434724921406,0.659663095934533,0.6561625530753,0.651839941105357,0.646640421127539,0.643125910839504,0.639077010853184,0.635097474153227,0.631413149492993,0.627861986621423,0.623588613312037,0.619291992212875,0.614988055299356,0.611077506667628,0.607742668135304,0.605465693841938,0.602327953207664,0.600400848447047,0.597111479908873,0.595156486432928,0.591603709189876,0.5884515475331,0.585633048598322,0.583843717262273,0.581516438499726,0.579308538225858,0.576972434464497,0.574791020189327,0.572345243392464,0.569544148408238,0.566339961028722,0.564420606068843,0.562423595293615,0.560551388356379,0.558932562713555,0.557905294223375,0.555889589206259,0.553077669635968,0.551111964913387,0.549771110874899,0.548639463470188,0.546728848192819,0.543814596745193,0.542392801074759,0.540542183177159,0.538498595970952,0.536418183356328
