"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.579417366768543,0.0811682593465922,0.572332306080107,0.3641294015825,0.487214947459482,0.511894334103539,0.532771829486496,0.553502292645597,0.572332306080107,0.591252342512487,0.613456100764089,0.638410616598131,0.682777089455014,0.986965312417874,0.3641294015825,0.521878899691546,0.572332306080107,0.626146515151713,0.986965312417874,0.439436819075776,0.475146276143718,0.5
0.2,0.579130234859632,0.0812113058645043,0.572162761459214,0.363778230673223,0.486760313516096,0.511421717063351,0.532414344809088,0.553274303610122,0.572162761459214,0.59104091095881,0.613132749441669,0.638246640608712,0.682432447304709,0.986958971390559,0.363778230673223,0.521484069907842,0.572162761459214,0.625869760481615,0.986958971390559,0.439125462021223,0.474806232406572,0.5
0.4,0.578860026666407,0.0812567298572957,0.571745885804043,0.363408108277243,0.486493552476183,0.511057004694054,0.532124089918849,0.553050455876333,0.571745885804043,0.590733459963121,0.612767744890009,0.637986037887684,0.682245944595317,0.986950687765844,0.363408108277243,0.521104021467421,0.571745885804043,0.625683244659424,0.986950687765844,0.439039415027845,0.474331085083442,0.5
0.6,0.57861018453642,0.081300376174959,0.57143978247966,0.363222611174027,0.485968654018103,0.510772403903881,0.531800904381384,0.552597965887833,0.57143978247966,0.590511450089835,0.612610593885161,0.637877919021924,0.682057891063761,0.986940047280039,0.363222611174027,0.520813700219867,0.57143978247966,0.625400735133687,0.986940047280039,0.438877343422331,0.474064626022483,0.5
0.8,0.578357738566211,0.081342099066303,0.571111761864525,0.363066309308839,0.485720037374094,0.510461012155756,0.531556961313973,0.552293425001135,0.571111761864525,0.590287459417364,0.612288851332166,0.637628013476782,0.681947182773091,0.986928847570217,0.363066309308839,0.520674539043797,0.571111761864525,0.625094579948379,0.986928847570217,0.438773464577698,0.473942364070485,0.5
1,0.578120576544722,0.0813811935669033,0.570980729735749,0.362960410537493,0.485601939935281,0.510131394262914,0.531275035914741,0.551967543770456,0.570980729735749,0.59007708765822,0.612141911339465,0.637485108623103,0.681834895391212,0.986922443493989,0.362960410537493,0.520333909725305,0.570980729735749,0.624898073524457,0.986922443493989,0.43856042034619,0.473732486699684,0.5
1.2,0.577885835214452,0.0814139096872138,0.570744121018211,0.362695947736455,0.48513113832312,0.509912608482597,0.531079408001132,0.551684511548384,0.570744121018211,0.58976703398735,0.611924743890813,0.637276127877143,0.681549750265636,0.986915065492812,0.362695947736455,0.52014448511868,0.570744121018211,0.624773764629098,0.986915065492812,0.438402766905888,0.473456867983879,0.5
1.4,0.577648499775927,0.0814566177333501,0.570521859394238,0.36199822194898,0.484978566309259,0.509533887425884,0.530787067293582,0.551428715344061,0.570521859394238,0.589591843001591,0.611675770076515,0.636940386193687,0.681415934195702,0.986910200396637,0.36199822194898,0.519875438447461,0.570521859394238,0.624545646101289,0.986910200396637,0.437781148072406,0.47331856743545,0.5
1.6,0.577419915979305,0.0814900709828557,0.570343213529183,0.361942349164339,0.484848870653496,0.509288224091234,0.530445058517986,0.551205467157242,0.570343213529183,0.589306076316478,0.61132001931952,0.636867720793898,0.681215523661697,0.986896178417432,0.361942349164339,0.519658505527691,0.570343213529183,0.624360231360665,0.986896178417432,0.437287957408531,0.472965477363977,0.5
1.8,0.57719628065673,0.0815244682800701,0.570084415915242,0.361472243370465,0.484730134299126,0.509081502286349,0.530240302845255,0.551015920661221,0.570084415915242,0.58905213152431,0.611118557792515,0.636683108493185,0.681103369044131,0.986891641577266,0.361472243370465,0.519549176353631,0.570084415915242,0.624105654078966,0.986891641577266,0.437046636931886,0.472700214325425,0.5
