"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.628904126853304,0.642132387283923,0.5,0.0955583253266656,0.0622440006782601,0.601116190979125,0.0659258451040141,0.128904126853304,0.142132387283923,0.101116190979125,25.7808253706608,28.4264774567845,20.2232381958249,0.0240480088110307,0.0257128232422681,0.104336499324756,72.8,0.462818677205922,0.877357512262342,0.566293459984974,0.701680382122468,0.59848779220002,0.684969863779257,0.0699082573264255,35.6,0.520676109910915,0.797554368654169,0.597969389075296,0.691377481300236,0.086482071579237,0.0934080922249397,0.120704147306257,0.135386922137494
2.2,0.63442284654944,0.640815324435694,0.5,0.0985463430337433,0.0624180728489577,0.601116190979125,0.0659258451040141,0.13442284654944,0.140815324435694,0.101116190979125,26.8845693098881,28.1630648871388,20.2232381958249,0.0236973780202691,0.0277434285894638,0.107728765345925,72.2,0.464239860903979,0.892955597964272,0.570250970651397,0.708884978609546,0.596836521814295,0.68381532216029,0.0701146474510099,36.6,0.519048843564073,0.796755061683922,0.596502045951598,0.690219887051399,0.0869788003459947,0.0937178410998005,0.120947167745863,0.138634007958149
2.4,0.639136015815021,0.639529437255287,0.5,0.101600789406693,0.0626073226787695,0.601116190979125,0.0659258451040141,0.139136015815021,0.139529437255287,0.101116190979125,27.8272031630041,27.9058874510573,20.2232381958249,0.0233608601767508,0.0296415869975353,0.111027760464556,72.4,0.46462955211682,0.907509221189197,0.57326010436985,0.715641637653723,0.595915330288637,0.682771650568662,0.070312917616681,38.1,0.517469341538457,0.795966474689104,0.595108750288831,0.689088989730166,0.0868563202800255,0.0939802394413349,0.127368279914491,0.142381533283874
2.6,0.643170503016545,0.638310239151977,0.5,0.10409174843238,0.0627750858619922,0.601116190979125,0.0659258451040141,0.143170503016545,0.138310239151977,0.101116190979125,28.634100603309,27.6620478303953,20.2232381958249,0.0230434494983542,0.0312907591744542,0.113971904161322,71.7,0.465610917578888,0.920311656232671,0.576286066714526,0.721672428803783,0.594487876928382,0.681868849701947,0.0705008392553171,39.6,0.516000244999222,0.795221934345932,0.593783748890081,0.688011734580342,0.0873809727735659,0.0942279856902618,0.133757344558911,0.145386362089257
2.8,0.646756234794957,0.637128301548538,0.5,0.105974221603081,0.0629498584718727,0.601116190979125,0.0659258451040141,0.146756234794957,0.137128301548538,0.101116190979125,29.3512469589915,27.4256603097076,20.2232381958249,0.0227401529296043,0.0327239735863408,0.116432171458066,71.4,0.466564021510015,0.930552502033442,0.5790244941348,0.727169597130424,0.593472286637529,0.680813553485015,0.0706817416728803,40.9,0.514570307923139,0.794487135326472,0.592499403642211,0.686942637539294,0.0873412668474859,0.0944432338970832,0.137945899152779,0.148145102995624
3,0.649667655836228,0.635998577009993,0.5,0.106993213329295,0.0631027963053768,0.601116190979125,0.0659258451040141,0.149667655836228,0.135998577009993,0.101116190979125,29.9335311672457,27.1997154019985,20.2232381958249,0.0224511427446546,0.0338027046496914,0.118305318420642,70.3,0.467605379886806,0.938510547875965,0.581196759040078,0.731232181237317,0.592031078901653,0.679753316192762,0.070853481905793,42.2,0.513195146575781,0.79379445688665,0.591262643393512,0.685942460021762,0.0877222372911094,0.0946798166282502,0.139546916477117,0.150035422197239
3.2,0.651819695049477,0.634910446110909,0.5,0.10737773425843,0.0632492915558927,0.601116190979125,0.0659258451040141,0.151819695049477,0.134910446110909,0.101116190979125,30.3639390098954,26.9820892221817,20.2232381958249,0.0221751257535309,0.0345331345070687,0.119534191314542,69,0.468205182919145,0.944265332270072,0.582861848190182,0.734146126551603,0.590957832995989,0.678603258299207,0.0710182047106029,42.6,0.511865039954763,0.793116533152584,0.590077365362742,0.684964566987095,0.0876454253032181,0.094887201624353,0.139151617690792,0.151284278361421
3.4,0.653376544691997,0.633833533809726,0.5,0.107733797491864,0.0633819743418269,0.601116190979125,0.0659258451040141,0.153376544691997,0.133833533809726,0.101116190979125,30.6753089383995,26.7667067619453,20.2232381958249,0.0219027693993963,0.0350842447677845,0.120119004669178,68.5,0.468696071378809,0.947469980198796,0.583847284972353,0.735613688103738,0.589574686872792,0.677522181563184,0.071180739048076,43.4,0.510569125388601,0.792459351780152,0.588918079803013,0.684003514473181,0.0879474946903915,0.0950854346701684,0.137907347845442,0.151766403131386
3.6,0.654322062043757,0.632805866839211,0.5,0.107569283726219,0.06352526658937,0.601116190979125,0.0659258451040141,0.154322062043757,0.132805866839211,0.101116190979125,30.8644124087514,26.5611733678422,20.2232381958249,0.0216471751275419,0.0353395389450625,0.120288291209093,69,0.469560356005863,0.948046804935076,0.58455258061409,0.736762811448834,0.588489301454383,0.676766443460825,0.0713341402008957,44.5,0.509330429353088,0.791824985088389,0.587816289987665,0.683085897480534,0.0882771420064424,0.0952696074928686,0.136630860941405,0.152210230834743
3.8,0.655279218871053,0.63178797932275,0.5,0.107351377050136,0.0636558633949466,0.601116190979125,0.0659258451040141,0.155279218871053,0.13178797932275,0.101116190979125,31.0558437742105,26.35759586455,20.2232381958249,0.0213946936759092,0.0355888408088012,0.12024168569612,69.2,0.469960403729792,0.948923878471772,0.585066030607855,0.737405094925737,0.587220199067064,0.675862049530033,0.0714867885142516,45.7,0.50809148567638,0.791199181340701,0.586711831595377,0.682184517156909,0.0886418504629696,0.0954726855615324,0.129694524296821,0.152339064317881
4,0.656203903299823,0.63081970350286,0.5,0.107182929027658,0.0637765095144522,0.601116190979125,0.0659258451040141,0.156203903299823,0.13081970350286,0.101116190979125,31.2407806599647,26.1639407005721,20.2232381958249,0.0211560145327247,0.0358405109897838,0.120060846966864,69.2,0.470800497714064,0.948339897297031,0.58573740873519,0.737471070089917,0.586078977466973,0.674841623572373,0.0716310325507913,46.3,0.506920470192964,0.790605284158954,0.585654388703408,0.681327329145524,0.0887626461053993,0.0956729404421158,0.130706184768818,0.151733661354727
4.2,0.656645904822791,0.629865595903669,0.5,0.106750659181613,0.0638925049521727,0.601116190979125,0.0659258451040141,0.156645904822791,0.129865595903669,0.101116190979125,31.3291809645582,25.9731191807338,20.2232381958249,0.0209223206156737,0.0358863606695546,0.119684988296047,68.3,0.471398438879789,0.946873224013665,0.586275880702872,0.737315687398687,0.585170468303616,0.673952897624867,0.0717739705753613,47.1,0.505775300149128,0.790008476305866,0.584618469976059,0.680486157531558,0.0887824293212508,0.0958676875554989,0.131968383395743,0.151039806695815
4.4,0.656688087048612,0.628927050768651,0.5,0.105748625158121,0.0640121545117721,0.601116190979125,0.0659258451040141,0.156688087048612,0.128927050768651,0.101116190979125,31.3376174097225,25.7854101537301,20.2232381958249,0.0206949478413746,0.0356870585155479,0.119236291968329,68,0.471958482563137,0.94580785100104,0.586775955082507,0.737182223507282,0.584364836878632,0.672959187676064,0.0719133103073115,47.9,0.504648596354307,0.789427022523255,0.583601384078385,0.679636712723855,0.0885943507974317,0.0960353286454707,0.130690910585703,0.150406268424775
4.6,0.656386039122264,0.627987867867126,0.5,0.104142266753946,0.0641236529406954,0.601116190979125,0.0659258451040141,0.156386039122264,0.127987867867126,0.101116190979125,31.2772078244527,25.5975735734252,20.2232381958249,0.0204681571875776,0.0352561032420335,0.118749262278121,66.8,0.472596490273819,0.944752329502385,0.587320393215421,0.736947527331127,0.583380571385583,0.672312927852016,0.0720526085153483,49.1,0.503518793612205,0.788839380484385,0.582581107650782,0.678805470770842,0.0889323564664332,0.0962243631200603,0.129447104593517,0.149627134115705
4.8,0.656184519634505,0.627090915748545,0.5,0.102466621528989,0.0642393460221658,0.601116190979125,0.0659258451040141,0.156184519634505,0.127090915748545,0.101116190979125,31.2369039269011,25.4181831497091,20.2232381958249,0.0202544133362458,0.0348476656268718,0.118192713369242,66.3,0.473028973822858,0.943431034864597,0.587658644020139,0.736643464330517,0.582004968036041,0.67150761495552,0.0721836029832911,50.1,0.502440068575626,0.788279385067374,0.58160803822143,0.677992770727087,0.0895026469194793,0.0963847325056564,0.127943467831228,0.148984820310378
5,0.655900089707207,0.62621350082209,0.5,0.100876647196606,0.0643648284665182,0.601116190979125,0.0659258451040141,0.155900089707207,0.12621350082209,0.101116190979125,31.1800179414414,25.2427001644181,20.2232381958249,0.0200484876145341,0.0344363234988952,0.117747642219853,65.7,0.473509341713812,0.942027707997173,0.58815614173479,0.736380483975102,0.581255464539053,0.67051335524312,0.0723103041136644,50.9,0.501390152297138,0.787736744322421,0.58063765814526,0.67719696468384,0.0892578907040666,0.0965593065385801,0.125751584388311,0.148224342240312
5.2,0.655443896850619,0.625351593771278,0.5,0.0992479176496456,0.0644697217031598,0.601116190979125,0.0659258451040141,0.155443896850619,0.125351593771278,0.101116190979125,31.0887793701238,25.0703187542556,20.2232381958249,0.0198453653670989,0.0339691349417972,0.117439836354659,65.7,0.473893853535372,0.942000074636954,0.588728296150441,0.736109866691204,0.580374279816601,0.669711621912474,0.0724365855062439,51.7,0.500364850110777,0.787196843422041,0.579710422681335,0.676432813641092,0.0893373420958729,0.0967223909597571,0.126105592577421,0.147381570540763
5.4,0.654814945559722,0.624506464243925,0.5,0.0973068182126559,0.0645870765441232,0.601116190979125,0.0659258451040141,0.154814945559722,0.124506464243925,0.101116190979125,30.9629891119443,24.9012928487849,20.2232381958249,0.0196495290755081,0.0333934222002595,0.11718527496073,65.8,0.474464692522137,0.940969704527742,0.589015807572288,0.735767368450252,0.57936831020745,0.669063519304265,0.0725590637632962,52.4,0.499336420262798,0.786672049684949,0.5787992100097,0.675674988857207,0.0896952090968148,0.0968757788475071,0.123483761446032,0.146751560877964
5.6,0.653879778487561,0.623677958866144,0.5,0.0957143196311929,0.0646977123569461,0.601116190979125,0.0659258451040141,0.153879778487561,0.123677958866144,0.101116190979125,30.7759556975122,24.7355917732288,20.2232381958249,0.0194583873122214,0.0327982577211394,0.117059871123357,64,0.474812346212666,0.940247177989045,0.589262269111724,0.735848850839069,0.57822674862881,0.668208589826098,0.0726791939772577,53.6,0.498342382209402,0.786154818615588,0.577895697106448,0.674939861965678,0.0899818411972887,0.0970441648592302,0.121517081733621,0.146586581727345
5.8,0.65307817163035,0.622863614481797,0.5,0.0946987444179545,0.0648059267941608,0.601116190979125,0.0659258451040141,0.15307817163035,0.122863614481797,0.101116190979125,30.61563432607,24.5727228963594,20.2232381958249,0.0192718042987354,0.0323594515203132,0.117024149715294,64.1,0.475023653371604,0.939800853802818,0.589772047012537,0.736126256136604,0.577488186074616,0.667728086093945,0.0727957285363303,54.5,0.497357600533653,0.785642267934072,0.577016545457153,0.674211091832752,0.0902399000193287,0.0971945463755992,0.119198100913701,0.146354209124067
6,0.652838150891394,0.622068196419832,0.5,0.0934311624730174,0.0649076734185164,0.601116190979125,0.0659258451040141,0.152838150891394,0.122068196419832,0.101116190979125,30.5676301782788,24.4136392839664,20.2232381958249,0.0190903472924345,0.0320481050018369,0.117193267668315,64.5,0.475210321289973,0.941121267104482,0.590195300838884,0.736805765749763,0.576418577847114,0.6669806487649,0.0729107467105134,55.9,0.496401380469672,0.785150932100176,0.576158834885682,0.673504968915383,0.0905620709177862,0.0973461340297015,0.118011632279425,0.146610464910878
6.2,0.653071589148102,0.621287895455247,0.5,0.0942655928705913,0.0650039595675746,0.601116190979125,0.0659258451040141,0.153071589148102,0.121287895455247,0.101116190979125,30.6143178296203,24.2575790910493,20.2232381958249,0.0189131296989673,0.0322757516499201,0.117636523678634,64.3,0.475377991308071,0.942840870407728,0.590262759836089,0.737632667532083,0.575792899190227,0.665995066352418,0.0730248527732035,56.3,0.495472891090914,0.784658662732325,0.575329439543053,0.672813923500189,0.090202167162191,0.0974844839571358,0.120211360319401,0.147369907695994
6.4,0.653452797739686,0.620515484382029,0.5,0.0949000376011899,0.065103044124884,0.601116190979125,0.0659258451040141,0.153452797739686,0.120515484382029,0.101116190979125,30.6905595479373,24.1030968764059,20.2232381958249,0.0187394105132942,0.0325122599937139,0.118393490841871,63.7,0.474689997483849,0.945113494643372,0.590383441439246,0.738687874278476,0.575262786487937,0.665326370131447,0.0731355546552885,56.9,0.494572915172878,0.784174347731353,0.574487098247461,0.67213148677485,0.0900635836435099,0.0976443885273897,0.12378037380895,0.148304432839229
6.6,0.655274214158931,0.619753276610986,0.5,0.0959413099778951,0.065192584203037,0.601116190979125,0.0659258451040141,0.155274214158931,0.119753276610986,0.101116190979125,31.0548428317862,23.9506553221972,20.2232381958249,0.0185681021189833,0.0332723394685194,0.119464378562759,64.5,0.473375417275907,0.946734449136103,0.590370705057214,0.740406751300772,0.574243858093467,0.664829615174563,0.0732447064021202,57.4,0.493659166540724,0.783702318593286,0.573649090677569,0.671443359837349,0.0905857570810957,0.0977942691597802,0.12426974819695,0.150036046243558
6.8,0.656960490241453,0.619010637075999,0.5,0.0977328806053231,0.0652758608076255,0.601116190979125,0.0659258451040141,0.156960490241453,0.119010637075999,0.101116190979125,31.3920980482907,23.8021274151998,20.2232381958249,0.018401806996411,0.0341446151171831,0.120775135991368,65.6,0.472296739441857,0.949922158944625,0.590248449321781,0.742341587596772,0.573345094503069,0.664119291180779,0.0733501331616803,57.6,0.492784433822936,0.78324489567135,0.57284920784202,0.670773710828231,0.0907741966777107,0.0979245029862116,0.130171589090577,0.152093138274992
7,0.659732156498706,0.618273530366593,0.5,0.100196650579249,0.0653706742264997,0.601116190979125,0.0659258451040141,0.159732156498706,0.118273530366593,0.101116190979125,31.9464312997411,23.6547060733185,20.2232381958249,0.0182394402688867,0.0355081830551846,0.122414447919564,66.4,0.47026728659129,0.954753587320079,0.58983157757945,0.744458508667376,0.572334685903715,0.663261531479473,0.0734543703169668,58.2,0.491903469509076,0.782773666861119,0.572066966695381,0.670095652530924,0.0909268455757585,0.0980286858355432,0.133254804774211,0.154626931087926
7.2,0.661258796105314,0.617541105731847,0.5,0.102197983965579,0.0654691017918105,0.601116190979125,0.0659258451040141,0.161258796105314,0.117541105731847,0.101116190979125,32.2517592210627,23.5082211463693,20.2232381958249,0.0180797488739282,0.0364019808391981,0.124644375137654,67.7,0.467797120244783,0.961603587803201,0.589307681978334,0.747084425467002,0.571564518959233,0.662606302352596,0.0735580889490112,58.8,0.491026138303694,0.782314830345734,0.571280532293147,0.669439107694315,0.091041783393363,0.0981585754011678,0.137536848669899,0.157776743488668
7.4,0.662440998506251,0.6168240376708,0.5,0.105582382470954,0.0655683204998257,0.601116190979125,0.0659258451040141,0.162440998506251,0.1168240376708,0.101116190979125,32.4881997012503,23.3648075341601,20.2232381958249,0.0179248363898334,0.037486083760702,0.127429283230967,68.7,0.465049787474755,0.969615133879976,0.588854894812084,0.750273651200048,0.57088993031074,0.662090462597853,0.0736585123598154,59.2,0.490184049915352,0.781866959974088,0.570495753558525,0.668800131577107,0.0912005322871131,0.0983043780185823,0.140401581179172,0.161418756387963
7.6,0.663617817093351,0.616113990417045,0.5,0.109808164504426,0.0656548438392621,0.601116190979125,0.0659258451040141,0.163617817093351,0.116113990417045,0.101116190979125,32.7235634186701,23.2227980834089,20.2232381958249,0.017770935795812,0.0387777874417905,0.130659562863702,70.6,0.46189648405302,0.979158400722027,0.588040289588731,0.753965161973688,0.570002926875429,0.66165790470363,0.0737590422805463,59.4,0.489347741217357,0.781421727645181,0.569741948273218,0.668166525083289,0.0916549778282006,0.0984245768100717,0.13848354990903,0.165924872384957
7.8,0.665195132533446,0.61541093383847,0.5,0.114727301986185,0.0657315129958244,0.601116190979125,0.0659258451040141,0.165195132533446,0.11541093383847,0.101116190979125,33.0390265066893,23.082186767694,20.2232381958249,0.0176183764419452,0.0403982250548963,0.134535436866665,72.1,0.458559974368411,0.991357159542877,0.587239765706718,0.75858712163932,0.568931345819864,0.66102821267961,0.0738587870550853,60.1,0.48850710571526,0.780979017327483,0.568976756967948,0.667541251025536,0.0920968668597458,0.0985644940575878,0.150845067291864,0.171347355932602
8,0.666716037213388,0.614726023686751,0.5,0.120020403939737,0.0658202555680476,0.601116190979125,0.0659258451040141,0.166716037213388,0.114726023686751,0.101116190979125,33.3432074426775,22.9452047373501,20.2232381958249,0.0174725616862866,0.0421425869416897,0.139081076893475,72.7,0.45514416655341,1.00531486745998,0.586821593990745,0.764495805385244,0.56852414253406,0.660126803062371,0.0739544471196089,61.2,0.487697091532015,0.780542090863039,0.568226497595267,0.666914492198086,0.0916026605283112,0.0986879946028195,0.156827620235899,0.177674211394499
8.2,0.669515662244736,0.614058737432649,0.5,0.127419074523172,0.0658947091700996,0.601116190979125,0.0659258451040141,0.169515662244736,0.114058737432649,0.101116190979125,33.9031324489471,22.8117474865297,20.2232381958249,0.017329836332313,0.0449100346434172,0.144908598945576,74.1,0.450566153740225,1.02414524944505,0.586161624281501,0.771660703066783,0.567813848269192,0.659598198526661,0.0740481575960135,61.7,0.486887991515084,0.780120712479437,0.567503585764437,0.666310965164865,0.0917843502574692,0.0988073794004276,0.164551023760764,0.185499078785283
8.4,0.672880821391753,0.613399025102757,0.5,0.136685975183206,0.0659653769032209,0.601116190979125,0.0659258451040141,0.172880821391753,0.113399025102757,0.101116190979125,34.5761642783506,22.6798050205514,20.2232381958249,0.0171892291841057,0.0485036475135461,0.153224980678476,74.8,0.443723150286488,1.05113086905952,0.584885087979355,0.780997394598448,0.566973969869907,0.659064404547013,0.0741417992297683,62.1,0.486101111694468,0.779706790383935,0.566783224727712,0.665719075025913,0.0920904346771059,0.0989358502982012,0.176841862011092,0.196112306619093
8.6,0.677122305030031,0.612744664397555,0.5,0.148275028055051,0.0660444171644663,0.601116190979125,0.0659258451040141,0.177122305030031,0.112744664397555,0.101116190979125,35.4244610060061,22.548932879511,20.2232381958249,0.0170518107129598,0.0532825268730595,0.165077885478637,76.7,0.435073555360525,1.08936200876638,0.583017743978073,0.793145649395433,0.566348167172615,0.658505310918047,0.0742332300560721,62.3,0.48533928178764,0.779292821397477,0.566067692843156,0.665120516189842,0.0921571437454323,0.0990528233466862,0.196927619879268,0.210127905417359
8.8,0.682324447408447,0.612102743127226,0.5,0.16251389412783,0.0661334342557401,0.601116190979125,0.0659258451040141,0.182324447408447,0.112102743127226,0.101116190979125,36.4648894816895,22.4205486254453,20.2232381958249,0.0169193631488319,0.0595669921494533,0.181740557255551,79.2,0.423709127780327,1.14369344807974,0.580516677660745,0.809761477138283,0.565663401306806,0.658032097351764,0.0743224247197602,62.5,0.484589318345123,0.778888453727711,0.565385931265248,0.664542337474672,0.0923686960449572,0.0991564062094236,0.21297859934202,0.229244799477538
9,0.689061131261615,0.611473361810376,0.5,0.180709863597102,0.0662081655919215,0.601116190979125,0.0659258451040141,0.189061131261615,0.111473361810376,0.101116190979125,37.8122262523229,22.2946723620751,20.2232381958249,0.0167886594037594,0.068299210889514,0.20547561852522,81.3,0.408470161352037,1.22067810490019,0.577241083036009,0.832032294383378,0.565146990681891,0.657527146896184,0.0744096853840138,63,0.48383666357805,0.778486504678013,0.564699414280855,0.663968389030101,0.0923801562142927,0.0992689747492463,0.232698162907082,0.254791211347369
9.2,0.697476653166097,0.610851412175207,0.5,0.203411052760103,0.0662861220951329,0.601116190979125,0.0659258451040141,0.197476653166097,0.110851412175207,0.101116190979125,39.4953306332195,22.1702824350414,20.2232381958249,0.0166608308827834,0.0802514574168549,0.240347391959598,84.6,0.389650109030992,1.33509137236407,0.572988769715686,0.861551291978158,0.564353522098766,0.65697855071463,0.074496404017463,63.3,0.483102078998399,0.778091755655085,0.564034889499783,0.663411172653647,0.0926250286158637,0.0993762831538642,0.250285579797345,0.288562522262472
9.4,0.707789532226898,0.610230261786143,0.5,0.232583502994761,0.0663594512900701,0.601116190979125,0.0659258451040141,0.207789532226898,0.110230261786143,0.101116190979125,41.5579064453796,22.0460523572286,20.2232381958249,0.0165333504617236,0.0971203601223992,0.295111541931636,87,0.366492367300693,1.50868733199549,0.567660779006754,0.901772672806294,0.563691737011205,0.656135983981793,0.0745812253650028,63.5,0.482375887381805,0.777702539870474,0.563355521205983,0.662852649614738,0.0924442469705878,0.0994971284087551,0.284826003837119,0.334111893799541
9.6,0.721587373659747,0.609608435966715,0.5,0.275487197072463,0.0664387209770469,0.601116190979125,0.0659258451040141,0.221587373659747,0.109608435966715,0.101116190979125,44.3174747319493,21.921687193343,20.2232381958249,0.0164072914850053,0.124793473247268,0.382024889604097,88.6,0.337531706018458,1.78475357270915,0.559621767569831,0.957255909729163,0.562778386288678,0.655427045234649,0.0746664868152502,64,0.481640937718815,0.777306930226497,0.562675501788593,0.662290983583909,0.0926486589459715,0.0996154817953159,0.3244210633299,0.397634142159333
9.8,0.750218473252939,0.609007381205921,0.5,0.428408972067048,0.0665267460439323,0.601116190979125,0.0659258451040141,0.250218473252939,0.109007381205921,0.101116190979125,50.0436946505878,21.8014762411842,20.2232381958249,0.0162877035850426,0.245714283174055,0.535495288742002,91.4,0.292033208074749,2.29170280114078,0.544183111059155,1.03272126209344,0.562051524412324,0.654743585842523,0.0747460882417591,64.2,0.480937912128586,0.776925348466837,0.5620273425354,0.661749909793751,0.0926920614301997,0.0997225672583512,0.353766605519172,0.488538151034281
10,0.814155036051947,0.608412124674147,0.5,0.955656789555302,0.0665984084785338,0.601116190979125,0.0659258451040141,0.314155036051947,0.108412124674147,0.101116190979125,62.8310072103894,21.6824249348294,20.2232381958249,0.0161679335067179,1.01004223977545,0.747734225655335,95.6,0.206317228231059,2.98933950447091,0.51425450815316,1.0995577466332,0.561577072910751,0.654218142623001,0.0748266880812578,64.5,0.48024025222655,0.776552141038102,0.561395634166373,0.661208070661447,0.0926410697122503,0.0998124364950741,0.398343170867514,0.585303238480035
