"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2.2,0.51580187253715,0.562804697763029,0.5,0.0246599256429799,0.0161138660072693,0.704784319947063,0.012133829832213,0.0158018725371503,0.0628046977630293,0.204784319947063,3.16037450743005,12.5609395526059,40.9568639894127,0.00419962745467332,0.000856346649815108,0.0253864452709077,92.3,0.467732147594631,0.568660734303846,0.499067358850506,0.533277005158316,0.551853960031876,0.573317924239621,0.0168286033611881,2.2,0.530316249666689,0.597154463854022,0.551553602419687,0.574344114280159,0.0214639642077447,0.022790511860472,0.0327133176685807,0.0342096463078105
2.4,0.515022209765503,0.555063100512519,0.5,0.024541777907835,0.0162665701887222,0.704784319947063,0.012133829832213,0.0150222097655026,0.0550631005125192,0.204784319947063,3.00444195310052,11.0126201025038,40.9568639894127,0.00329298875369701,0.000826536813439942,0.0254927627628823,93.5,0.466660823119736,0.568067925558764,0.498092289240612,0.532445045795035,0.544127173217474,0.56544949011619,0.0169949905172246,7.1,0.522282010223573,0.589791884977202,0.54369833859207,0.566716273869067,0.0213223168987158,0.0230179352769967,0.0336988133225151,0.0343527565544232
2.6,0.514372775986267,0.547826302803173,0.5,0.0246210313226485,0.0164124609316646,0.704784319947063,0.012133829832213,0.0143727759862669,0.0478263028031735,0.204784319947063,2.87455519725337,9.56526056063469,40.9568639894127,0.00255390084393649,0.000811354323435421,0.0256002078402135,93.5,0.465566673933419,0.567395542352535,0.497172473793108,0.531647393409081,0.536764014593905,0.558362322306775,0.0171454785328937,17.3,0.514780651911085,0.582879315624545,0.536364141963188,0.559585148035271,0.0215983077128694,0.0232210060720829,0.0332718928449556,0.0344749196159723
2.8,0.513836061135446,0.540935810021952,0.5,0.0248174851224739,0.0165542349724134,0.704784319947063,0.012133829832213,0.013836061135446,0.0409358100219519,0.204784319947063,2.7672122270892,8.18716200439038,40.9568639894127,0.00194756163334634,0.000805922325654551,0.0257126737398576,93.5,0.464592134709524,0.566871596481702,0.49627612833955,0.530922724736401,0.529675676037155,0.551746756121289,0.0172838025234462,30.8,0.507649757413548,0.576292135358661,0.529387537460833,0.552787244677303,0.0220710800841337,0.0233997072164706,0.0329948065181973,0.0346465963968508
3,0.513120724662176,0.534423400781016,0.5,0.0247540739784053,0.0166800162811607,0.704784319947063,0.012133829832213,0.0131207246621761,0.0344234007810162,0.204784319947063,2.62414493243521,6.88468015620325,40.9568639894127,0.00146145378773938,0.000783521308701765,0.0258147471682699,93.2,0.463641556508163,0.566437019372479,0.49539422083313,0.530183172431719,0.523380303714013,0.545407282074274,0.0174082219826293,48.4,0.500929587963949,0.570046202185205,0.52278842446089,0.546358440176056,0.0220269783602608,0.0235700157151658,0.0329448442464625,0.0347889515985891
3.2,0.512375467032704,0.528212648967052,0.5,0.0246825658011451,0.0167746955888057,0.704784319947063,0.012133829832213,0.0123754670327041,0.0282126489670521,0.204784319947063,2.47509340654082,5.64252979341042,40.9568639894127,0.00107598659682628,0.000761010998752123,0.0259340950879932,94.1,0.462670722567903,0.565768013988143,0.494374257896851,0.529359149116045,0.517114712983728,0.539250812895064,0.017523083576691,64.6,0.494523344495671,0.564104450585189,0.516499607256295,0.540221965666938,0.0221360999113356,0.0237223584106423,0.032848228535408,0.0349848912191947
3.4,0.511641672889496,0.522302779018669,0.5,0.0247016013174043,0.016898096521418,0.704784319947063,0.012133829832213,0.0116416728894964,0.0223027790186685,0.204784319947063,2.32833457789927,4.4605558037337,40.9568639894127,0.000781892180156517,0.00074434314305932,0.0260730178083945,95,0.461661315851829,0.565206212653208,0.493408590836279,0.528597529458136,0.51114130193847,0.533295801918638,0.0176286543774722,76.9,0.488422188019626,0.55842868902446,0.510523145653448,0.534389398075096,0.0221544999801683,0.0238662524216485,0.0319391663805713,0.0351889386218575
3.6,0.510896399952394,0.516664301533153,0.5,0.0249159146289429,0.0169816439180031,0.704784319947063,0.012133829832213,0.0108963999523939,0.0166643015331527,0.204784319947063,2.17927999047878,3.33286030663054,40.9568639894127,0.00056522157793759,0.00073817535556194,0.0262344353865335,95.2,0.46045755498712,0.564734234799803,0.492428192114787,0.527788683286766,0.505283661449404,0.527693181360323,0.0177265727374916,85.6,0.482617151950998,0.553003973256927,0.504830065060231,0.528820171162988,0.0224095199109184,0.023990106102757,0.0329580851748135,0.0353604911719789
3.8,0.510050075770699,0.511270397176851,0.5,0.025113884104612,0.0170654683291713,0.704784319947063,0.012133829832213,0.0100500757706995,0.0112703971768507,0.204784319947063,2.0100151541399,2.25407943537015,40.9568639894127,0.000417543288320301,0.000730350140501364,0.0263921279286277,95.5,0.459283916447564,0.564233354283424,0.491484816037494,0.526985490562439,0.49999960420697,0.522454827085247,0.0178166874034714,90.9,0.477068045453601,0.547823751321258,0.499379112368959,0.523495108514608,0.0224552228782773,0.024115996145649,0.0329239366118554,0.0355006745249459
4,0.509250584107709,0.506107231646586,0.5,0.025488431306749,0.0171317965904021,0.704784319947063,0.012133829832213,0.00925058410770851,0.00610723164658578,0.204784319947063,1.8501168215417,1.22144632931716,40.9568639894127,0.000330173061284274,0.00073384992675542,0.0265668660000827,94.9,0.458133790958977,0.563772489989596,0.490542149028951,0.526259882625019,0.494764835197415,0.517267046596694,0.0179000065891306,95.3,0.471760945158899,0.54285516119478,0.494160877819485,0.518392528679147,0.0225022113992784,0.0242316508596617,0.0333856131371223,0.0357177335960686
4.2,0.508605454594671,0.501167008942985,0.5,0.0259228264951717,0.0171998752961288,0.704784319947063,0.012133829832213,0.00860545459467099,0.00116700894298516,0.204784319947063,1.7210909189342,0.233401788597032,40.9568639894127,0.000296605179186002,0.000744630159187033,0.0267735665147607,95,0.457133553097665,0.563554930246247,0.489665139381455,0.525642481622556,0.489664060276873,0.512418910726038,0.017977532054041,96.1,0.466691737866995,0.538097240082946,0.489178160989224,0.513504610596758,0.0227548504491647,0.0243264496075333,0.0339610094877751,0.0359773422411005
4.4,0.507976805862987,0.496409405525259,0.5,0.0263109346954489,0.0172588268486118,0.704784319947063,0.012133829832213,0.00797680586298666,-0.00359059447474103,0.204784319947063,1.59536117259733,-0.718118894948205,40.9568639894127,0.000310151454313899,0.000754448003036371,0.0270204176393563,95.4,0.4561179678117,0.56348239818805,0.488830779440654,0.52505505199856,0.485065524268772,0.507652464638664,0.0180494751254396,96.4,0.461821803805933,0.533516409456158,0.484366925454581,0.508800825877803,0.0225869403698925,0.0244339004232219,0.0346339775611497,0.0362242725579057
4.6,0.507324380075403,0.491851632555444,0.5,0.0266557033563298,0.0173286259517932,0.704784319947063,0.012133829832213,0.0073243800754027,-0.00814836744455577,0.204784319947063,1.46487601508054,-1.62967348891115,40.9568639894127,0.000366010877234046,0.000762699838549638,0.0272913548504424,95.7,0.45493893505365,0.563533600275015,0.487983134845289,0.524563784821056,0.480314712616188,0.50317389911771,0.018116312717164,93.9,0.457149021061088,0.52911916194621,0.479768455950987,0.504295410273102,0.0228591865015221,0.0245269543221153,0.0349499168725077,0.0365806499757665
4.8,0.50655471989755,0.487468452950449,0.5,0.0268010320117863,0.0173887502474426,0.704784319947063,0.012133829832213,0.00655471989755019,-0.0125315470495513,0.204784319947063,1.31094397951004,-2.50630940991026,40.9568639894127,0.000458647290697185,0.000759781592922315,0.0275771205515536,95.9,0.453896765369166,0.563636387301883,0.487192025625253,0.524109965761639,0.475834048984287,0.49873319561106,0.018179146175641,89.9,0.452651358315655,0.524887656144696,0.475331500663685,0.499960706671984,0.0228991466267731,0.0246292060082989,0.0351565414448601,0.0369179401363862
5,0.505785528230332,0.483221277478586,0.5,0.0267846489666237,0.0174536507896264,0.704784319947063,0.012133829832213,0.00578552823033207,-0.0167787225214144,0.204784319947063,1.15710564606641,-3.35574450428289,40.9568639894127,0.000585265559851109,0.000749422916832125,0.0278599962368325,95.8,0.452931342754585,0.563633431773976,0.486442710836955,0.523766690350735,0.471460726415923,0.494584443369276,0.0182378799901172,85.9,0.448307863377239,0.520775631833706,0.471049329232941,0.495753044570514,0.0231237169533527,0.0247037153375733,0.0350889004614305,0.0373239795137799
5.2,0.505200835203723,0.479129665506622,0.5,0.0268036812281247,0.017498677534371,0.704784319947063,0.012133829832213,0.00520083520372294,-0.0208703344933776,0.204784319947063,1.04016704074459,-4.17406689867551,40.9568639894127,0.000740727645955959,0.000744023553314514,0.0281684183777175,96,0.451724648185977,0.563750154760505,0.485777415985191,0.523441723891413,0.467323653788345,0.490469101588852,0.0182918456996675,79.9,0.444121766278913,0.516806776451287,0.466929698527216,0.491691395266304,0.0231454478005068,0.0247616967390875,0.0350660874494365,0.0376643079062218
5.4,0.50482193428554,0.475185446097994,0.5,0.0269677116648219,0.0175668974442038,0.704784319947063,0.012133829832213,0.00482193428553968,-0.0248145539020063,0.204784319947063,0.964386857107935,-4.96291078040125,40.9568639894127,0.000923126249035898,0.000749032232985609,0.0284988868431112,96.3,0.450700344998735,0.56401388290613,0.485217917542032,0.523305158330306,0.463371942499997,0.486505774222619,0.0183420265910838,74.5,0.440096361650177,0.512979080622989,0.462960674032922,0.487793347731461,0.0231338317226215,0.0248326736985391,0.0347095795652091,0.038087240788274
5.6,0.504472950847715,0.471371149385868,0.5,0.0271099262348023,0.0176161283972987,0.704784319947063,0.012133829832213,0.00447295084771504,-0.0286288506141316,0.204784319947063,0.894590169543008,-5.72577012282631,40.9568639894127,0.00112850023897769,0.00075346697466737,0.0288652786092756,96.2,0.449412589701682,0.564538994438049,0.484614028810082,0.523123316154966,0.45947374414439,0.482697660272054,0.0183887140276893,67.6,0.4361953382237,0.50927653567753,0.459115532662444,0.484012185004163,0.0232239161276635,0.0248966523417198,0.0341618138849241,0.0385092873448835
5.8,0.503963941111868,0.467685039196395,0.5,0.0272902052134967,0.017642336788061,0.704784319947063,0.012133829832213,0.00396394111186815,-0.0323149608036046,0.204784319947063,0.79278822237363,-6.46299216072093,40.9568639894127,0.00135384364339114,0.000758964410022501,0.0292045308106312,96.5,0.448349794636759,0.564662263051301,0.483940439403626,0.522918902375619,0.455580152826277,0.479019115571865,0.0184321394291976,61.5,0.432445097626697,0.505691664324543,0.455397176139702,0.48035747182576,0.023438962745588,0.024960295686059,0.0354590109246808,0.0389784629719927
6,0.503382321608404,0.464098393812424,0.5,0.027296702931049,0.0176859108102623,0.704784319947063,0.012133829832213,0.00338232160840424,-0.0359016061875756,0.204784319947063,0.676464321680847,-7.18032123751512,40.9568639894127,0.00159980417242271,0.000755049930447264,0.0295336409823336,96.4,0.447122231133518,0.564928213798211,0.483301736713866,0.522710432124361,0.451908607838986,0.475394918444896,0.0184721423277631,54,0.428802188088717,0.502204530624561,0.451788930279399,0.476806319195096,0.0234863106059098,0.0250173889156969,0.0362454233436421,0.039408695410495
6.2,0.502938772284334,0.460642225839447,0.5,0.0274721177841289,0.0177228960833054,0.704784319947063,0.012133829832213,0.0029387722843337,-0.0393577741605525,0.204784319947063,0.58775445686674,-7.87155483211051,40.9568639894127,0.00186096037103608,0.000761837083744929,0.029944690489741,96.6,0.446200355387533,0.565555865130067,0.482834607870811,0.5227012899833,0.448469294261793,0.471986879537054,0.0185103723112713,46.6,0.425293507390786,0.498838790255184,0.448309667705006,0.473368707854363,0.023517585275261,0.0250590401493569,0.0366962050651634,0.0398666821124892
6.4,0.50266293351567,0.457282385182559,0.5,0.0277101435134173,0.0177611581785544,0.704784319947063,0.012133829832213,0.00266293351566982,-0.0427176148174408,0.204784319947063,0.532586703133964,-8.54352296348816,40.9568639894127,0.00213780009669833,0.000773402014375151,0.0304025504469991,96.7,0.445320472330338,0.566452837286017,0.482430932903944,0.522861778089826,0.445189118474935,0.468754589086005,0.0185469599836679,40.6,0.421886841606938,0.495571742686802,0.444925112261007,0.470034010972525,0.0235654706110708,0.0251088987115181,0.0370803201112522,0.0404308451858813
6.6,0.502613689590049,0.454008973258502,0.5,0.028010635875128,0.0178122585986662,0.704784319947063,0.012133829832213,0.00261368959004948,-0.0459910267414977,0.204784319947063,0.522737918009897,-9.19820534829954,40.9568639894127,0.00242970411645008,0.000789852647032977,0.0309113345607224,96,0.444501008382359,0.567541663357991,0.482090426793839,0.523014436410605,0.442032157618939,0.465503198163678,0.0185812063850113,34.2,0.418562491766182,0.492383001419117,0.441637412091059,0.466784654346199,0.0234710405447384,0.0251472422551401,0.0371751461173394,0.0409240096167655
6.8,0.502545111324195,0.450828056912257,0.5,0.0283972718348204,0.0178498259827968,0.704784319947063,0.012133829832213,0.00254511132419488,-0.049171943087743,0.204784319947063,0.509022264838976,-9.83438861754859,40.9568639894127,0.00273344421413861,0.00081126496929627,0.0314375166079003,96.3,0.443495434574828,0.569013923272305,0.481814574669333,0.523448401091098,0.438934031468469,0.462353910805987,0.0186130793842164,28,0.415342087752782,0.489271445782687,0.438425890041636,0.463629040191047,0.0234198793375176,0.0252031501494104,0.03693637721683,0.0416338264217658
7,0.502444737593757,0.447740997295674,0.5,0.0288555458998348,0.017880982271772,0.704784319947063,0.012133829832213,0.0024447375937573,-0.0522590027043263,0.204784319947063,0.488947518751459,-10.4518005408653,40.9568639894127,0.00304736579533187,0.00083694967887175,0.0319225132129726,96.2,0.442490813037445,0.570148700818037,0.481541878582416,0.523710020390466,0.435720825556033,0.459286129098103,0.0186423718939556,23.6,0.412209307159961,0.48626154037546,0.435317389529324,0.460573141605909,0.0235653035420705,0.0252557520765848,0.0381082690545796,0.0421681418080497
7.2,0.502520876319466,0.444736493248022,0.5,0.0292795899161432,0.0178983129241376,0.704784319947063,0.012133829832213,0.0025208763194664,-0.0552635067519776,0.204784319947063,0.504175263893281,-11.0527013503955,40.9568639894127,0.00337071372072997,0.000861929978711195,0.0324095519867512,96.2,0.441744320446592,0.571415515048782,0.481206560930828,0.523995929995244,0.432691805200007,0.45630998122715,0.0186690043817265,20.8,0.409165436103187,0.483332355673962,0.432294380289562,0.457582572043677,0.0236181760271436,0.0252881917541155,0.0395939536981174,0.0427893690644157
7.4,0.502400015039724,0.441816225222748,0.5,0.0295554780725981,0.0179242770396667,0.704784319947063,0.012133829832213,0.00240001503972409,-0.058183774777252,0.204784319947063,0.480003007944818,-11.6367549554504,40.9568639894127,0.00370260746754976,0.000877535294711919,0.0329735144873753,96.6,0.440935443534478,0.572542051230388,0.480813870935289,0.524423290005898,0.42964480707313,0.453483241651044,0.0186942055272164,16.9,0.40621329517512,0.480481261546484,0.429365992407781,0.454685430112646,0.0238384345779141,0.0253194377048649,0.0393817590049249,0.0436094190706098
7.6,0.502191903318159,0.438967761660154,0.5,0.0299367961593212,0.0179399073840979,0.704784319947063,0.012133829832213,0.00219190331815866,-0.0610322383398462,0.204784319947063,0.438380663631732,-12.2064476679692,40.9568639894127,0.00404241014330155,0.000899220771904717,0.0335925080270858,96.4,0.439847169289242,0.574041492880824,0.480421167517073,0.524779620204751,0.426766660181277,0.450475049946347,0.0187176155797357,13.5,0.403334397763491,0.477697265913258,0.426507065467237,0.451859030636427,0.0237083897650707,0.0253519651691897,0.0396549240338551,0.0443584526876785
7.8,0.502104973440853,0.436207065071451,0.5,0.0305445464730066,0.0179714772646302,0.704784319947063,0.012133829832213,0.00210497344085281,-0.0637929349285488,0.204784319947063,0.420994688170562,-12.7585869857098,40.9568639894127,0.00438780176611,0.000935531731377737,0.0341896800179679,96.4,0.438825728307786,0.575391278130166,0.479879381923032,0.525060689139393,0.424020213884334,0.447746146503566,0.0187397042817718,10.2,0.400535904621993,0.474995986867067,0.423733007605607,0.449115581786094,0.0237259326192318,0.0253825741804865,0.0414911111164736,0.0451813072163612
8,0.502055217123225,0.433507434310894,0.5,0.0313790232008743,0.0179895684719541,0.704784319947063,0.012133829832213,0.00205521712322543,-0.0664925656891059,0.204784319947063,0.411043424645086,-13.2985131378212,40.9568639894127,0.00473982241873466,0.000986895475891677,0.0348475975382559,96.4,0.437579799141035,0.576516529609116,0.47940715645301,0.525493487940636,0.421254607637711,0.445094095712552,0.0187605590064301,8.5,0.397812154579982,0.472352890628829,0.421022346205577,0.446430628974679,0.0238394880748414,0.0254082827691023,0.0410644789377834,0.0460863314876254
8.2,0.501925582528413,0.430866214407914,0.5,0.032216473050041,0.0180189008581347,0.704784319947063,0.012133829832213,0.00192558252841291,-0.0691337855920857,0.204784319947063,0.385116505682581,-13.8267571184171,40.9568639894127,0.00509873767995968,0.00103953157115081,0.0355985166964787,96.1,0.435881249104946,0.577915832823774,0.478699315894952,0.525821779680137,0.418621096867264,0.442427348836333,0.0187796395112648,6.6,0.395151902357113,0.469766334205135,0.418363268323427,0.443802998360651,0.0238062519690689,0.0254397300372237,0.041074974944972,0.0471224637851849
8.4,0.50188381253512,0.428300436484747,0.5,0.0330278210761456,0.0180326525733909,0.704784319947063,0.012133829832213,0.00188381253512049,-0.0716995635152533,0.204784319947063,0.376762507024098,-14.3399127030507,40.9568639894127,0.00546021857197964,0.00109220267506526,0.0362851412311305,95.8,0.43420391939561,0.579182187767741,0.47800492577504,0.525981860048002,0.416144247508955,0.43982990071041,0.0187978252034047,5.6,0.392563756294213,0.467245777701571,0.415782792817248,0.441251662499058,0.0236856532014544,0.02546886968181,0.0421770567316966,0.0479769342729612
8.6,0.501627202852941,0.425799074007903,0.5,0.0337949142808218,0.0180442929627815,0.704784319947063,0.012133829832213,0.00162720285294138,-0.0742009259920974,0.204784319947063,0.325440570588276,-14.8401851984195,40.9568639894127,0.00582522310699588,0.00114245946467679,0.0369587478324776,96.2,0.432622170614545,0.58039584401921,0.477182395743711,0.526046872437177,0.413620068025105,0.437370320520158,0.0188145169253408,4.5,0.390042074729077,0.464790375795135,0.413264540841416,0.438761616637813,0.0237502524950521,0.0254970757963965,0.0430895603266496,0.0488644766934659
8.8,0.501311384643859,0.423344915942599,0.5,0.0346145682472986,0.0180577930354303,0.704784319947063,0.012133829832213,0.00131138464385872,-0.0766550840574006,0.204784319947063,0.262276928771743,-15.3310168114801,40.9568639894127,0.00619556415311517,0.0011974924038922,0.0375112719570717,95.9,0.431324552725088,0.580894326405513,0.476456623674789,0.525996593483583,0.411033665347383,0.434950298500106,0.01883039783,3.5,0.387566639011091,0.462379905271778,0.410805302575914,0.436312686001785,0.0239166331527227,0.0255073834258709,0.0459637415618752,0.0495399698087933
9,0.500908192204851,0.420943120772727,0.5,0.0356060038285169,0.018071158615144,0.704784319947063,0.012133829832213,0.000908192204850944,-0.0790568792272731,0.204784319947063,0.181638440970189,-15.8113758454546,40.9568639894127,0.00656966069937626,0.00126607845575292,0.0381450481167819,96.6,0.430020032202258,0.582065996694966,0.475777193265892,0.526350429304905,0.408630682133182,0.432627728916456,0.0188448989457936,2.9,0.385146634916519,0.460029843006403,0.408401121097837,0.433925663091802,0.023997046783274,0.0255245419939654,0.0488710295122587,0.0505732360390136
9.2,0.501071411544058,0.418596936476606,0.5,0.0377984877367905,0.0180942465172073,0.704784319947063,0.012133829832213,0.0010714115440581,-0.0814030635233937,0.204784319947063,0.21428230881162,-16.2806127046787,40.9568639894127,0.00694658651974237,0.0014270178543555,0.0398849446120289,95.9,0.427405107220261,0.586569686849581,0.474866028299746,0.527887049295186,0.406286082260659,0.430282619302394,0.0188594655335039,2.1,0.382783729573246,0.45772828931689,0.406048382036362,0.431588425574254,0.0239965370417343,0.0255400435378921,0.0505610313700078,0.0530210209954402
9.4,0.501945186145903,0.416319188162187,0.5,0.0423421354004626,0.0181099428150328,0.704784319947063,0.012133829832213,0.001945186145903,-0.0836808118378133,0.204784319947063,0.3890372291806,-16.7361623675627,40.9568639894127,0.00732279753103947,0.00179305426871433,0.0438210816504622,96.1,0.421853538006931,0.596099345681599,0.473105276250806,0.531564750834169,0.404052173434225,0.428120356380311,0.0188734721773359,1.7,0.38049452491238,0.455488226470648,0.403755496600848,0.429324433608674,0.0240681829460863,0.0255689370078266,0.055395645034499,0.0584594745833637
9.6,0.503390949745798,0.414078607906221,0.5,0.0498379904823088,0.0181317130302184,0.704784319947063,0.012133829832213,0.00339094974579801,-0.0859213920937787,0.204784319947063,0.678189949159602,-17.1842784187557,40.9568639894127,0.00770321266506056,0.00249034966053738,0.0514990174519559,95.6,0.411200628824788,0.615773577560997,0.46962312060661,0.53843048051577,0.401704597125906,0.425977686583279,0.0188851846779421,1.3,0.37823337690915,0.453285626992879,0.401508643860325,0.427087933350949,0.0242730894573733,0.0255792894906234,0.065578115580739,0.0688073599091596
9.8,0.504793379526241,0.411890620360086,0.5,0.0620948923103487,0.0181466293079614,0.704784319947063,0.012133829832213,0.00479337952624148,-0.0881093796399136,0.204784319947063,0.958675905248296,-17.6218759279827,40.9568639894127,0.0080841494861296,0.00387102533732804,0.0674890396681118,96.6,0.388201529082314,0.656298188459826,0.462228142784598,0.551034851699979,0.399414131437947,0.423839945321093,0.0188959581217311,1.2,0.376034302199106,0.451130122489703,0.399309026055182,0.424909325336275,0.024425813883146,0.0256002992810932,0.0830536103772769,0.088806708915381
