"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.571820703039971,0.0180470736472177,0.572060691266646,0.503165312045585,0.547560322416699,0.555909404576168,0.562788453361723,0.567579014855908,0.572060691266646,0.577021575649095,0.581544216514029,0.586917058388705,0.59487009157725,0.62672491815736,0.503165312045585,0.559720217216148,0.572060691266646,0.584019598739505,0.62672491815736,0.537614033186454,0.545665327053209,0.5
0.2,0.568120650437956,0.0181407386579401,0.568383582063473,0.498762625891002,0.543927295156329,0.552285539760643,0.558895995249316,0.563864561875913,0.568383582063473,0.573347788970432,0.577873046597976,0.58346376160867,0.590929668036436,0.622772779952314,0.498762625891002,0.555981557129224,0.568383582063473,0.580133775214576,0.622772779952314,0.533510760117779,0.54163601486951,0.5
0.4,0.564528282385485,0.0182149411104806,0.564890551349456,0.495185908806809,0.540205520577546,0.548819701238138,0.555284147874368,0.560179747005889,0.564890551349456,0.569803666135226,0.574363509477797,0.579897115731426,0.587699809871238,0.619459468693172,0.495185908806809,0.552349026351788,0.564890551349456,0.576548332661508,0.619459468693172,0.529498190598253,0.538181230766887,0.5
0.6,0.560980401388462,0.0182895647274696,0.561238790768994,0.491265156981071,0.536600596451794,0.545184327806073,0.551741162560169,0.556557600846907,0.561238790768994,0.5663399931729,0.570797723902974,0.576551369921651,0.584041547010766,0.616393337257576,0.491265156981071,0.548771429858092,0.561238790768994,0.573033280749964,0.616393337257576,0.525846331780592,0.534534249997915,0.5
0.8,0.557506652350594,0.0183577655840965,0.557769704956333,0.487786211319786,0.53319130539634,0.541511099624615,0.548382474505606,0.553030363810752,0.557769704956333,0.562890032357245,0.567278182189607,0.57321526668588,0.580720209966899,0.613172984609957,0.487786211319786,0.545302280872533,0.557769704956333,0.569618495590132,0.613172984609957,0.522647751849508,0.530746469258722,0.5
1,0.5540773189791,0.0184408004017319,0.554329862167306,0.48400735069085,0.529740610886293,0.538184398222217,0.544801404690635,0.549627597625987,0.554329862167306,0.559462715263633,0.563834622554014,0.569851174684727,0.577402191331935,0.60996644460073,0.48400735069085,0.541512930787153,0.554329862167306,0.56637696094016,0.60996644460073,0.519283261980998,0.527307424986902,0.5
1.2,0.550729229679553,0.0185198499921317,0.551060786858597,0.480073579539202,0.526267531515331,0.534620042701946,0.541375897927811,0.546180149075585,0.551060786858597,0.556019322214883,0.560621475614686,0.566343869890566,0.5741057214288,0.606859429773514,0.480073579539202,0.537975631090975,0.551060786858597,0.563123926870435,0.606859429773514,0.515528770723717,0.523709676968169,0.5
1.4,0.547443782243409,0.0186069326504877,0.547786920845959,0.476325449586501,0.522594081053085,0.531245247088831,0.537950569600651,0.542861692869432,0.547786920845959,0.552754925323355,0.557524881591269,0.5631273928542,0.570992678502371,0.604123594077181,0.476325449586501,0.534650462370013,0.547786920845959,0.559881881408112,0.604123594077181,0.512048149635761,0.520541769194698,0.5
1.6,0.544215643533649,0.0186837166265139,0.544454589084807,0.472689208119311,0.519589039446505,0.52807738155082,0.534690213945224,0.539653334691612,0.544454589084807,0.54948488026025,0.554434291865841,0.560009697324996,0.568003016528914,0.601071698121565,0.472689208119311,0.531320106740499,0.544454589084807,0.556758078869071,0.601071698121565,0.508595393793401,0.517289774949106,0.5
1.8,0.541047142827905,0.0187407672750705,0.541306798469567,0.469374949278781,0.516340118604061,0.524876396739856,0.531354579199757,0.536616297331116,0.541306798469567,0.546370570437143,0.551308438128439,0.556864359075392,0.565120101641162,0.597510047892852,0.469374949278781,0.528177672631058,0.541306798469567,0.553546163140768,0.597510047892852,0.505729767831123,0.514091419687282,0.5
2,0.537938941377675,0.0188084161689104,0.538136591651386,0.466093040500769,0.513116475994988,0.521579020314904,0.528091225191955,0.533431573511448,0.538136591651386,0.543163779451135,0.548347700440567,0.553790454372855,0.562375471070779,0.594457048329031,0.466093040500769,0.52492303432059,0.538136591651386,0.550306116230022,0.594457048329031,0.502402136008626,0.510766065293244,0.5
