"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.460447259181573,0.457296243170291,0.490107225629579,0.502988798286892,0.513225541757655,0.509498332498078,0.475274934665016,0.46245783134251,0.470021403889276,0.469365450863564,0.463925929923836,0.473723377306536,0.48688136115653,0.505420966059154,0.516403837465964,0.505775827301517,0.50070845676266,0.497789106937348,0.494856663396163,0.494334954030799,0.503144963380633,0.500977297541569,0.49378996901586,0.486684582090465,0.479856315721809,0.466460191622457,0.462691811579441,0.441478696417565,0.433788553586623,0.427982183800264,0.421782960900818,0.4164916475511,0.415874041427021,0.405398709696123,0.393773480903877,0.382540300687055,0.380617908390252,0.378241822395726,0.366774692469315,0.351671571329885,0.35508645179817,0.347923420650492,0.335788791629452,0.326076151781136,0.308061016776026,0.283977015023084,0.262826032984217,0.233903463449368,0.20678765171146,0.183719847594237,0.123254926213665
0.333038364726271,0.374142091085845,0.465606608143524,0.46254239337082,0.452147359019431,0.487887608242073,0.561412735281717,0.595600875243993,0.605096749602908,0.605641406172232,0.571356746415379,0.544814415572594,0.520676093279419,0.516445267461215,0.495641263016679,0.49247664764247,0.491722541677211,0.502454838073373,0.510134278379365,0.503717076445816,0.5019255483085,0.498375623212123,0.492543266486346,0.493010073915513,0.480046857899513,0.473903170165906,0.465308051516235,0.443401857022963,0.439540118408405,0.432795791438428,0.432445871204852,0.424640171139782,0.421265741985455,0.407100841663833,0.39450263432741,0.38989065724302,0.365582513854877,0.336067652112555,0.3211178211476,0.321143081562726,0.339316768961953,0.353859032113354,0.374441678248216,0.382078905314353,0.372497668634488,0.383933395840771,0.374058708625446,0.365301715215688,0.345985399847582,0.294187518275343,0.204180182391015
0.505406409064908,0.474100756129108,0.460166962747146,0.447331836181853,0.443349747333705,0.437923958000258,0.429005061244263,0.430316596131417,0.448237276610994,0.448018020253964,0.449198895721808,0.452307442677429,0.450606899252706,0.431825665912626,0.41132297174331,0.387139252493933,0.360605720132161,0.333697994606656,0.316731647558263,0.303051058105357,0.289306222048997,0.285542577217127,0.29031245691659,0.290217714570333,0.298761214629741,0.302151289717393,0.302664386022156,0.305511379430536,0.314216771480026,0.318991101800788,0.320568975268618,0.325573337789891,0.334203144398225,0.336239341447337,0.339504492074002,0.339956844157121,0.34467272062741,0.350050470025758,0.339104841649609,0.328993951092195,0.32872618258052,0.324081454253153,0.322390708133634,0.316183184811536,0.306321564641434,0.298260133748531,0.284245414915618,0.276791504190539,0.236611901513352,0.228539933898369,0.186042995362778
0.312954869106723,0.332331931406379,0.366342991881857,0.372782169007759,0.37308088208828,0.388986074239841,0.409983896893599,0.438101831409317,0.478371596189258,0.468710599872632,0.465583121819012,0.447578479528952,0.416755455526128,0.39759837056166,0.386380072275203,0.372907138825466,0.361995549300024,0.35814381586156,0.362249820436074,0.36179578779722,0.367669121583032,0.358686279822972,0.351573709517683,0.347801769965766,0.344141415273208,0.347887126743511,0.347145912411817,0.339205726293604,0.341440649034282,0.329908100312857,0.322494097551669,0.317373178223226,0.308579489748639,0.307202958026682,0.31266755636253,0.308233018194512,0.310497148000395,0.308750399175185,0.303681702788727,0.30352517839955,0.30154958869209,0.295117805333241,0.280801224156253,0.280763270764485,0.281011835083472,0.269759095787402,0.260244358244476,0.238784109250286,0.208464481200126,0.168683286634087,0.091159946712299
0.566480664109425,0.52503820962517,0.50422992677909,0.505226992204089,0.487812749344057,0.464247517923245,0.467311296354914,0.478809561477004,0.490519166906775,0.487999485023018,0.480089281913039,0.461155244434812,0.428649259415309,0.408492240994714,0.400522118845833,0.387266807053261,0.369918144609108,0.364873503559833,0.36879774023081,0.375567464474409,0.378737920684162,0.379393290697513,0.383168482462737,0.38661804925956,0.387472886610576,0.39241890465071,0.397812108861237,0.401246548373526,0.411400746443895,0.410922875682669,0.416090793002011,0.420526990210114,0.418393416497918,0.416474460466164,0.40817687439262,0.401601327315443,0.395790527606967,0.383015378138624,0.364994571879857,0.34508492658247,0.33737837560502,0.343988720992532,0.353265879464635,0.351962958682189,0.341231457110382,0.334824335298728,0.326858445337332,0.298856734633586,0.271923994375387,0.207508739745546,0.039551378773988
0.514663626564446,0.503101265604789,0.488675168367554,0.475574685288791,0.44820599344148,0.413223140642919,0.386391303074255,0.364052933857147,0.360594881457773,0.367217787542162,0.363830921866555,0.356992978345852,0.349689359843114,0.350569695427587,0.346171855605398,0.342535352942024,0.343565445846063,0.347012539619993,0.347064947478276,0.348297819840328,0.351249711436253,0.363306988820358,0.375630429782368,0.395483492744091,0.408499944820551,0.424221494370153,0.44224835078892,0.45649001909153,0.463025710907278,0.471885855677972,0.477853984126121,0.487468939499844,0.486577618970123,0.484532781051699,0.485786265757654,0.48778121597096,0.480876245343248,0.473547439851391,0.470680039429614,0.46541308478974,0.467277092561032,0.466150069274764,0.455624869867783,0.444446383068073,0.455545022964413,0.459456200563632,0.448707780409277,0.427992056809679,0.440090739547321,0.452174183186467,0.359565970869586
0.484764344389109,0.543209022609718,0.57821314498042,0.579829565627558,0.588313938082348,0.570607312057523,0.534490083907485,0.524925513687183,0.513536945951237,0.49253489836211,0.451523119019359,0.436450735194211,0.41805128921692,0.415846494945432,0.418594935851134,0.419954954452918,0.419649551625082,0.416176200484118,0.43837765769633,0.448126809653145,0.459634107612539,0.471177948385549,0.470631443156527,0.476368408660911,0.479723475003937,0.48050506554767,0.481641400378736,0.487642896063752,0.480906935280023,0.489191856363829,0.484755418790509,0.488254437234431,0.483336380339845,0.481037912401793,0.474585142886689,0.466340071962553,0.453874390550663,0.421247377541683,0.407703093485389,0.409310291469602,0.400363536375988,0.418411832387016,0.421608549952055,0.420261285218743,0.433456879335461,0.453573325633825,0.457849056213739,0.468144200398381,0.449361668625318,0.433040371399364,0.00673351683410682
0.357926339271048,0.366693600574009,0.369971194923476,0.38156812572557,0.380577175838711,0.378274375333124,0.377845864275086,0.371149302633126,0.374091976708962,0.368066195838999,0.343246336601684,0.322698023321972,0.308985807826385,0.301470295559205,0.296177539807154,0.289546926262461,0.277399560420925,0.272484388545024,0.270259293535768,0.273914725568378,0.272191917316377,0.272473366616728,0.269926850364379,0.268560287113063,0.265307633449731,0.265872082014309,0.259550313883637,0.257455383623701,0.260861194328099,0.263751261566092,0.267691101943675,0.27528138361227,0.278327877042248,0.277087501556608,0.282952716255317,0.284283080543127,0.287552973825169,0.293714908927463,0.307675721344118,0.318743020043817,0.334861085054817,0.336861005486752,0.33778203919348,0.346542593844951,0.349966245663899,0.349716470201072,0.347212627505122,0.348814175019288,0.339270642155545,0.326501641210117,0.279166081888982
0.320770179938974,0.34778501525341,0.44147976318422,0.476528650899831,0.459755009098943,0.439812036606704,0.430648681114288,0.426004231648546,0.424386239900558,0.425206385035942,0.415417496629132,0.417995990289622,0.42563692754147,0.427095338894706,0.425292113101076,0.424901847394705,0.408657503018044,0.401714047069566,0.392675929501956,0.390132161370727,0.387031555061622,0.392897826382808,0.402408054819036,0.413342397560442,0.4213071931843,0.422190688945622,0.425645803817486,0.426171142354456,0.418481896706633,0.409513879125844,0.403879863493797,0.397367624739058,0.390759377160903,0.377976649992365,0.373932012563222,0.374526348213092,0.369454806358103,0.361732982874453,0.343863266322218,0.33074468771927,0.319307232012612,0.314236346161805,0.309643793503451,0.309874881897732,0.312606483377474,0.30788618937761,0.294225252063843,0.273389439321306,0.253863059131864,0.227217373937654,0.20060041248579
0.502781034028763,0.478298129598358,0.474983293925815,0.46957158470515,0.488330600491958,0.506916012617527,0.504349062253843,0.544196981410059,0.549802168203845,0.53769443046045,0.536980589002622,0.538140232479111,0.519598976336321,0.483532671204109,0.452015975648757,0.441292886899673,0.434345011690009,0.447417063650406,0.444640972499432,0.448388317203803,0.450895065914648,0.45745559459781,0.466419023031304,0.4682857235465,0.475557481272218,0.483587489625513,0.489425572870152,0.492963256598733,0.501614305260456,0.512231193921803,0.515839649721434,0.517798454233876,0.52223737424448,0.525845631652309,0.523497319668224,0.519440532669011,0.508889430549022,0.495120888222907,0.495606928475754,0.492729117201677,0.466218002835861,0.460327495424234,0.461458712934569,0.467938151298596,0.466746820996436,0.45639083333429,0.43325630963866,0.440591163198053,0.422637785171909,0.42911909596709,0.391755853028505
