"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.844488709927453,0.807875177333297,0.790154212070374,0.776814081938988,0.767311212221585,0.760662701840327,0.75365210420517,0.744548815605227,0.737725710000793,0.732606925202294,0.72688659826717,0.724027818287056,0.719621496930276,0.714968575273207,0.709825608613906,0.706777640808543,0.702286500500061,0.698633935868819,0.695591486468991,0.692452370829652,0.688813449859322,0.685657309225767,0.683237158901943,0.68077931636583,0.678938414980709,0.676813137951491,0.675045041213648,0.672975498884861,0.670397874231759,0.668299493907189,0.667221707675587,0.663825651171081,0.662547451299317,0.660413737297363,0.658892069655071,0.657071444472704,0.655099107345596,0.653565667354135,0.652438943780656,0.651138036829678,0.650094822457843,0.649100378329679,0.647133158037769,0.645976356803844,0.643478524974241,0.641954852391275,0.640318182571769,0.639272359963402,0.637747425897859,0.635776131420539,0.635067506886706
0.882087774386762,0.849683565473868,0.838037587374563,0.828444091981498,0.821641505490422,0.815511160166225,0.811371883386049,0.804594717927604,0.799807489051876,0.79618792401381,0.791160802784705,0.788595986602979,0.785159583194226,0.78198663593001,0.778703053906358,0.775440512382449,0.77282350651927,0.770086228092704,0.767290179388866,0.764806050508615,0.762286831161165,0.760961761313527,0.758201416088961,0.755392177148995,0.753375479807971,0.751080947775355,0.748823748359089,0.746782323210264,0.74499578287797,0.742328719729051,0.741536721973394,0.739782056256592,0.738679585507501,0.737049306522781,0.735479355058317,0.733479513964369,0.731679767130533,0.730653766033793,0.728253979771576,0.72645708754532,0.724548328901766,0.722756831554229,0.722118619900793,0.72101236188536,0.720172364293918,0.719366185582427,0.71798725509687,0.717469953869598,0.716226997690532,0.715335044095934,0.713958242272291
0.768537889874341,0.7220316731601,0.695592070021891,0.67802439906638,0.664425025722158,0.649128227998492,0.64118187814221,0.632485818168865,0.6230747146261,0.615065617716775,0.608879724541217,0.602251499541494,0.597176467525843,0.591410308144718,0.586589867857042,0.581486550188152,0.57798940986378,0.5735124676941,0.568599738857466,0.565215813908105,0.561751719320594,0.559159800325449,0.554828663755223,0.55281676989512,0.55054585138469,0.54705738579257,0.543976193057297,0.540836673192948,0.538023221072371,0.53601008649098,0.533558916761534,0.530852462099873,0.52898457622459,0.527218681415398,0.525505930895074,0.523893884910053,0.522819044489827,0.520798507143545,0.51815818132014,0.516748301330202,0.513577604532756,0.511394880360528,0.51013379935086,0.507624571590137,0.506627718127129,0.504047706914176,0.501080852712025,0.499160921846207,0.496928306028074,0.495177871553494,0.493805084234268
0.779317599862381,0.724879369781874,0.700331362991389,0.683878472817287,0.668031243493697,0.658099312375062,0.649644215232464,0.641788299834464,0.63535075614984,0.62889129291805,0.621824252135246,0.615599486744306,0.60841729387933,0.604267456649662,0.600866307006499,0.596348849429474,0.589988734061432,0.586050900212307,0.582306806464132,0.579571931118765,0.574435310043176,0.571595192808513,0.569531435567468,0.567473859384704,0.565234202251644,0.562523322179459,0.558631480454448,0.556363175481501,0.554076230825618,0.551118360648162,0.549490916920387,0.547946551475341,0.54608806367716,0.544970816519349,0.543031829744576,0.538762704374042,0.537593015248055,0.534633548614543,0.533128323557212,0.531858003014804,0.529895955109324,0.52777130206005,0.526329012143408,0.525048180794675,0.523236647534402,0.521524009531086,0.520407275762511,0.519526278940837,0.519038251585022,0.517446015419322,0.516048146473087
0.81649573424358,0.775546922482264,0.755075423666324,0.739216810751965,0.727014234031404,0.715728207602651,0.706171409936078,0.698406371204348,0.691588785827335,0.68709344463596,0.680382490725892,0.675257241388437,0.670931865992419,0.667364148639621,0.663524858811919,0.660600537762154,0.657893357199398,0.653903936468954,0.649411483009251,0.645883119185273,0.64163241707832,0.639777174290835,0.637579638436899,0.634943599461903,0.63098807539877,0.628781308995355,0.626193163929983,0.623815944563813,0.61900177034227,0.61630302469452,0.614605243114069,0.612255336907941,0.609756952424851,0.607985960289797,0.605668015321456,0.603730944773094,0.601726234984854,0.599922270441341,0.597860790528202,0.595744702339591,0.593681845529702,0.591387035167962,0.589809234311213,0.588582636868831,0.586686936405336,0.585260828596916,0.583190326304583,0.581689790428838,0.580436946730216,0.578757174771783,0.57776634727453
0.815358816877887,0.774338426521609,0.752124655724746,0.738199070294906,0.728583703559776,0.717684788670563,0.709297173822257,0.702314974171142,0.697453877387447,0.692443622959994,0.687067053684347,0.681189710978342,0.675975846262596,0.672221859447083,0.66865818937763,0.663494570238921,0.658822389247577,0.655511483374066,0.651791702561728,0.647473822255968,0.643570593462453,0.641368189667357,0.639102356677479,0.636550204902901,0.633377142894602,0.63158058372297,0.629421571353402,0.628005758965247,0.625446170949535,0.623498764359431,0.621063585635876,0.619461230694501,0.617215175205595,0.616030663122356,0.613685385866071,0.612334378187612,0.611420371573,0.609109920405761,0.606408523913236,0.605710380721297,0.604072691882076,0.601586565025137,0.600649219624434,0.599419564522176,0.598152998483661,0.597495700972584,0.595286940195184,0.592993214320872,0.590595105359391,0.588072223502358,0.587479913776796
0.877397075508848,0.849369349215764,0.834094660625338,0.824227508744425,0.814167790333951,0.806387183448585,0.799268525699862,0.794723732940211,0.78859730928945,0.783220805062734,0.778157478185915,0.774502499354114,0.772046113176319,0.768897800937815,0.766367378345196,0.764493867108159,0.762639340338857,0.759690046188948,0.756335631801473,0.754054443274618,0.750658426815352,0.748785312659864,0.747051516564664,0.745400984194395,0.74258390390016,0.740927813988207,0.738637739931834,0.736584527494367,0.734150526626825,0.731621614495695,0.729810083385481,0.728346871592112,0.726105311878134,0.724879632013215,0.722475813228285,0.721516213317249,0.719604489079405,0.717908034508837,0.716723621146992,0.715150382666617,0.713494231047851,0.711891901373527,0.711129541823406,0.710338059687501,0.709068409068852,0.707578211060784,0.706668594031571,0.704764248982789,0.702824808274257,0.701027325951445,0.69987458306332
0.73529171230479,0.67715366949671,0.652267237417033,0.63304369920249,0.615889236923924,0.601770255227239,0.590299317216918,0.581520873519189,0.574093765085375,0.566699843649436,0.558652863289308,0.551026991053416,0.544622693369846,0.541180189627062,0.534741901722875,0.529638041555712,0.524554570324327,0.520769229806065,0.517415189329124,0.513070019129658,0.508647553750363,0.504997463198894,0.501784292679451,0.497297248723305,0.493642282128944,0.488995953584456,0.486879401983597,0.483608155442754,0.481322368181917,0.478542676549237,0.476574308567548,0.473884225886979,0.471152766773991,0.469303688220361,0.467085668147031,0.464407456877463,0.461765445461152,0.459466090984157,0.458862101782723,0.457158731109811,0.455364794351324,0.454058960419196,0.451088338358978,0.449722444956256,0.447786032405859,0.446227939173787,0.44579899146472,0.443171164640513,0.441380375000818,0.440115424995399,0.438306349882506
0.810124513389732,0.765475900382261,0.745681513755985,0.73245952342141,0.720894525199337,0.710822726406832,0.701600409660067,0.694879517271153,0.686272942706712,0.679351019590809,0.67224105740011,0.667958270575695,0.660722426797603,0.655399960423213,0.652369311584239,0.648184843387796,0.645264100970464,0.641569540854894,0.638937294739341,0.634630804685008,0.630017048937119,0.627645411471993,0.625233876197452,0.622402920672983,0.617746229475645,0.614578621091443,0.612561408715277,0.610002831845449,0.607463147712485,0.604602728827926,0.60235532331234,0.599474535940749,0.597170083154259,0.596494442657768,0.59461015288083,0.591651493599815,0.589575150166145,0.587793789966862,0.584915306703523,0.583123553051046,0.581469724255226,0.580806797149028,0.580027509307497,0.577504062028926,0.577054585668974,0.575624515299052,0.573675694502095,0.572455615813507,0.569405957860352,0.567901956777932,0.567277598471268
0.871793870180521,0.838672768215719,0.824688921397703,0.815881960590537,0.807950280436145,0.80044872488446,0.794919095994301,0.78832281591701,0.784481943419152,0.78106686421244,0.77781197458737,0.774475195887844,0.769874223689713,0.766662412986383,0.764509115321517,0.761985107542985,0.759605655605541,0.757607240080019,0.75561301171946,0.753397983797123,0.750889656176891,0.747900979677461,0.746583217327661,0.744833275323436,0.742662100388129,0.741107568237153,0.739143059532335,0.737598117935238,0.735242880342494,0.73317650883951,0.732767157733619,0.731433385038845,0.730047008120654,0.728635289189131,0.727226129768974,0.725966858256565,0.723577584100107,0.722611158092456,0.720810009172387,0.719548203142168,0.718536309826751,0.717989148202274,0.716754992048774,0.716153636185337,0.715231636862451,0.714455033030318,0.713730226146579,0.712100939782723,0.710997673099613,0.709608577014126,0.708507402834587
0.794305734147053,0.750723903658777,0.731292614736433,0.715264049140127,0.704276877443155,0.693217875474202,0.683347370908507,0.672844164960195,0.66712636976474,0.661646227686037,0.656977356752684,0.652298089795782,0.648004894889416,0.643579910118714,0.637606501662725,0.634492069990824,0.629445095182922,0.625494619946398,0.622087751984213,0.616982405208641,0.613650876708769,0.60992541484145,0.60741171816497,0.60397136359888,0.601586982161129,0.597832045890922,0.595848568448504,0.59337306585095,0.591795596077208,0.588007153308153,0.584314243277481,0.582182467171873,0.580337248702202,0.577158121129837,0.574608125612225,0.57276649515195,0.569817709712919,0.566461681347169,0.565129718728122,0.563149864552533,0.562194304811804,0.560309280904902,0.557262021489079,0.555453562838069,0.553949610980515,0.552543148141041,0.551519008053519,0.548941289635435,0.547251972545968,0.545696066463579,0.54488640271336
0.819076465264053,0.781413529860315,0.762100332884573,0.74704242681909,0.736160630149999,0.725366425308282,0.718443073139265,0.71186846495251,0.70534186734001,0.698120453319464,0.692401856583523,0.686932740766742,0.680975950169707,0.677023528075485,0.673959705147283,0.67108944769727,0.666358364351114,0.66272572885967,0.658492389106255,0.657561012911495,0.65578561154898,0.653150548412535,0.649876748949959,0.647280119288495,0.6447054258096,0.641817503783865,0.64048426314736,0.638716903344453,0.63632402972296,0.634340730227675,0.632375747415092,0.630218633772466,0.628851645012834,0.626405228389023,0.625201462907619,0.622532433821674,0.620280483193321,0.618488590410615,0.616979062203208,0.614728178931695,0.611670507098238,0.608905865299851,0.607526389883153,0.606890410223414,0.605534759235544,0.604065555597936,0.603260128379628,0.602863394653439,0.60145275765681,0.599146776604039,0.598370345321384
0.757074862945508,0.696138113715256,0.670482552117142,0.653957033858496,0.642392134828423,0.6316965627724,0.619201788469851,0.606196878909777,0.598410749340884,0.589880561464769,0.584092939806509,0.578344880605308,0.570654809831546,0.566278357866847,0.561352140918553,0.555699091399386,0.550514406584761,0.54799860489557,0.542949425861084,0.537849171035416,0.534143867941761,0.530514713816807,0.52653029119376,0.524112635689497,0.52131018585612,0.519159805563627,0.516617794437908,0.513816419420471,0.509180494620754,0.506064414565613,0.503790573770953,0.502207917749761,0.499635304928611,0.49836058259843,0.495286904665874,0.492073774129023,0.489888675225412,0.48813315699949,0.486219742954875,0.484588126838191,0.483226739080263,0.480980957465897,0.478238308803048,0.476491041838542,0.473714818047557,0.472207400886706,0.471101814192048,0.470141488423861,0.469206182332188,0.467250172610099,0.465641436447127
0.751305175027888,0.694675574551864,0.667674144884326,0.649567211363211,0.637791630975445,0.62421583799718,0.613232105029948,0.603836698269518,0.594603914282417,0.589091838902587,0.581283088950573,0.573074250716667,0.570282033704727,0.56651603923394,0.561360012582647,0.556318683612696,0.551842290249409,0.549435707101095,0.545432027444383,0.541972674413096,0.539215847238481,0.535658226704572,0.532443995793992,0.529973032026514,0.527385525618654,0.524365391299394,0.521587936183301,0.519164546174423,0.514806937396097,0.513021840583037,0.510599749427387,0.508266533929472,0.50541756780284,0.502473277744884,0.500060137158381,0.498839369346032,0.496543411996967,0.49462277771325,0.492207447038877,0.490422204806112,0.48928520395768,0.488122721572236,0.486646806923511,0.485518367801929,0.484355179100316,0.482515907638257,0.481125909979024,0.47816105052676,0.477143232048237,0.474555404022417,0.473293509454417
